2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 325 325 325 325 325 325 325 325 325 325 325 325 325 325 325 325 325 325 325 325 325 325 325 325
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   15   15   17   16   15   16   15   16   15   15   15   15   14   15   15   15   15   15   15   15
  15   15   15   15   15   15   17   16   15   16   15   16   15   15   15   15   14   15   15   15   15   15   15   15
  21.5   28.6   32.2   27.0   23.1   25.0   24.5   17.3   17.4   16.1   13.2   10.2   10.0   10.1    9.7    9.9   10.1   10.2   10.2    9.7    9.3    8.5    7.4    7.1
  19.8   27.2   29.9   26.5   21.8   21.2   22.6   13.6   14.1   10.6   11.0    8.8    8.2    6.6    7.2    8.2    9.1    8.4    8.6    8.5    8.0    7.3    5.7    5.4
  40.8   76.4   54.5   17.4   -2.9   23.0   -7.5  -25.5   -4.8   -0.7   11.2    8.4   29.2   41.3    2.7   13.6   26.4    9.7   13.7    2.6   18.5   31.1  -10.2    9.8
 301.5  353.2   80.8   70.5   88.3   92.6  112.0  119.1  134.7  142.1  137.7  166.0  150.2  157.4  128.3  121.4  132.6  147.1  111.9  125.6  111.5  128.7  152.3  142.9
   7.9    6.4    2.8    8.4    0.6   -0.9   -8.4   -6.0   -9.9   -8.4   -8.0   -8.5   -6.2   -4.6   -4.5   -4.2   -5.5   -7.0   -3.1   -4.9   -2.8   -3.9   -5.0   -4.3
 -12.8   -0.8   17.1   23.8   21.7   19.5   20.8   10.7   10.0    6.5    7.3    2.1    3.5    1.9    5.6    6.8    6.0    4.5    7.7    6.9    7.0    4.9    2.6    3.2
  13.0   26.4   24.4    7.9   -1.1    8.3   -3.0   -5.9   -1.2   -0.1    2.1    1.3    4.0    4.4    0.3    1.9    4.0    1.4    2.0    0.4    2.5    3.8   -1.0    0.9
 -12.1    1.3   19.8   24.8   20.9   21.0   18.8    7.9    8.8    5.9    7.5    2.4    4.7    3.3    5.4    7.1    6.7    4.7    7.9    6.9    7.1    5.0    2.6    3.2
  13.6   26.4   22.2    3.9   -5.8    2.7   -9.4   -9.3   -4.9   -2.7   -1.0    0.4    2.4    3.5   -1.4    0.0    2.6    0.6    1.0   -0.2    2.1    3.6   -1.1    0.8
   1.6    2.6    2.8    1.9    2.3    3.6    3.9    1.3    0.9    0.8    0.7    0.8    0.1    0.3    0.2    0.1    0.2    0.2    0.3    0.1    0.2    0.4    0.2    0.3
   7.6    8.5   11.7    4.9    7.2   12.6    8.2    8.1    8.3   10.3    6.5    4.2    4.3    6.9    4.9    4.0    3.3    5.2    4.5    3.6    4.0    3.8    4.3    3.9
   3.6    4.7    3.4    1.3    3.0    3.9    2.0    4.0    2.8    3.8    1.8    0.5    1.7    3.5    2.8    2.2    1.5    3.3    2.2    2.0    2.7    1.5    2.2    2.2
   4.2    5.7    9.0    1.2    2.9   10.7    4.9    4.1    3.5    8.2    3.4    3.1    3.1    4.2    3.4    1.7    1.5    2.4    1.7    1.6    1.4    1.4    2.8    2.7
   5.2    4.3    6.8    4.5    5.8    5.2    6.3    5.7    7.0    4.9    5.3    2.9    2.5    4.3    2.1    2.9    2.4    3.2    3.5    2.5    2.5    3.2    2.5    1.7
  108704.   103791.   115712.   125349.   152082.   194702.   336887.   478599.   409617.   313602.   236417.   365331.   406815.   365385.   393690.   371309.   313033.   243147.   298032.   291010.   286385.   251617.   332587.   336890.
  35.3   36.5   54.8   43.9   36.6   37.8   18.8   14.9   11.2    9.7    6.4    4.1    3.7    3.5    3.3    3.1    3.3    3.7    3.6    3.8    3.1    3.0    3.1    2.9
  481.   487.   481.   480.   478.   486.   531.   588.   600.   642.   657.   691.   719.   728.   713.   702.   675.   648.   680.   660.   690.   683.   683.   683.
