2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018
 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  57   61   59   61   60   61   63   62   56   61   59   59   61   59   59   60   59   58   62   58   57   60   58   58
  35   35   35   37   36   37   37   38   34   37   35   36   36   36   35   36   36   35   18   16   14   25   21   13
   2.6    2.8    2.0    2.4    2.5    3.0    2.9    4.0    3.0    3.5    4.2    5.1    5.3    7.3    7.6    7.4    6.6    6.3    5.8    5.9    5.7    5.4    5.2    5.1
   2.2    2.6    1.8    1.6    2.4    2.9    2.8    3.7    2.0    3.1    4.0    5.0    2.4    7.2    7.6    7.3    6.5    6.1    5.6    5.8    5.5    5.2    5.1    5.0
  49.8   -5.7    6.4  -50.0  -35.8  -62.4   20.3  -19.4  -63.5  -44.4  -18.9   46.3  -54.0  -57.1  -43.3  -29.0  -18.6    5.7    5.6   -8.0    7.0    6.3   20.4   27.9
 306.6  277.4  291.1  332.5  259.3  259.2  262.3  267.8  172.9  241.4  252.3  296.4  238.2  220.1  246.6  260.5  281.4  286.3  280.8  274.5  274.6  292.8  305.5  324.7
   0.8    0.3    0.7    0.9   -0.4   -0.3   -0.3   -0.1   -0.9   -1.1   -1.1    1.5   -0.7   -3.0   -2.2   -1.0    1.2    1.7    1.0    0.5    0.4    2.0    2.8    3.6
  -1.1   -2.6   -1.7   -0.5   -1.9   -1.3   -2.6   -3.5    0.1   -2.0   -3.6   -3.1   -1.2   -2.5   -5.1   -6.3   -6.0   -5.8   -5.5   -5.7   -5.5   -4.8   -3.9   -2.5
   1.7   -0.3    0.2   -1.3   -1.4   -2.6    1.0   -1.2   -1.8   -2.2   -1.3    3.6   -1.9   -6.0   -5.2   -3.5   -2.1    0.6    0.5   -0.8    0.7    0.6    1.8    2.3
  -0.7   -2.6   -1.6   -0.9   -2.3   -2.2   -1.9   -3.7   -0.8   -2.8   -3.8   -0.9   -2.0   -5.1   -6.9   -7.2   -6.4   -5.3   -5.1   -5.7   -5.2   -4.6   -3.5   -2.0
   1.9    0.3    0.6   -1.1   -0.7   -1.9    2.0    0.5   -1.6   -0.9    0.7    4.7   -1.1   -4.1   -2.4   -0.6    0.3    2.5    2.1    0.7    1.9    1.6    2.5    2.7
