  -136   -126   -215   -152    -33   -138   -110    -15    -26    -95   -152   -226   -335   -341   -257   -428   -436   -338   -250   -221   -406   -452   -352   -247
    67     78    141    160     75    109     46     32     54     24     97    108    121    132    180    197    223    253    255    155    273    248    207    221
   1.6    1.5    2.7    2.0    1.4    1.7    0.8    0.3    0.7    0.1    1.0    1.1    1.8    2.0    3.1    3.0    2.8    2.4    3.4    2.0    3.8    4.0    3.0    3.2
 0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156  0.009156
1000000.00 1000000.00       3.54       3.67       3.73       3.54       3.89       2.97       2.83       2.93       2.90       2.93       3.03       2.83       2.64       2.83       2.91       2.83       2.81       2.58       2.42 1000000.00 1000000.00 1000000.00
 99999.99  99999.99      1.43      1.47      1.48      1.39      1.89      1.24      1.21      1.24      1.18      1.17      1.24      1.17      1.13      1.17      1.16      1.16      1.18      1.11      1.06  99999.99  99999.99  99999.99
 99999.99  99999.99      0.59      0.67      0.70      0.61      1.19      0.61      0.61      0.64      0.59      0.57      0.62      0.58      0.59      0.60      0.56      0.57      0.62      0.60      0.60  99999.99  99999.99  99999.99
 99999.99  99999.99      0.40      0.49      0.52      0.43      1.00      0.46      0.46      0.49      0.45      0.43      0.47      0.45      0.45      0.46      0.42      0.43      0.49      0.48      0.48  99999.99  99999.99  99999.99
 99999.99  99999.99      0.32      0.41      0.42      0.34      0.92      0.37      0.38      0.40      0.37      0.35      0.39      0.37      0.37      0.38      0.34      0.37      0.41      0.40      0.39  99999.99  99999.99  99999.99
 99999.99  99999.99      0.24      0.31      0.32      0.27      0.73      0.28      0.29      0.31      0.29      0.26      0.30      0.29      0.28      0.29      0.27      0.28      0.31      0.31      0.31  99999.99  99999.99  99999.99
  0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0
