2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  13   16   15   14   15   15   15   14   14   15   15   19   13   15   15   15   17   13   16   14   15   15   14   15
  13   16   15   14   15   15   15   14   14   15   15   19   13   15   15   15   17   13   16   14   15   15   14   15
  10.4   10.3   10.2   10.1   10.1   10.1   10.0   10.0   10.0   10.0    9.9    9.8    9.8    9.8    9.7    9.6    9.6    9.6    9.4    7.7    7.3    6.5    7.0    6.8
  10.3   10.3   10.2   10.1   10.1   10.1   10.0    9.9   10.0    9.9    9.9    9.5    9.6    9.8    9.7    9.5    9.5    9.3    9.4    7.4    6.5    5.7    5.8    5.9
   9.9   16.2   22.1   21.9   21.4   19.6   27.1   27.5   21.0   21.5   19.1   20.8   25.1   10.4    8.3    0.6   -6.2    0.8    2.5   20.1   27.5   13.1   22.8   15.5
 131.4  130.9  131.5  132.8  130.7  131.4  131.4  132.3  137.8  139.6  139.8  131.3  124.4  130.1  129.8  133.5  131.5  131.6  139.9  121.1  129.1  129.8  128.8  127.9
  -6.7   -6.5   -6.3   -6.4   -6.1   -6.3   -5.9   -5.9   -6.9   -7.0   -7.1   -5.9   -4.9   -6.2   -6.2   -6.5   -6.3   -6.2   -7.2   -3.6   -3.6   -3.5   -3.3   -3.5
   7.6    7.5    7.1    6.9    7.1    7.1    6.7    6.5    6.3    6.0    6.0    6.7    7.2    7.3    7.4    6.9    7.1    6.9    6.0    6.0    4.5    4.3    4.1    4.5
   1.8    2.9    3.8    3.8    3.7    3.4    4.6    4.6    3.6    3.6    3.2    3.4    4.1    1.8    1.4    0.1   -1.0    0.1    0.4    2.6    3.0    1.3    2.2    1.6
   6.5    6.2    5.7    5.8    6.2    6.5    6.2    6.2    6.2    6.0    6.0    6.7    7.2    7.2    7.3    6.8    7.2    6.7    5.7    4.9    3.2    3.5    3.0    3.6
   4.3    5.2    5.7    5.4    5.0    4.4    5.3    5.0    3.8    3.6    3.2    3.4    4.2    2.0    1.9    0.9    0.2    1.7    2.0    4.4    4.4    2.8    3.6    3.1
   0.0    0.0    0.1    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.1    0.0    0.0    0.0    0.1    0.0    0.1    0.1    0.5    0.4    0.3    0.2    0.3
   0.5    0.9    0.6    0.5    0.5    0.5    0.6    1.4    0.4    0.8    0.8    2.3    1.6    0.3    0.5    1.4    1.3    2.0    0.6    2.0    3.1    2.7    3.5    2.6
   0.3    0.4    0.2    0.3    0.1    0.1    0.2    0.9    0.2    0.3    0.4    1.5    0.9    0.1    0.2    0.4    1.0    0.7    0.3    1.6    0.7    0.8    1.4    1.1
   0.2    0.4    0.4    0.1    0.2    0.3    0.3    0.2    0.2    0.3    0.3    0.3    0.2    0.2    0.1    0.3    0.8    0.7    0.2    0.3    0.6    0.9    1.8    1.2
   0.4    0.8    0.3    0.4    0.4    0.4    0.5    1.1    0.3    0.7    0.7    1.7    1.4    0.3    0.5    1.3    0.3    1.7    0.5    1.1    3.0    2.4    2.7    2.0
  284455.   376191.   443297.   335355.   211381.   250918.   157030.   134719.   108052.   104208.   106437.    91191.    93543.    98899.    89147.   123516.   137761.   131992.   194935.   259357.   267040.   220362.   120985.   112268.
   0.1    0.2    0.2    0.3    0.2    0.2    0.3    0.3    0.2    0.2    0.1    0.2    0.4    0.3    0.3    0.3    0.3    0.5    0.5    1.5    1.5    2.2    2.4    2.4
  450.   441.   470.   439.   417.   418.   413.   411.   389.   383.   377.   410.   455.   412.   416.   422.   433.   438.   426.   491.   498.   493.   474.   466.
  -0.2   -5.7   -1.5   -6.0  -10.1  -11.5  -10.9  -10.8   -9.3   -7.4   -7.2   -8.9   -7.8   -9.1   -6.4   -2.6   -2.2   -1.9    0.7    3.8    6.2    4.8    1.7    0.5
  -7.7   -8.1   -8.4   -9.3   -8.4   -4.8   -4.4   -2.9    1.0   -0.4   -0.1   -2.1   -6.1    0.8    1.3    2.8    4.9    1.0   -1.9   -4.0   -4.2   -1.0   -2.4   -1.5
 9.999  9.999  9.999  9.999  9.999  0.038  9.999  9.999  9.999  9.999  9.999  9.999  0.074  9.999  0.037  9.999  0.027  0.033  0.040  0.037  0.045  0.052  0.042  0.043
   30654.    51324.    42850.    72353.    28742.    37305.    33908.    18890.    15109.    12139.    18656.    27967.    10731.     4998.     5524.    30943.    13235.    19680.    48733.    21388.    10614.    35013.    22223.    16780.
   0.0    0.0    0.0    0.0    0.1    0.1    0.0    0.1    0.0    0.1    0.0    0.2    0.1    0.0    0.0    0.1    0.1    0.1    0.1    0.4    0.4    0.3    0.2    0.2
   28.    17.    14.    15.     8.     6.     5.    17.     4.     4.     6.    45.    25.     6.     4.    10.    22.    14.     9.    20.     9.    10.    16.    13.
   9.7    1.8    3.0    2.2    1.9    0.7    1.0    1.5    0.8    1.5    2.1    1.5    1.2    0.8    1.3    1.9    1.7    2.3    1.3    0.6    0.6    1.8    2.5    1.0
   2.1    3.3    1.6    1.0    2.4    1.8    1.7    3.9    1.9    3.1    4.1    7.1    3.3    1.0    1.1    4.7    1.1    5.2    2.0    1.0    3.0    2.2    3.3    3.4
 9.999  9.999  9.999  9.999  9.999  0.000  9.999  9.999  9.999  9.999  9.999  9.999  0.000  9.999  0.000  9.999  0.001  0.004  0.014  0.008  0.008  0.010  0.003  0.010
  0.04   0.08   0.09   0.12   0.07   0.07   0.10   0.10   0.06   0.06   0.03   0.07   0.18   0.10   0.10   0.11   0.10   0.18   0.18   0.69   0.73   1.08   1.05   1.02
  -1.94   -2.29   -2.68   -2.37   -2.08   -1.84   -2.19   -2.06   -1.48   -1.38   -1.21   -1.39   -1.91   -0.82   -0.79   -0.38   -0.09   -0.74   -0.85   -2.16   -2.19   -1.38   -1.71   -1.44
   0.02    0.04    0.05    0.06    0.03    0.03    0.04    0.03    0.02    0.02    0.01    0.02    0.04    0.03    0.03    0.03    0.04    0.06    0.08    0.41    0.46    0.76    0.51    0.52
   0.7    1.0    1.0    1.2    0.9    0.9    1.1    1.1    0.9    0.9    0.6    0.9    1.5    1.2    1.2    1.2    1.2    1.6    1.6    3.9    4.2    5.6    5.2    5.3
  0.7   0.9   1.0   1.2   0.9   0.9   1.1   1.1   0.9   0.8   0.6   0.9   1.4   1.1   1.2   1.2   1.2   1.6   1.6   3.4   3.5   4.4   4.4   4.4
 2.5412  1.2977  1.1204  0.8394  1.3955  1.3889  0.9298  0.9388  1.5721  1.6217  3.2808  1.3591  0.5518  0.8973  0.8622  0.8207  0.7795  0.4571  0.4633  0.0780  0.0682  0.0376  0.0432  0.0422
  7   7   7   3   3   3   3   3   3   3   3   3  13  13  13  20  20  20  13  13  13  10  10  10
 197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197  197
   -45    -38    -35    -36    -39    -40    -38    -36    -37    -38    -37    -34    -30    -33    -34    -34    -35    -36    -39    -36    -30    -25    -21    -20
   3    3    3    2    2    2    2    2    2    2    2    2    5    5    5    7    7    7    5    5    5    4    4    4
 187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4  187.4
   54    45    47    40    34    33    30    41    50    61    72    75    75    84    89   113   178   176    86    50    73    50    59    68
   -44    -39    -37    -36    -30    -25    -25    -32    -37    -36    -42    -41    -32    -28    -34    -67   -115   -136    -59    -16    -37    -24    -33    -35
    10      6     10      4      4      8      4      9     13     25     30     34     43     56     55     46     63     40     27     34     36     26     26     33
   0.4    0.6    0.0   -0.4   -0.1   -0.6   -0.6   -0.2   -0.8   -2.1   -2.1   -2.0   -0.5   -1.5   -1.0   -1.0    0.8   -1.0   -1.0   -2.7   -0.2   -0.2    0.0    0.8
 0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087  0.009087
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       7.87       8.48       8.52       8.44       9.48       9.86       9.64       9.85       9.67       9.98       9.18 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      4.59      4.80      4.65      4.70      5.13      5.37      5.29      5.33      5.15      5.34      4.90  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.72      1.84      1.72      1.70      1.95      1.93      1.87      1.85      1.77      1.91      1.71  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.41      0.50      0.41      0.38      0.61      0.43      0.41      0.36      0.31      0.46      0.34  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.21      0.27      0.21      0.19      0.34      0.20      0.20      0.17      0.14      0.24      0.16  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.19      0.25      0.19      0.19      0.28      0.17      0.19      0.17      0.14      0.23      0.16  99999.99  99999.99
  0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0
