2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229 229
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   15   15   14   15   15   15   15   15   15   15   17   15   15   16   15   14   15   15   15   15
  15   15   15   15   15   15   14   15   15   15   15   15   15   15   17   15   15   16   15   14   15   15   15   15
   5.7    5.7    5.9    6.2    6.4    6.5    6.7    6.7    6.9    7.2    7.6    8.1    8.4    8.6   14.7   21.9   22.3   18.4   14.8   17.4   17.4   17.6   18.6   18.8
   5.7    5.6    5.8    6.1    6.3    6.4    6.6    6.6    6.8    7.1    7.6    8.0    8.3    8.5   14.2   21.5   21.9   16.8   13.9   17.2   17.3   17.5   18.3   18.4
  15.8   22.3   17.5   12.8   22.1   20.4    8.9   12.0   23.9   29.3   27.8   30.1   37.7   40.9   33.2   -0.1  -13.8  -18.3  -35.8  -24.3  -33.0  -32.8  -34.4  -30.2
 323.1  319.7  335.2  334.0  317.4  321.4  330.0  324.2  313.3  301.6  303.9  316.4  331.6  325.6  302.0  282.7  278.8  276.3  273.9  287.6  274.2  276.1  277.3  283.5
   4.4    3.9    5.0    5.4    4.3    4.7    5.7    5.3    4.3    3.3    3.7    5.0    5.8    5.3    6.3    4.7    3.3    1.7    0.8    4.8    1.1    1.6    1.9    3.7
  -3.3   -3.3   -2.3   -2.6   -3.9   -3.8   -3.3   -3.8   -4.5   -5.3   -5.6   -4.8   -3.1   -3.6  -10.1  -21.0  -21.1  -15.8  -11.3  -14.9  -14.5  -14.6  -15.0  -15.4
   1.6    2.1    1.7    1.4    2.4    2.2    1.0    1.4    2.8    3.5    3.5    4.0    5.1    5.5    7.8    0.0   -5.2   -5.3   -8.1   -7.1   -9.4   -9.5  -10.3   -9.2
  -3.0   -2.8   -1.8   -2.1   -2.9   -2.8   -2.6   -2.8   -2.7   -2.9   -3.1   -2.2   -0.2   -0.6   -5.7  -19.3  -21.6  -16.7  -13.0  -16.1  -16.0  -16.0  -16.4  -16.7
   2.1    2.7    2.2    2.1    3.5    3.4    2.2    2.9    4.6    5.6    5.8    5.9    6.0    6.5   11.4    8.3    2.5   -0.3   -5.0   -3.7   -6.6   -7.0   -7.9   -6.6
   0.0    0.0    0.0    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.1    0.2    0.1    0.2    5.7    1.0    0.5    2.4    2.2    0.4    0.7    0.5    0.4    0.3
   0.5    1.0    0.6    0.7    0.9    1.0    0.4    0.8    1.2    0.6    0.5    1.0    0.9    1.2    6.3    3.9    3.8    6.8    5.1    1.9    1.8    1.1    3.0    3.2
   0.2    0.7    0.3    0.4    0.6    0.7    0.2    0.4    0.5    0.4    0.4    0.7    0.3    0.2    1.3    1.0    1.7    2.6    2.5    1.4    1.4    0.6    0.9    0.8
   0.2    0.6    0.5    0.6    0.6    0.5    0.3    0.5    0.2    0.4    0.2    0.5    0.7    1.0    5.5    1.5    0.8    3.4    4.0    0.8    1.0    0.8    1.1    1.7
   0.3    0.5    0.3    0.2    0.3    0.5    0.2    0.4    1.1    0.3    0.2    0.5    0.4    0.7    2.9    3.4    3.3    5.3    2.0    1.0    0.6    0.5    2.6    2.6
   26542.    23378.    25621.    25565.    21924.    21088.    19795.    17246.    14952.    13357.    13124.    13491.    15556.    14890.    34908.    73975.    86045.   182698.   233461.   182477.   176817.   144571.    58635.    70036.
   5.8    6.5    5.7    6.2    6.4    6.4    6.5    7.6    9.1    9.2    9.1    8.0    6.6    7.9   12.8   11.3   11.1   17.9   18.7   14.2   13.8   11.9   12.4   11.3
  479.   477.   468.   465.   463.   456.   449.   444.   447.   448.   440.   431.   426.   425.   469.   512.   508.   522.   530.   515.   509.   513.   520.   522.
  -0.5   -1.1   -0.3   -1.2   -1.2   -0.8   -0.9   -1.3   -1.9   -2.6   -2.6   -1.6   -0.0   -0.5   -2.5   -2.5   -2.8   -0.9   -1.5   -2.8   -3.1   -3.4   -2.0   -0.9
   0.1    0.1   -0.2   -0.7   -0.4   -0.6   -1.0   -1.2   -0.0   -0.1   -0.6   -0.2    0.8    1.2    2.2    2.5    1.5   -0.3   -0.6    0.8    0.3   -0.2   -1.4   -4.4
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
    1160.     3166.     1147.      889.     2354.     1397.     1059.     1449.      770.      842.      576.     1368.     2473.     2063.    21998.    30789.    10699.    42857.    37586.     7561.    37610.    15092.    18376.    18100.
   0.4    0.9    0.3    0.3    0.4    0.7    0.5    0.8    0.4    0.4    0.6    1.0    0.9    1.4    3.0    2.9    1.7    2.7    3.7    1.1    1.2    0.7    1.5    2.0
    3.     4.     1.     1.     4.     4.     2.     1.     1.     1.     4.     2.     2.     2.    39.     5.     4.    10.     1.     8.     6.     2.     3.     2.
   0.2    0.9    0.3    0.2    0.6    0.6    0.4    0.3    0.2    0.5    0.5    0.5    0.9    1.1    0.6    0.4    0.4    0.8    0.7    0.3    0.2    0.2    0.8    0.5
   0.5    0.4    0.2    0.2    0.2    0.2    0.2    0.2    0.3    0.4    0.1    0.5    0.5    0.4    1.4    0.6    0.9    1.2    0.5    0.5    0.3    0.2    0.9    0.4
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  2.66   2.96   2.50   2.68   2.74   2.66   2.62   3.00   3.64   3.69   3.52   2.97   2.40   2.85   5.63   5.92   5.73   9.75  10.51   7.53   7.15   6.26   6.71   6.16
  -1.01   -1.29   -1.03   -0.98   -1.62   -1.55   -0.99   -1.29   -2.06   -2.51   -2.55   -2.54   -2.56   -2.76   -5.35   -4.25   -1.27    0.16    2.65    1.91    3.36    3.59    4.11    3.45
   1.15    1.26    1.05    1.03    0.98    0.94    0.89    1.03    1.14    1.05    0.93    0.72    0.56    0.64    0.40    0.20    0.20    0.68    1.29    0.61    0.58    0.44    0.28    0.26
  10.1   10.7    9.5    9.3    9.2    8.9    8.5    9.1    9.8    9.4    8.7    7.5    6.5    6.9    5.7    3.9    3.8    6.0    7.7    5.6    5.4    5.0    4.9    4.7
  7.2   7.4   6.9   6.8   6.7   6.6   6.4   6.7   6.9   6.8   6.5   5.9   5.3   5.6   4.9   3.6   3.5   4.8   5.3   4.5   4.4   4.3   4.4   4.2
 0.0116  0.0105  0.0133  0.0136  0.0142  0.0151  0.0163  0.0143  0.0125  0.0134  0.0156  0.0210  0.0280  0.0247  0.0365  0.0770  0.0826  0.0330  0.0198  0.0382  0.0403  0.0471  0.0491  0.0546
  7   7   7   3   3   3   3   3   3   3   3   3  47  47  47  40  40  40  43  43  43  53  53  53
