2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206 206
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333  2333
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   60   59   60   59   61   66   64   59   60   60   58   66   56   60   58   64   57   61   59   60   60   59   58
  34   36   19   22   33   34   37   39   35   34   36   35   39   21   16   12   40   34   38   36   33   34   36   35
   8.1    7.7    6.9    6.1    6.3    6.0   10.1   19.6   21.1   18.6   18.7   19.4   21.4   22.0   21.0   20.9   20.8   20.7   21.8   22.0   22.2   21.6   21.7   21.4
   8.1    7.0    6.9    6.1    6.2    5.9    9.0   18.3   20.5   17.6   17.9   18.4   14.7   21.8   20.6   19.9   19.8   20.1   21.7   21.9   22.0   21.5   21.6   21.3
  47.1   22.6   -2.4   -1.5   -1.5   -4.8   21.9   49.6   35.4   25.8   30.7   29.4   11.5   34.8   15.2   12.1    9.6   -2.8   18.3   17.7    9.2    3.0  -12.4  -30.3
 181.1  196.5  207.3  201.6  196.2  191.0  189.1  161.2  158.1  139.0  130.3  126.9  132.1  114.6  117.0  116.3  113.2  109.8  111.4  109.4  108.0  110.5  109.3  108.4
  -5.5   -6.2   -6.1   -5.6   -5.9   -5.7   -8.3  -11.2  -15.5  -12.0  -10.0   -9.6   -9.7   -7.4   -9.0   -8.6   -7.7   -6.8   -7.5   -6.9   -6.7   -7.5   -7.0   -5.8
  -0.1   -1.8   -3.2   -2.2   -1.7   -1.1   -1.3    3.8    6.2   10.4   11.8   12.8   10.7   16.3   17.7   17.4   18.0   18.9   19.1   19.7   20.7   20.1   19.9   17.5
   5.9    2.7   -0.3   -0.2   -0.2   -0.5    3.4   14.0   11.9    7.7    9.2    9.0    2.9   12.4    5.4    4.2    3.3   -1.0    6.8    6.6    3.5    1.1   -4.6  -10.7
   0.2   -1.6   -3.2   -2.2   -1.7   -1.2   -0.2    8.2   10.1   12.6   14.5   15.3   11.0   19.7   18.5   17.9   18.3   18.4   19.9   20.3   20.9   20.1   19.7   17.0
   5.9    2.8    0.1    0.1    0.2   -0.2    3.6   11.9    8.8    3.1    3.7    3.1   -1.5    5.5   -0.9   -1.1   -1.2   -4.6    4.0    4.6    2.1    0.2   -5.3  -11.4
   0.1    0.4    0.6    0.1    0.1    0.3    3.9    2.8    1.4    0.8    0.5    1.1    1.9    0.4    0.4    0.2    0.4    0.6    0.3    0.2    0.1    0.3    0.2    0.4
   1.0    3.0    1.0    0.7    0.4    1.1    5.7    7.2    5.1    5.4    5.1    5.9   15.5    2.7    4.1    6.2    6.1    4.7    2.1    2.2    2.4    2.0    2.1    2.3
   0.4    0.4    0.4    0.2    0.2    0.6    2.8    2.5    1.8    2.8    2.1    3.7    5.2    1.8    0.9    1.3    1.3    0.9    0.5    0.8    0.9    0.6    0.6    1.4
   0.8    1.8    0.6    0.4    0.3    0.4    2.4    5.9    3.6    2.4    2.4    1.8    4.7    1.2    1.3    1.5    1.3    1.0    1.0    0.7    0.4    0.6    0.5    0.9
   0.4    2.4    0.7    0.5    0.3    0.9    4.3    3.4    3.2    3.9    4.0    4.2   13.8    1.8    3.8    5.9    5.8    4.5    1.7    1.9    2.2    1.8    2.0    1.5
    6460.     9655.     9711.    18203.     5698.     6712.   125197.   276129.   205516.   261580.   224484.   232264.   270170.   559282.   870100.   465162.   186509.   105767.    20349.    26244.    21912.   232170.    54331.    28053.
   3.3    5.6    8.2    5.9    6.3    8.5   15.1   10.3    8.9    7.4    9.0    7.4    4.1    1.7    1.9    3.0    5.1    6.1    2.5    2.7    1.9    4.4    5.5    2.6
  506.   507.   504.   496.   491.   490.   534.   585.   591.   589.   597.   583.   584.   610.   567.   563.   588.   597.   589.   583.   572.   591.   579.   569.
  -0.8   -0.1    0.2    0.5    0.5    0.4   -2.7   -4.6   -2.7   -1.4   -0.0   -1.3    0.4    2.2    2.7    0.6    3.1    7.1    5.0    4.3    3.5    7.7    7.4    7.6
