   6.5    6.3    9.2   12.3   13.6   15.5   11.5   28.2   15.5    7.7    2.8    2.1    3.8    4.4    9.8    9.1    8.1   10.5   10.4    7.6    8.1    8.1    8.4    8.6
  5.0   4.9   6.1   7.3   7.5   8.2   7.7  10.3   8.9   6.3   2.7   2.0   3.6   4.0   6.9   7.2   6.4   7.4   7.7   6.4   6.8   6.8   6.9   7.0
 0.0282  0.0304  0.0142  0.0079  0.0064  0.0050  0.0090  0.0015  0.0050  0.0199  0.1533  0.2826  0.0844  0.0625  0.0123  0.0144  0.0180  0.0108  0.0111  0.0208  0.0179  0.0179  0.0167  0.0160
 47  47  47  47  47  47  40  40  40  43  43  43  33  33  33  40  40  40  43  43  43  40  40  40
  61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61
   -60    -64    -68    -82    -80    -73    -62    -51    -62    -83    -92    -87    -80    -74    -63    -61    -71    -71    -69    -78    -81    -80    -71    -67
  39   39   39   39   39   39   27   27   27   32   32   32   18   18   18   27   27   27   32   32   32   27   27   27
  95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4   95.4
  595   513   643   380   295   498   185   158   301   818   282    63   113   188   279   392   440   555   660   541   620   585   277   144
  -468   -341   -397   -207   -177   -380    -85    -71   -166   -661   -177    -31    -55   -124   -163   -281   -255   -339   -397   -298   -469   -458   -149    -85
   126    173    246    174    118    118     99     87    135    157    105     31     58     65    116    111    185    216    263    243    151    127    127     59
   1.9    3.4    7.6    4.8    4.0    4.1    1.8    1.5    1.6    3.8    1.5    0.2    0.1    0.3    2.5    3.1    3.2    2.9    3.4    3.5    2.9    3.8    1.6    1.3
 0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051  0.007051
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00    1130.00    1180.00    1250.00    1430.00     959.00     795.00     457.00     504.00     543.00     419.00     380.00     432.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    582.00    571.00    610.00    680.00    471.00    398.00    245.00    267.00    283.00    227.00    205.00    239.00  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    231.00    215.00    231.00    243.00    173.00    157.00    101.00    106.00    111.00     93.90     85.80     96.50  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     57.70     49.50     51.60     51.90     37.60     37.50     25.90     26.50     27.80     24.40     22.50     25.60  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      5.15      4.66      4.51      4.37      3.53      3.68      2.56      2.98      2.89      2.40      2.29      2.78  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      2.42      2.44      2.29      2.27      1.93      1.98      1.39      1.68      1.60      1.29      1.25      1.56  99999.99  99999.99  99999.99
  0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0
