2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  64   56   61   64   56   62   60   59   62   58   58   59   60   61   58   60   60   55   66   59   58   60   59   62
  29   25   34   34   30   31   30   30   31   25   33   31   35   28   33   26   34   30   36   29   15    4   25   31
   6.2    6.1    6.0    6.1    5.9    6.3    6.1    6.1    5.9    5.8    5.7    5.7    5.6    5.6    5.5    5.4    5.3    5.6    5.1    4.6    5.1    5.4    4.5    3.3
   5.4    4.7    5.0    5.2    5.4    5.7    5.3    5.0    4.8    5.0    4.2    4.1    5.0    4.4    4.7    4.8    4.7    5.1    4.6    3.3    5.0    5.2    4.3    1.9
   1.2   11.2   -9.2  -18.8   15.5  -27.8    5.5   -7.3   48.0   21.6   -4.0    5.3   10.9   28.2   17.4   31.0   13.3   15.5   -7.3    9.8   -9.3  -24.4  -38.7  -27.2
 132.6  147.8  130.7  117.0  148.2  115.6  119.4  105.0  123.8  134.7  116.0  124.6  152.4  145.5  168.5  156.4   86.2  150.5  136.2   90.4  106.8  124.0  104.8   65.0
  -3.7   -3.9   -3.2   -2.2   -4.4   -2.2   -2.6   -1.3   -1.8   -3.2   -1.8   -2.3   -4.4   -3.2   -4.4   -3.7    0.3   -4.3   -3.3    0.0   -1.4   -2.7   -0.9    0.7
   4.0    2.5    3.8    4.4    2.7    4.6    4.6    4.8    2.7    3.3    3.8    3.4    2.3    2.2    0.9    1.6    4.5    2.4    3.1    3.3    4.7    4.0    3.2    1.5
   0.1    0.9   -0.8   -1.7    1.4   -2.7    0.5   -0.6    3.6    1.8   -0.3    0.4    0.9    2.1    1.4    2.5    1.1    1.4   -0.6    0.6   -0.8   -2.2   -2.7   -0.9
   3.8    2.2    3.9    4.6    2.5    4.8    4.6    4.8    2.8    3.4    3.8    3.4    2.3    2.3    0.9    1.5    4.4    2.1    3.2    3.0    4.7    4.5    3.9    1.7
   1.3    1.5    0.1   -0.9    1.8   -2.3    0.7   -0.6    3.5    1.6   -0.5    0.2    0.8    2.0    1.4    2.6    1.6    1.8    0.1    1.4    0.6   -0.9   -1.6   -0.4
   0.4    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.3    0.7    0.5    0.2    0.5    0.9
   2.9    3.7    3.1    3.0    2.3    2.5    2.5    3.3    3.2    2.9    3.6    3.8    2.3    3.2    2.8    2.5    2.4    2.2    2.2    3.1    1.1    1.1    1.5    2.7
   1.3    1.1    1.3    1.6    1.0    1.4    1.1    1.9    1.2    1.4    2.0    1.5    0.9    1.3    1.0    0.9    1.2    1.1    1.5    1.5    0.7    0.8    1.1    1.4
   1.2    1.8    1.6    0.7    1.4    1.0    0.8    1.6    2.5    1.9    1.4    2.3    1.3    1.5    2.1    2.0    0.9    0.8    1.1    1.8    0.4    0.5    0.8    1.0
   2.3    3.0    2.3    2.4    1.5    1.8    2.1    2.2    1.6    1.6    2.7    2.7    1.7    2.5    1.6    1.3    1.9    1.8    1.2    2.1    0.7    0.7    0.7    2.0
  117527.   126533.   131467.   109917.   118498.    98628.   114599.   115321.   118462.   123207.   111850.   107616.   101903.    90582.    99361.    85823.    87756.    80584.    84112.    84463.    80855.    76004.    74882.    83466.
   3.5    3.2    3.4    3.3    3.1    3.2    3.5    3.5    3.8    3.7    3.9    3.7    3.4    3.8    3.7    4.1    4.1    3.7    3.7    4.2    3.6    4.3    4.7    4.8
  444.   442.   450.   458.   441.   461.   458.   469.   463.   445.   452.   445.   419.   424.   415.   419.   437.   400.   403.   423.   418.   409.   406.   406.
   1.3    2.8    1.0   -0.3    1.9   -0.2    0.1    0.0    2.7    1.7    1.3    0.9    1.5    1.5    3.3    1.9   -1.2   -0.8   -1.6   -1.1   -2.0   -1.2   -1.3   -1.0
  -1.2   -1.9    0.2    1.5   -2.2    3.1    0.4    2.6   -1.7    0.1    2.2    1.8    0.7    0.0   -0.5   -1.4   -0.4   -0.5    1.0   -0.6   -0.7   -0.0   -0.6   -1.5
 0.044  0.045  0.046  0.042  0.045  0.044  0.043  0.042  0.042  0.045  0.044  0.047  0.055  0.049  0.048  0.043  0.050  0.051  0.055  0.046  0.047  0.039  0.047  0.054
   33730.    30713.    23041.    18369.    25857.    21574.    12505.    16459.    43769.    14204.    16679.    28171.    25984.    21343.    20913.     9008.    19570.     8893.    17833.    15221.    10572.     4986.    12358.    12629.
   0.4    0.6    0.3    0.3    0.4    0.5    0.3    0.4    0.3    0.3    0.5    0.4    0.5    0.5    0.4    0.3    0.5    0.5    0.5    0.6    0.5    0.3    0.7    0.6
