2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335 335
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298  2298
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   14   16   15   15   15   15   15   14   15   15   15   14   14   15   17   15   15   15   15   16   14   15
  15   15   14   16   15   15   15   15   15   14   15   15   15   14   14   15   17   15   15   15   15   16   14   15
   6.6    7.7    7.5    6.9    7.4    6.6    6.6    6.8    7.4    7.8    7.3    5.0    6.8   10.4   10.0    9.7   10.2    8.8    7.8    8.7    8.7    8.2    9.3    8.8
   6.2    7.3    7.3    6.5    7.3    6.2    6.4    6.7    7.1    7.5    7.2    4.4    6.0    6.3    9.8    9.2   10.0    8.6    7.6    8.7    8.6    7.8    9.1    8.8
   6.0  -17.4   21.6   42.1   16.2   -2.2  -31.8  -23.7  -13.8   11.2   25.4  -10.4  -17.5   58.6   67.0   49.7   24.2   29.4   37.6   45.9   55.2   56.2   38.3   24.2
 321.9  307.1  312.9  324.5  306.9  287.0  271.6  253.6  256.4  246.8  238.3  238.9  241.3  249.2  329.5  281.8  259.3  268.2  273.7  264.2  276.8  283.1  263.2  254.8
   4.8    4.2    4.6    3.9    4.2    1.8    0.1   -1.7   -1.6   -2.9   -3.4   -2.3   -2.8   -1.2    3.3    1.2   -1.7   -0.2    0.4   -0.6    0.6    1.0   -0.8   -2.1
  -3.8   -5.6   -5.0   -2.8   -5.6   -6.0   -5.4   -5.9   -6.7   -6.8   -5.5   -3.7   -5.0   -3.1   -1.9   -5.8   -9.0   -7.5   -6.0   -6.0   -4.9   -4.2   -7.1   -7.7
   0.6   -2.2    2.7    4.3    2.0   -0.2   -3.4   -2.7   -1.7    1.5    3.1   -0.8   -1.8    5.4    9.0    7.0    4.1    4.2    4.7    6.2    7.0    6.5    5.6    3.6
  -3.8   -5.6   -4.9   -2.4   -5.2   -5.9   -6.1   -6.4   -6.9   -5.9   -4.1   -3.8   -5.3   -1.4    0.4   -4.3   -8.3   -7.0   -5.7   -5.9   -5.0   -4.4   -7.3   -7.9
   0.5   -2.2    2.9    4.5    2.8    1.0   -1.9   -0.9    0.5    3.7    4.8    0.5   -0.1    6.1    9.2    8.0    5.4    5.0    5.1    6.3    6.9    6.4    5.3    3.3
   0.4    0.4    0.2    0.3    0.2    0.1    0.3    0.5    0.2    0.3    0.5    1.0    1.7    1.2    0.3    0.7    0.3    0.8    0.2    0.2    0.1    0.5    0.2    0.3
   2.0    1.9    1.4    2.2    1.3    1.8    1.4    1.0    1.9    2.0    1.1    2.3    3.1    8.0    1.9    2.7    2.0    2.0    1.3    0.7    1.0    2.1    1.7    0.7
   0.7    1.3    0.5    1.2    0.7    1.1    0.4    0.6    1.6    1.6    0.5    0.6    1.2    3.3    0.6    1.2    1.2    1.6    0.8    0.3    0.7    1.1    0.9    0.4
   0.7    0.9    0.4    1.5    0.7    0.3    0.8    0.7    0.6    0.7    0.6    0.9    1.2    4.1    1.7    2.1    0.5    1.0    0.5    0.4    0.7    1.6    1.0    0.4
   1.7    1.0    1.2    1.1    0.8    1.4    1.0    0.5    0.8    1.1    0.7    2.0    2.6    6.0    0.4    1.4    1.5    0.8    0.9    0.4    0.4    0.7    1.0    0.4
   50825.    45610.    46789.    48477.    29966.    25608.    20644.    20191.    18383.    19897.    23364.    19102.    17724.    28750.    19831.    17232.    25597.    24150.    25913.    26010.    23789.    33463.    16029.    20361.
  13.2   13.3   14.7   13.2   11.7   17.6   23.5   28.3   28.3   25.1   26.1   46.4   40.6   14.4    9.4   10.3    4.2   13.4   18.1    8.7    6.2    6.5    3.2    5.7
  361.   364.   352.   350.   348.   355.   358.   359.   360.   352.   349.   346.   346.   333.   326.   316.   332.   347.   345.   345.   348.   348.   353.   371.
