 -11.2  -12.8  -12.9  -10.3  -13.4  -18.5  -11.3   -2.7    9.9    9.2    9.8    8.0   17.4   23.7   24.5   19.0   22.8   22.5   21.4   19.9   17.7   19.6   15.2    5.4
   0.1    0.3    0.1    0.2    0.5    5.4    0.5    1.3    0.4    0.6    1.1    0.7    0.7    0.9    0.7    0.2    1.3    0.8    0.8    0.3    0.5    1.0    0.9    1.2
   2.1    2.9    3.1    1.7    5.3    9.8    2.6    4.2    7.7    2.3    2.1    4.0    7.6    4.2    4.7    2.9    6.6    3.9    5.2    1.7    2.9    2.9    6.0    6.2
   0.6    1.3    0.7    0.6    3.0    4.4    1.1    1.5    4.0    1.3    1.1    2.9    4.0    1.4    0.8    0.7    1.6    1.9    4.1    1.0    0.7    2.5    3.2    1.1
   1.3    2.2    2.4    1.1    3.1    6.3    0.6    2.6    4.4    1.1    1.4    2.2    6.3    3.7    3.7    1.0    4.8    3.1    3.0    1.3    2.6    0.9    4.7    1.9
   1.5    1.4    1.9    1.2    3.1    6.1    2.2    3.0    4.9    1.5    1.0    1.7    1.2    1.5    2.7    2.7    4.2    1.5    1.2    0.4    1.1    1.2    1.9    5.8
    9296.     7359.    15761.    31443.    41441.   237210.   156930.   183597.   124680.    72529.    69417.    66504.    99936.   108547.    85503.   129349.   122840.   123526.   109173.    89296.    80525.    86505.   111459.   148868.
   6.0    5.5    2.3    3.4    4.7    7.6    6.7    6.9    8.9   10.0   12.5   15.4   17.1   18.8   17.7   14.5   22.6   21.2   16.6   19.2   20.3   16.2   10.0    8.4
  468.   462.   471.   475.   478.   586.   622.   634.   624.   607.   592.   593.   568.   546.   543.   529.   525.   532.   540.   523.   514.   516.   497.   489.
  -1.3   -0.9    3.4    4.8    5.6    2.1    1.4   -0.6   -0.4    0.0    0.0   -0.9   -0.1    1.1    2.9    4.9    3.2    3.6    1.3    0.8   -1.9   -0.4   -0.7   -1.8
  -1.8   -1.5    1.2    1.4    2.3   -0.4   -1.6    0.6   -1.2   -1.0   -2.0    0.1   -2.9   -4.2   -3.8   -1.5   -0.3    1.1    0.6   -1.2   -0.7    3.0    0.4    0.4
 0.008  0.006  0.016  0.049  0.045  0.109  0.055  0.063  0.072  0.041  0.053  0.064  0.102  0.089  0.089  0.093  0.058  0.056  0.066  0.057  0.050  0.084  0.073  0.067
    1518.      896.     4920.     9249.    10754.    69466.    38091.    77761.    21893.    13371.     8572.     7863.     7034.    10814.    15442.    11192.    25979.    13001.     8800.    17436.    15925.    13845.     6812.    35257.
   0.9    0.9    0.4    1.8    1.3    2.1    0.9    1.8    1.6    1.2    2.9    1.8    2.7    4.2    2.9    2.5    6.2    8.1    3.6    1.6    2.2    4.7    6.3    3.2
    4.     3.     6.     5.    12.    44.     8.    10.    11.     7.     3.     7.     9.     5.     4.     4.     6.     5.    15.     5.     4.     5.     7.     5.
   0.7    0.9    1.4    1.6    2.9    1.1    0.8    0.8    0.8    0.7    0.4    0.5    0.8    0.9    1.6    1.3    1.1    0.9    0.6    0.7    0.6    0.7    1.2    1.1
   0.7    0.6    0.8    1.0    1.1    2.8    1.3    1.4    1.4    1.0    0.4    1.4    0.6    0.4    0.5    0.8    1.2    0.5    0.7    1.1    1.9    0.6    1.4    0.7
 0.002  0.001  0.007  0.005  0.013  0.055  0.019  0.011  0.012  0.011  0.011  0.016  0.014  0.011  0.007  0.007  0.012  0.012  0.010  0.011  0.009  0.011  0.014  0.017
  2.26   2.01   0.91   1.53   2.12   6.26   5.28   5.80   7.45   7.16   8.87  11.36  12.97  12.69  11.82   9.30  12.82  12.26  10.22  10.77  10.75   9.62   5.33   4.25
   5.24    5.91    6.08    4.89    6.41   10.84    7.03    1.71   -6.18   -5.58   -5.80   -4.74   -9.88  -12.94  -13.30  -10.05  -11.97  -11.97  -11.56  -10.41   -9.10  -10.11   -7.55   -2.64
   0.14    0.12    0.05    0.09    0.11    0.11    0.06    0.08    0.09    0.09    0.12    0.16    0.22    0.27    0.22    0.21    0.36    0.42    0.31    0.39    0.41    0.33    0.20    0.23
   3.7    3.3    2.2    2.7    3.0    2.5    2.2    2.5    2.9    3.1    3.6    4.2    4.3    4.5    4.3    3.7    4.9    5.3    4.8    5.5    5.6    4.9    3.5    3.4
  3.5   3.2   2.1   2.6   2.9   2.4   2.2   2.4   2.8   3.0   3.5   3.9   4.0   4.1   3.9   3.4   4.2   4.5   4.3   4.7   4.8   4.4   3.3   3.1
 0.0881  0.1064  0.2508  0.1648  0.1280  0.1937  0.2405  0.1960  0.1406  0.1209  0.0895  0.0689  0.0633  0.0578  0.0645  0.0848  0.0504  0.0423  0.0515  0.0400  0.0380  0.0486  0.0949  0.1015
 60  60  60  77  77  77  73  73  73  47  47  47  40  40  40  33  33  33  27  27  27  33  33  33
 121  121  121  121  121  121  121  121  121  121  121  121  121  121  121  121  121  121  121  121  121  121  121  121
   -74    -87    -96    -96   -109   -140   -149   -120   -109   -104    -98    -81    -69    -54    -42    -38    -27    -22    -21    -16    -16    -21    -27    -31
  80   80   80  179  179  179  154  154  154   39   39   39   27   27   27   18   18   18   12   12   12   18   18   18
 149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9  149.9
  785  1009   820   992  1239  1017   944  1039   965   577   577   640   477   105    63    66    58    62    68    41    39    57    44   136
  -612   -851   -643   -818  -1098   -922   -810   -725   -709   -424   -449   -524   -414    -63    -31    -41    -27    -26    -24     -9     -4     -6    -19   -112
   174    158    177    174    141     95    133    314    256    152    128    116     64     42     32     24     31     36     45     32     36     51     25     24
   6.6    7.1    5.5    7.0    8.8   11.3    8.3    8.5    8.3    5.4    3.8    6.1    2.7   -0.1   -1.5    0.4   -0.1   -0.5   -0.5   -0.3    0.0   -0.2    0.3    1.0
 0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296  0.008296
1000000.00     734.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00     283.00     563.00     344.00     313.00     210.00     204.00     164.00     132.00     112.00      93.20      79.60     113.00     131.00      63.40      48.70      49.50
 99999.99    221.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     70.60    129.00     86.80     81.80     52.10     49.70     39.40     32.40     27.50     23.90     21.00     28.10     31.70     16.40     12.50     12.70
 99999.99     45.70  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     13.10     22.50     16.60     16.10      9.88      9.19      7.42      6.11      5.44      4.85      4.33      5.27      5.72      3.49      2.80      2.86
 99999.99      6.13  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      2.22      3.00      2.60      2.56      1.80      1.70      1.56      1.32      1.35      1.21      1.16      1.26      1.27      1.08      0.96      0.98
 99999.99      1.04  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.67      0.68      0.67      0.69      0.59      0.58      0.61      0.55      0.61      0.55      0.54      0.56      0.56      0.57      0.53      0.55
 99999.99      0.76  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.50      0.51      0.51      0.55      0.46      0.46      0.47      0.45      0.48      0.44      0.44      0.43      0.44      0.46      0.43      0.45
  0  -1   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
