2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 179 179 179 179 179 179 179 179 179 179 179 179 179 179 179 179 179 179 179 179 179 179 179 179
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  61   60   60   60   57   57   62   58   55   59   59   50   56   63   57   62   58   58   60   58   59   60   56   60
  35   36   37   36   33   34   31   20   23   10    9   22   30   36   34   36   34   36   36   34   36   36   34   37
   5.3    5.9    5.9    5.6    6.4    7.2    6.1    4.6    5.2    3.0    3.6    4.3    4.7    4.9    5.5    5.7    5.8    6.4    7.5    7.1    7.2    6.8    6.6    6.3
   4.3    5.8    5.4    5.5    5.6    5.5    5.3    2.7    4.6    2.1    3.1    4.1    4.7    3.9    2.9    5.5    5.6    6.3    5.8    5.8    7.0    6.0    5.7    5.7
 -33.5   -0.2  -17.4  -16.0  -43.6  -81.0  -35.6   11.0  -76.4  -75.5  -26.9    8.9    0.0  -41.3  -62.7    8.4   -2.3    0.9  -21.6   15.5    8.1   32.6   27.9   18.6
  28.3  342.1    0.5   11.1   35.5   48.0  257.1  113.1  302.0  131.5   87.5  100.7  102.9  130.5  142.7  103.9  106.0   97.6  243.2  241.5  254.8  222.5  203.3  171.6
   3.1    5.5    5.1    5.2    3.3    0.6   -1.0   -1.0    0.6   -0.4    0.1   -0.8   -1.0   -1.9   -1.1   -1.3   -1.5   -0.8   -2.4   -2.7   -1.8   -3.7   -4.7   -5.3
   1.7   -1.8    0.0    1.0    2.4    0.6   -4.2    2.4   -0.9    0.4    2.7    4.0    4.6    2.2    0.8    5.3    5.4    6.2   -4.8   -4.9   -6.7   -3.4   -2.0    0.8
  -2.3    0.0   -1.6   -1.5   -3.9   -5.4   -3.1    0.5   -4.5   -2.1   -1.4    0.6    0.0   -2.6   -2.6    0.8   -0.2    0.1   -2.1    1.5    1.0    3.2    2.7    1.8
   2.0   -1.8    0.1    1.0    2.3    0.2   -4.5    2.4   -1.7   -0.1    2.3    4.0    4.5    1.6    0.4    5.4    5.4    6.2   -4.7   -5.0   -6.8   -3.8   -2.3    0.6
  -2.1   -0.2   -1.6   -1.5   -4.0   -5.4   -2.6    0.1   -4.2   -2.1   -2.0   -0.3   -1.0   -3.0   -2.7    0.2   -0.6    0.0   -2.2    1.1    0.3    2.8    2.4    1.9
   0.3    0.2    0.2    0.1    0.4    0.4    0.5    0.7    1.0    0.8    0.9    0.6    0.6    0.2    0.4    0.2    0.2    0.3    1.0    0.4    0.3    0.3    0.3    0.2
   3.1    1.4    2.3    1.1    2.9    4.6    3.0    3.7    2.5    2.2    2.0    1.2    0.8    3.0    4.6    1.4    1.3    0.8    4.9    4.0    1.4    3.1    3.3    2.6
