2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 329 329 329 329 329 329 329 329 329 329 329 329 329 329 329 329 329 329 329 329 329 329 329 329
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   14   16   14   15   15   15   15   15   15   15   15   15   15   15   14   15   16   15   14   15   15   15
  15   15   14   16   14   15   15   15   15   15   15   15   15   15   15   15   14   15   16   15   14   15   15   15
   7.2    6.7    6.5    6.8    7.3    6.7    6.4    6.3    6.2    6.3    5.9    5.8    5.9    5.4    5.8    5.7    5.5    5.8    5.8    6.2    6.6    6.7    6.6    6.3
   6.2    5.1    4.6    5.4    6.4    4.7    5.4    5.2    5.1    5.6    4.7    4.7    4.2    4.4    4.8    4.1    4.8    5.1    4.9    5.0    6.3    6.1    6.3    5.9
  -6.1  -15.3   14.0   -5.7  -23.6    7.1   36.6   19.5  -15.1   30.7   29.8   -6.8   13.4   -8.3  -25.7  -36.4   17.6    4.6   37.9   15.1    9.5   -5.3  -22.5   -8.3
 320.2  293.0  312.2  321.5  310.2  324.8  330.8  354.7   12.7    4.2  345.1  348.6  313.7  313.6  310.6  347.4   12.4   14.6    2.0  340.3  331.7  295.9  292.8  299.9
   4.7    1.9    3.0    4.2    3.8    3.8    3.8    4.9    4.8    4.8    3.9    4.6    2.8    3.0    2.8    3.2    4.5    5.0    3.8    4.6    5.5    2.7    2.3    2.9
  -4.0   -4.5   -3.3   -3.3   -4.5   -2.7   -2.1   -0.5    1.1    0.3   -1.1   -0.9   -3.0   -3.2   -3.3   -0.7    1.0    1.3    0.1   -1.6   -3.0   -5.5   -5.4   -5.0
  -0.7   -1.3    1.1   -0.5   -2.6    0.6    3.2    1.7   -1.3    2.9    2.3   -0.6    1.0   -0.6   -2.1   -2.4    1.5    0.4    3.0    1.3    1.0   -0.6   -2.4   -0.8
  -4.0   -4.6   -3.2   -3.3   -4.9   -2.5   -1.1    0.1    0.6    1.4   -0.1   -1.1   -2.5   -3.2   -3.8   -1.3    1.3    1.3    0.4   -1.5   -3.0   -5.5   -5.4   -5.0
  -0.6   -1.1    1.4    0.0   -1.7    1.2    3.7    1.8   -1.6    2.6    2.5   -0.2    2.0    0.5   -1.1   -2.2    1.3    0.2    3.0    1.4    1.1   -0.5   -2.4   -0.8
   0.4    0.1    0.3    0.2    0.2    0.2    0.2    0.1    0.1    0.2    0.1    0.1    0.1    0.5    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1
   2.8    3.9    3.8    3.7    2.8    3.9    2.9    2.5    2.7    2.3    2.8    2.9    3.5    2.6    2.5    3.5    2.1    2.5    2.7    3.3    1.6    2.3    1.4    2.0
   1.1    2.3    1.7    1.9    1.6    1.1    1.2    0.6    0.8    0.9    0.5    1.1    1.3    1.2    1.1    1.0    0.7    0.4    0.6    1.3    0.7    2.0    1.1    0.8
   1.9    1.0    1.6    2.0    1.2    1.4    1.0    1.4    2.0    1.9    2.4    2.3    2.3    1.3    1.1    2.5    1.0    1.8    2.5    2.9    1.1    0.8    0.7    0.7
   1.7    2.9    3.0    2.5    1.9    3.5    2.4    2.0    1.6    0.9    1.2    1.3    2.2    1.9    2.0    2.2    1.7    1.7    0.7    0.9    0.9    0.8    0.5    1.6
  180104.   216574.   215696.   172049.   116332.   147988.   144991.   146912.   167409.   140437.   154864.   164782.   144625.   164585.   150613.   150025.   157041.   142487.   123954.   118893.   107876.   128027.   112044.   122947.
   3.3    3.1    3.3    3.3    3.2    3.3    3.6    3.5    3.7    3.9    4.0    4.1    4.0    3.6    3.7    3.8    3.9    4.0    4.0    3.7    3.9    3.6    3.2    2.7
  613.   640.   630.   620.   608.   604.   598.   587.   588.   583.   591.   584.   595.   593.   595.   590.   575.   572.   577.   571.   558.   572.   564.   544.
   1.1    0.7    1.4    1.1   -0.7    0.4    1.0    2.2    3.4    2.6    1.4    1.3    0.0    0.2   -0.1    1.7    3.3    3.5    3.2    1.3    0.7   -0.5   -1.1   -1.1
  -2.2   -2.2   -0.2   -1.3   -3.2   -0.3    2.3    1.0   -1.1    2.2    1.4   -1.1    0.2   -1.2   -2.1   -2.6    0.7   -0.2    2.0    0.6    0.9    0.0   -1.0   -0.1
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
   20592.    14619.    19479.    15541.    15650.    11969.    11174.     7856.     9932.    15198.    10514.    12765.    15194.    16627.    17309.     6731.     6696.     6856.     7417.     4398.     8561.     9819.     8995.     6646.
   0.3    0.3    0.3    0.3    0.3    0.4    0.3    0.3    0.3    0.2    0.3    0.2    0.4    0.3    0.4    0.2    0.1    0.1    0.2    0.3    0.1    0.4    0.4    0.2
    9.    19.    13.    15.    19.     8.    10.     5.     7.     9.     4.     8.    10.     9.     8.     9.     5.     4.     5.    12.     2.    11.     6.    11.
   1.9    1.0    1.4    1.6    1.2    0.9    0.9    1.4    1.8    1.5    1.9    1.9    1.9    1.0    0.8    2.1    0.8    1.1    1.9    2.4    0.5    0.4    0.7    0.9
   1.6    2.1    2.5    2.2    1.8    3.0    2.2    2.1    1.5    0.8    1.3    1.2    2.0    1.4    1.5    1.7    1.2    1.3    0.5    1.0    0.7    0.4    0.4    1.3
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  2.48   2.54   2.62   2.54   2.37   2.41   2.57   2.41   2.56   2.65   2.79   2.80   2.83   2.53   2.62   2.65   2.58   2.62   2.66   2.41   2.43   2.36   2.04   1.60
   0.37    0.70   -0.88   -0.00    1.03   -0.72   -2.21   -1.06    0.94   -1.52   -1.48    0.12   -1.19   -0.30    0.65    1.30   -0.75   -0.11   -1.73   -0.80   -0.61    0.29    1.35    0.44
   0.82    0.99    1.12    0.89    0.61    0.85    1.00    1.01    1.18    1.10    1.35    1.49    1.30    1.50    1.28    1.35    1.53    1.34    1.25    0.99    0.88    0.86    0.73    0.71
   7.7    8.4    8.8    8.3    7.4    8.2    8.9    8.7    9.1    9.1   10.0   10.2   10.1   10.4    9.9   10.1   10.3    9.9    9.9    8.9    8.3    8.1    7.6    7.1
  5.9   6.2   6.3   6.2   6.0   6.2   6.5   6.4   6.4   6.5   6.8   6.7   6.9   6.9   6.8   6.8   6.8   6.7   6.9   6.5   6.3   6.1   6.0   5.6
 0.0199  0.0168  0.0153  0.0173  0.0214  0.0177  0.0151  0.0157  0.0143  0.0142  0.0119  0.0114  0.0117  0.0110  0.0122  0.0117  0.0112  0.0122  0.0120  0.0152  0.0171  0.0181  0.0204  0.0236
 33  33  33  33  33  33  30  30  30  27  27  27  30  30  30  33  33  33  23  23  23  23  23  23
 151  151  151  151  151  151  151  151  151  151  151  151  151  151  151  151  151  151  151  151  151  151  151  151
   -27    -27    -27    -25    -28    -35    -33    -28    -26    -31    -26    -23    -22    -21    -20    -23    -24    -25    -23    -17    -14    -12    -14    -19
  18   18   18   18   18   18   15   15   15   12   12   12   15   15   15   18   18   18    9    9    9    9    9    9
 166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3  166.3
  266   354   202   124   205   259   112    99   165   134   323   344   618   343   275   510   532   419   117    88    94    92   135   226
  -146   -180    -63    -23    -72   -171    -25    -17    -60    -59   -248   -242   -554   -222   -161   -378   -429   -319    -41    -35    -39    -65    -73   -145
   121    175    138    101    133     88     86     82    106     75     75    102     64    122    114    132    104    100     76     54     56     27     62     82
   0.6    2.4    1.3    0.2    0.4    1.5    0.6    0.6    0.9    0.3    0.8    1.1    1.4    1.3    1.4    1.8    2.1    1.4   -0.5   -0.1   -0.2    0.4    0.6    0.3
 0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642  0.008642
1000000.00 1000000.00 1000000.00      87.30      79.80      71.30      73.50      65.50      55.20      61.20      55.40      48.00      52.70      53.40      47.60      38.30      35.80      35.10      37.20      33.90 1000000.00 1000000.00 1000000.00 1000000.00
