2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 99  99  99  99  99  99  99  99  99  99  99  99  99  99  99  99  99  99  99  99  99  99  99  99
  15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15
 999  999  999  999  999  999  999  999  999  999  999  999  999  999  999  999  999  999  999  999  999  999  999  999
  19.2   18.2   15.1   12.9   12.8   11.8   10.5    9.7   10.3    9.0    6.2    5.3    5.7    5.8    6.6    6.7    9.9   22.9   34.8   38.0   35.6   33.1   25.0   29.6
  18.8   17.5    9.1   10.3   12.7   11.6   10.4    9.6   10.1    8.7    5.8    5.0    5.7    5.6    6.4    6.2    9.2   18.0   33.8   36.6   34.4   31.3   11.5    4.5
 -38.9  -31.5  -29.4   63.3   68.5   58.2   43.0   42.1   62.8   69.8   58.2   22.6  -10.4   -4.9   -7.0    4.4   -7.0   -0.6    0.0  -42.2  -55.0  -59.1   -5.5  -23.3
 113.7   97.7   73.3  343.6  354.2    6.1  358.7  346.1  350.9  107.5  137.2  162.4  160.8  166.0  153.7  150.6  152.5  136.5  135.5  165.8  190.3  184.0   98.1  119.6
  -5.9   -2.0    2.3    4.4    4.6    6.1    7.6    6.9    4.5   -0.9   -2.3   -4.4   -5.3   -5.5   -5.7   -5.4   -8.1  -13.1  -24.1  -26.3  -19.4  -16.0   -1.6   -2.0
  13.4   14.8    7.6   -1.3   -0.5    0.6   -0.2   -1.7   -0.7    2.9    2.1    1.4    1.8    1.4    2.8    3.0    4.2   12.4   23.7    6.6   -3.5   -1.1   11.4    3.6
 -11.8   -9.2   -4.4    9.2   11.8    9.8    7.1    6.5    8.9    8.2    5.0    1.9   -1.0   -0.5   -0.8    0.5   -1.1   -0.2    0.0  -24.6  -28.2  -26.9   -1.1   -1.8
  11.2   12.7    6.3    1.3    3.4    4.2    2.8    1.4    3.6    6.6    4.3    2.2    1.1    1.0    2.2    3.0    3.6   11.8   23.0    1.4   -8.4   -5.3   11.1    3.3
 -13.9  -12.0   -6.1    9.2   11.3    8.9    6.5    6.6    8.1    5.7    3.3    1.0   -1.7   -1.1   -1.9   -0.7   -2.4   -3.7   -5.7  -25.4  -27.1  -26.4   -2.8   -2.3
   0.9    0.7    2.5    0.5    0.3    0.3    0.7    0.3    0.4    0.8    1.1    0.4    0.2    0.3    0.4    0.3    4.5    1.6    3.5    1.0    4.7    2.0    6.5    3.9
