1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997
 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330 330
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243  2243
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   60   60   59   59   59   60   58   60   59   64   59   56   66   57   64   62   56   61   60   58   63   58   57
  35   37   31   29   27   37   35   35   36   38   38   36   32   39   29   39   40   35   36   37   36   38   36   36
   5.5    5.8    5.5    5.9    6.2    5.5    5.0    5.2    5.0    5.5    5.8    5.5    5.5    5.8    5.5    5.9    5.5    5.4    5.6    4.9    4.7    5.3    5.4    5.3
   5.4    5.6    5.3    5.7    6.1    5.3    4.9    4.7    4.3    4.6    5.1    4.6    4.5    4.7    3.4    4.4    4.9    5.0    5.0    3.9    4.3    4.7    5.2    5.0
   0.1   -6.1  -21.8    1.3   10.2   16.8   -1.4   21.2   -5.6   -1.2    0.8   44.5   -9.3    1.3   11.8   10.9   23.7   14.6  -10.4   -6.1  -53.4   31.0   35.1   -8.2
 259.9  265.1  259.1  273.3  275.6  303.0  295.2  303.4    7.9  311.2  287.2  287.1   18.9  302.6  297.6  272.6  259.4  282.9  319.3  309.4  343.4  301.9  275.2  298.3
  -0.9   -0.5   -0.9    0.3    0.6    2.8    2.1    2.4    4.2    3.0    1.5    1.0    4.2    2.5    1.5    0.2   -0.8    1.1    3.8    2.4    2.4    2.1    0.4    2.3
  -5.3   -5.6   -4.9   -5.7   -5.9   -4.3   -4.4   -3.6    0.6   -3.5   -4.8   -3.2    1.4   -4.0   -2.9   -4.3   -4.4   -4.7   -3.2   -3.0   -0.7   -3.4   -4.2   -4.3
   0.0   -0.6   -2.0    0.1    1.1    1.5   -0.1    1.7   -0.4   -0.1    0.1    3.3   -0.7    0.1    0.7    0.8    2.0    1.3   -0.9   -0.4   -3.4    2.4    3.0   -0.7
  -5.3   -5.6   -5.0   -5.6   -5.6   -3.8   -4.2   -2.8    0.4   -3.3   -4.4   -1.8    1.1   -3.8   -2.6   -4.0   -3.9   -4.5   -3.3   -3.0   -0.8   -3.4   -4.2   -4.3
   0.1   -0.4   -1.6    0.8    2.2    2.5    1.2    2.8   -0.6    1.2    1.9    4.2   -1.1    1.4    1.5    1.8    2.8    1.9   -0.6   -0.2   -3.4    2.4    2.9   -0.8
   0.1    0.2    0.2    0.3    0.1    0.2    0.4    0.1    0.2    0.2    0.1    0.3    0.1    0.3    0.5    0.4    0.2    0.3    0.5    0.7    0.8    0.2    0.1    0.2
   1.1    1.1    1.3    1.6    1.1    1.3    1.2    2.1    2.5    2.8    2.7    3.0    3.1    3.3    4.3    3.9    2.4    2.0    2.5    3.1    2.1    2.5    1.3    1.8
   0.9    0.5    0.8    0.9    0.6    0.7    0.7    0.7    0.5    1.3    2.1    1.1    0.8    1.9    2.9    3.0    1.7    1.3    1.1    1.4    0.5    1.1    0.9    0.8
   0.2    0.2    0.5    0.3    0.2    0.8    0.3    1.2    2.0    1.4    1.1    2.6    2.3    1.6    1.1    1.1    0.6    0.5    1.0    1.0    1.0    0.8    0.6    0.7
   0.6    1.0    0.8    1.2    0.9    0.7    0.9    1.6    1.4    2.1    1.4    1.0    1.8    2.2    3.0    2.3    1.7    1.4    2.0    2.6    1.8    2.1    0.7    1.4
   27721.    30235.    35318.    33859.    35106.    48484.    54858.    51626.    54378.    52129.    55978.    52898.    45611.    70607.    65635.    85740.    99971.   108317.    89615.   102509.    87412.    73749.    87783.    86756.
