2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246 246
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   60   59   60   59   61   59   58   61   60   59   58   60   59   60   61   60   60   61   57   61   60   61   57
  35   37   36   35   37   35   36   27   35   29   31   28   35   33   36   37   37   36   37   35   36   35   37   36
   8.5    7.9    7.2    7.2    7.2    7.0    7.0    6.9    7.3    7.2    7.4    7.2    7.5    7.9    7.4    6.4    6.3    6.8    6.6    6.4    6.2    5.5    5.6    5.8
   8.3    7.8    7.1    6.9    7.1    6.4    6.6    5.9    6.1    6.0    5.9    6.3    6.9    7.7    7.1    5.0    5.6    6.0    5.8    5.4    4.3    4.7    4.8    5.3
   0.4  -23.7  -35.5  -14.4  -19.7  -22.0   25.4   -3.7  -12.6   -3.3   -3.0  -16.7  -30.3  -23.3  -22.3   46.2   52.6   54.0   44.2   21.6   33.6   32.2  -18.1  -26.0
 157.3  167.5  168.9  158.2  149.0  154.8  149.3  154.0  145.3  135.3  131.6  126.9  135.6  157.8  162.7  150.5  145.2  143.4  166.1  153.4  174.6  166.5  170.9  171.4
  -7.7   -7.0   -5.7   -6.2   -5.7   -5.4   -5.1   -5.3   -4.9   -4.2   -3.9   -3.6   -4.2   -6.6   -6.3   -3.0   -2.8   -2.8   -4.0   -4.5   -3.6   -3.9   -4.5   -4.7
