    6.     4.     5.     4.     4.     7.    11.     9.     8.     3.     5.     5.     3.     8.     4.     3.     4.     4.     3.     7.     4.     7.     5.    10.
   0.8    0.4    0.7    0.5    1.1    0.9    0.6    0.7    0.8    0.3    0.5    0.5    0.7    0.6    0.4    0.2    0.3    0.3    0.4    0.5    0.3    0.2    0.4    0.4
   0.8    1.0    1.1    0.4    0.8    1.0    1.0    1.2    0.5    1.2    0.9    0.6    1.6    1.3    1.1    0.5    0.8    0.4    0.6    1.1    0.4    0.5    0.7    1.4
 0.003  0.002  0.002  0.002  0.003  0.002  0.003  0.002  0.002  0.001  0.003  0.002  0.002  0.002  0.001  0.002  0.001  0.001  0.001  0.002  0.002  0.001  0.003  0.002
  1.10   1.11   1.10   1.12   0.94   0.97   1.14   1.10   1.22   1.25   1.13   1.06   0.93   1.01   1.13   1.22   1.36   1.39   1.37   1.22   1.24   1.26   1.26   1.33
   0.27    0.35   -0.00    1.29    0.97    0.79    0.50    0.49    0.72    0.73    0.78    1.02    0.24    0.75    0.47    0.51    0.30    0.48    0.54    0.28    0.18   -0.21   -0.28   -0.18
   2.53    2.07    1.84    1.55    1.59    1.70    2.63    2.58    2.99    2.79    2.96    2.25    1.98    2.22    2.31    2.42    2.43    2.21    2.30    2.31    2.15    2.35    2.59    2.31
  11.4   10.5    9.7    8.9    8.9    9.4   11.6   11.4   12.3   12.2   11.9   10.3    9.4   10.1   10.7   10.8   11.5   11.0   10.9   10.5   10.2   10.5   11.1   10.7
  6.4   6.3   6.0   5.8   5.8   6.0   6.4   6.4   6.5   6.6   6.3   6.0   5.7   5.9   6.2   6.2   6.5   6.4   6.3   6.1   6.0   6.1   6.1   6.2
 0.0092  0.0107  0.0126  0.0149  0.0149  0.0135  0.0089  0.0091  0.0078  0.0080  0.0084  0.0112  0.0135  0.0117  0.0104  0.0101  0.0090  0.0098  0.0100  0.0107  0.0115  0.0107  0.0097  0.0103
 27  27  27  13  13  13  10  10  10   7   7   7   7   7   7  13  13  13   3   3   3   3   3   3
   7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7    7
   -26    -24    -23    -23    -27    -27    -27    -26    -25    -27    -30    -32    -29    -25    -24    -22    -21    -20    -19    -20    -20    -21    -21    -19
  12   12   12    5    5    5    4    4    4    3    3    3    3    3    3    5    5    5    2    2    2    2    2    2
  70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3   70.3
   57   183    73    78   100   123   137   141   152   175   130   148    83    61   118   141   138    73    78    52   105    35    20    25
   -32   -142    -33    -32    -56    -48    -49    -86   -130   -152   -103   -107    -58    -26   -100   -136   -126    -61    -63    -41    -86    -19     -4      0
    26     40     40     46     44     75     89     55     23     23     27     41     25     34     18      5     12     12     14     10     19     16     16     25
   0.4    1.7    0.7    0.9    0.8    1.1    1.3    1.0    1.1    1.7    1.0    0.7    0.2    0.6    0.9    0.9    0.9    0.9    0.9    0.5    0.8    0.5    0.2    0.2
 0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188  0.006188
      0.81       0.76 1000000.00 1000000.00       0.86       0.88       0.78       0.88       0.84       0.87       0.73       1.56       0.84       0.82       0.87       0.84       0.85       0.82       0.83       0.83       0.86       0.82       0.83       0.85
     0.81      0.75  99999.99  99999.99      0.86      0.87      0.78      0.87      0.83      0.87      0.73      1.56      0.83      0.81      0.86      0.83      0.85      0.81      0.83      0.82      0.86      0.81      0.83      0.85
     0.78      0.73  99999.99  99999.99      0.83      0.84      0.75      0.84      0.82      0.83      0.72      1.55      0.81      0.79      0.83      0.81      0.81      0.79      0.80      0.80      0.83      0.78      0.80      0.82
     0.74      0.69  99999.99  99999.99      0.80      0.80      0.71      0.80      0.77      0.79      0.68      1.52      0.77      0.75      0.79      0.77      0.77      0.74      0.76      0.75      0.79      0.74      0.75      0.77
     0.66      0.61  99999.99  99999.99      0.68      0.69      0.62      0.71      0.67      0.67      0.64      1.24      0.67      0.66      0.69      0.68      0.67      0.65      0.65      0.66      0.69      0.65      0.66      0.70
     0.55      0.49  99999.99  99999.99      0.53      0.58      0.51      0.57      0.56      0.52      0.58      0.89      0.54      0.53      0.57      0.55      0.53      0.53      0.52      0.54      0.57      0.53      0.56      0.58
 -1  -1   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
