1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999
 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297 297
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269  2269
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  16   14   15   16   15   15   15   15   14   15   16   15   15   14   15   15   16   14   15   15   15   15   15   15
  16   14   15   16   15   15   15   15   14   15   16   15   15   14   15   15   16   14   15   15   15   15   15   15
   8.1    7.8    7.3    5.4    5.0    4.8    5.3    5.5    5.3    5.3    5.4    5.4    5.6    5.3    5.2    5.4    5.5    5.8    6.0    6.3    6.4    6.4    6.1    5.5
   6.4    6.5    5.8    4.7    4.2    3.9    5.0    4.3    3.9    4.4    4.5    4.9    4.3    4.2    3.8    4.4    4.5    4.2    5.2    5.6    5.7    6.1    5.1    4.4
  14.8   13.5  -15.6   -2.3  -23.2    4.7  -20.5  -29.9  -18.6  -12.5  -16.1   -9.2   11.9  -12.5   44.4    2.5   45.9    1.1   13.4   29.0  -11.6  -16.3   -4.9   -6.2
 108.6  112.0  118.4  152.2  151.1  133.7   94.5  139.7  136.7  139.0  145.6  120.6  141.7  112.5  146.2  147.2  168.6  205.4  179.0  179.5  148.1  106.5   99.1  121.0
  -2.0   -2.4   -2.7   -4.1   -3.4   -2.7   -0.4   -2.9   -2.7   -3.2   -3.6   -2.5   -3.3   -1.6   -2.2   -3.7   -3.1   -3.8   -5.1   -4.9   -4.8   -1.7   -0.8   -2.3
   5.9    5.8    4.9    2.2    1.9    2.8    4.6    2.4    2.6    2.8    2.4    4.2    2.6    3.8    1.5    2.4    0.6   -1.8    0.1    0.0    3.0    5.6    5.0    3.8
   1.6    1.5   -1.6   -0.2   -1.6    0.3   -1.7   -2.2   -1.3   -0.9   -1.2   -0.8    0.9   -0.9    2.6    0.2    3.3    0.1    1.2    2.7   -1.2   -1.7   -0.4   -0.5
   6.1    6.0    4.3    2.0    1.2    2.7    3.4    1.1    1.6    1.9    1.4    3.2    2.7    2.9    2.5    2.3    1.7   -1.7    0.4    0.6    2.7    5.2    4.9    3.7
   0.4    0.2   -2.8   -0.9   -2.2   -0.8   -3.5   -3.1   -2.4   -2.2   -2.3   -2.8   -0.5   -2.6    1.7   -0.8    2.9    0.6    1.1    2.6   -1.8   -2.7   -1.2   -1.1
   0.3    0.6    0.6    0.3    0.3    0.2    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.1    0.1    0.2    0.1    0.2    0.1    0.1    0.3    0.1    0.4    0.1
   4.1    3.5    3.6    2.0    2.4    2.3    1.4    3.1    3.1    2.3    2.4    1.6    3.0    2.6    3.0    2.7    2.5    3.5    2.6    2.6    2.4    1.6    3.2    2.7
   2.4    1.0    2.0    1.3    1.2    1.2    1.1    0.6    1.2    1.2    1.2    0.8    1.3    1.1    1.5    1.0    0.8    1.1    0.9    0.9    1.3    1.3    0.8    0.8
   1.6    1.5    2.3    1.1    1.4    1.4    0.4    1.8    1.6    1.3    1.9    0.9    1.3    1.1    2.2    1.6    2.1    1.2    2.2    2.1    1.4    0.6    1.7    1.2
   2.9    3.0    1.8    1.0    1.6    1.4    0.8    2.4    2.4    1.5    1.0    1.0    2.3    2.0    1.3    2.0    0.9    3.0    0.9    1.3    1.5    0.6    2.6    2.2
  266670.   274565.   257662.   133918.   137611.   150392.   107717.   115801.   111306.   129353.   121682.   118185.   129023.   121164.   124299.   125794.   130487.   133470.   132223.   125755.   112149.   114597.   135158.   180031.
   4.6    4.6    5.1    2.5    2.4    2.2    2.2    2.4    2.4    2.6    2.8    2.8    3.1    3.0    3.0    3.1    3.4    3.9    3.5    3.5    3.4    3.3    3.3    3.5
  589.   577.   569.   577.   584.   586.   608.   579.   582.   579.   570.   578.   570.   582.   576.   558.   563.   558.   542.   546.   539.   560.   567.   559.
   1.6    1.1    2.3   -0.5   -0.2   -1.7   -3.6   -1.5   -1.8   -2.0   -1.7   -3.2   -2.2   -3.2   -1.7   -2.0   -1.4    1.0   -0.8   -0.7   -2.4   -3.5   -3.1   -1.6
   3.4    3.8    5.6    0.8    1.7   -0.3    1.9    2.0    2.0    2.1    2.1    2.0   -0.0    1.9   -2.3   -0.1   -3.0   -0.4   -1.1   -2.5    0.8    1.8    0.7    0.8
 0.042  0.049  0.041  0.038  0.039  0.045  0.038  0.038  0.041  0.040  0.037  0.036  0.038  0.039  0.044  0.045  0.043  0.037  0.035  0.033  0.032  0.030  0.033  0.037
   13597.    21135.    21448.    29844.    26145.    19415.     7789.     7840.    13641.    13916.    11509.    17893.     9448.     6032.     6885.     9005.     6410.     5340.     8232.    10672.    17153.     5911.    14124.    12403.
   0.6    0.8    0.8    0.5    0.3    0.1    0.2    0.4    0.3    0.3    0.3    0.2    0.3    0.3    0.2    0.2    0.2    0.3    0.3    0.2    0.2    0.3    0.2    0.2
   21.     9.    14.    15.    11.    12.    11.     6.    11.    13.    12.     9.    11.    12.    16.    10.     8.    10.     9.     9.     9.    11.     5.     9.
   1.9    1.2    1.4    0.8    1.3    1.3    1.0    2.3    1.8    1.2    1.7    0.8    1.2    1.4    2.1    1.2    2.0    1.2    1.7    1.3    0.9    0.6    1.3    0.7
   2.2    2.5    1.3    1.0    2.1    1.7    0.9    2.6    2.1    1.8    1.4    1.0    2.2    2.1    1.6    2.2    1.0    2.3    0.9    0.8    1.0    0.7    2.0    2.1
 0.008  0.012  0.011  0.007  0.005  0.008  0.002  0.004  0.008  0.005  0.004  0.003  0.003  0.005  0.004  0.006  0.004  0.005  0.004  0.004  0.003  0.002  0.004  0.003
  3.11   3.06   3.21   1.60   1.58   1.49   1.56   1.55   1.58   1.69   1.74   1.79   1.94   1.96   1.95   1.90   2.11   2.33   1.96   1.97   1.86   1.94   2.01   2.10
  -0.24   -0.12    1.59    0.52    1.28    0.47    2.13    1.79    1.40    1.27    1.31    1.62    0.28    1.51   -0.98    0.45   -1.63   -0.33   -0.60   -1.42    0.97    1.51    0.68    0.61
   1.15    1.27    1.54    0.94    1.06    1.11    0.77    0.81    0.85    0.99    1.00    0.98    1.06    1.11    1.17    1.12    1.21    1.26    1.05    0.93    0.83    0.81    0.97    1.48
   7.8    7.9    8.8    8.4    9.0    9.1    8.5    8.2    8.5    8.8    8.8    9.0    9.0    9.5    9.6    9.1    9.4    9.5    8.4    8.1    7.8    7.9    8.4    9.5
  5.5   5.5   5.8   6.3   6.5   6.5   6.6   6.3   6.5   6.5   6.5   6.6   6.5   6.8   6.8   6.5   6.6   6.6   6.1   6.0   5.9   6.1   6.2   6.3
 0.0196  0.0189  0.0154  0.0167  0.0145  0.0145  0.0164  0.0179  0.0164  0.0153  0.0153  0.0148  0.0148  0.0132  0.0129  0.0144  0.0134  0.0132  0.0167  0.0181  0.0197  0.0188  0.0167  0.0132
 47  47  47  40  40  40  43  43  43  37  37  37  40  40  40  30  30  30  33  33  33  43  43  43
 130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130  130
   -64    -60    -64    -71    -67    -68    -71    -66    -70    -63    -56    -57    -62    -60    -54    -52    -53    -48    -45    -39    -39    -48    -54    -53
  39   39   39   27   27   27   32   32   32   22   22   22   27   27   27   15   15   15   18   18   18   32   32   32
 157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1  157.1
  659   474   392   208   551   286   612   511   560   411   642   733   591   624   558   234   283    94   197    97   122   363   802   447
  -505   -322   -260   -141   -383   -181   -471   -367   -399   -294   -474   -507   -528   -494   -428   -170   -210    -56   -118    -44    -51   -255   -612   -276
   154    152    132     67    168    105    141    144    161    117    169    226     63    130    129     64     73     38     79     52     71    108    190    171
   2.9    3.7    3.0    1.3    3.8    2.6    3.8    4.4    3.3    3.0    3.2    3.5    3.1    3.2    1.9    1.4    0.9    0.2    1.4   -0.0    1.3    2.4    6.3    2.7
 0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031  0.008031
1000000.00       0.69       0.66 1000000.00       0.70       0.55 1000000.00       0.63 1000000.00       0.80       0.68       0.61       0.66       0.63       0.77       0.56       0.59       0.62       0.59       0.59       0.62       1.87       2.57       0.63
 99999.99      0.58      0.54  99999.99      0.61      0.49  99999.99      0.58  99999.99      0.76      0.64      0.56      0.58      0.54      0.63      0.50      0.56      0.60      0.55      0.57      0.59      0.57      0.60      0.60
 99999.99      0.55      0.51  99999.99      0.59      0.47  99999.99      0.56  99999.99      0.74      0.62      0.53      0.56      0.52      0.61      0.49      0.54      0.58      0.53      0.55      0.57      0.55      0.57      0.57
 99999.99      0.51      0.47  99999.99      0.57      0.44  99999.99      0.53  99999.99      0.71      0.60      0.51      0.53      0.49      0.57      0.46      0.51      0.56      0.51      0.53      0.55      0.52      0.55      0.55
 99999.99      0.43      0.38  99999.99      0.49      0.39  99999.99      0.42  99999.99      0.65      0.53      0.44      0.46      0.43      0.50      0.41      0.45      0.50      0.45      0.47      0.48      0.47      0.47      0.47
 99999.99      0.34      0.31  99999.99      0.38      0.30  99999.99      0.33  99999.99      0.57      0.40      0.35      0.36      0.35      0.40      0.33      0.36      0.40      0.36      0.39      0.38      0.37      0.38      0.38
  0  -1  -1   0  -1  -1   0  -1   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
