2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334  2334
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  58   60   59   59   62   56   63   60   57   66   55   60   61   63   54   64   58   62   58   62   61   61   58   59
  36   35   37   35   37   31   38   36   34   40   31   34   37   38   32   37   36   37   36   38   38   37   35   37
   5.5    5.4    5.3    5.2    5.1    4.9    4.8    5.3    5.5    5.1    4.7    4.7    4.4    4.4    4.4    4.4    4.4    4.4    4.4    3.8    4.3    5.1    5.0    4.5
   5.4    5.3    5.2    5.1    4.9    4.4    4.3    5.1    5.2    3.7    3.8    4.4    3.6    3.4    3.9    4.1    3.6    4.3    4.0    3.1    3.6    4.8    4.9    3.7
 -23.2  -21.0  -19.8  -21.0  -10.0   15.3  -33.9  -34.8  -19.9    1.8  -26.2    4.4   29.1    8.3   13.7    7.6   -6.2  -10.2  -12.3   11.5  -45.6  -33.2  -28.5    3.6
 320.1  325.4  326.1  326.9  324.3  314.0  359.1   13.3    0.1  332.0  307.5  297.4  311.2  285.7  299.0  282.7  276.5  270.9  248.5  278.4  196.0  225.9  232.8  250.5
   3.8    4.1    4.1    4.0    4.0    2.9    3.5    4.0    4.9    3.2    2.1    2.0    2.1    0.9    1.8    0.9    0.4    0.1   -1.4    0.4   -2.4   -2.8   -2.6   -1.2
  -3.2   -2.8   -2.8   -2.6   -2.8   -3.0   -0.1    1.0    0.0   -1.7   -2.7   -3.9   -2.4   -3.2   -3.3   -4.0   -3.5   -4.2   -3.7   -3.0   -0.7   -2.9   -3.4   -3.5
