2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   61   61   59   61   59   60   61   59   59   61   59   61   65   58   60   60   61   60   60   59   59   58   55
  35   38   38   35   37   37   37   37   34   37   37   36   36   39   36   38   37   37   37   37   37   34   34   35
  12.7   10.5    7.2    6.0    5.3    5.9    5.8    4.5    4.4    4.5    5.4    5.0    3.8    4.5    4.8    4.6    4.6    3.7    4.6    4.8    4.7    3.9    3.7    4.2
  10.8    9.3    5.8    5.4    3.8    4.0    5.6    1.9    3.4    3.6    5.1    5.0    1.0    4.2    4.7    4.2    3.0    3.1    2.8    4.5    4.6    3.9    3.6    2.8
  -6.7    7.8  -17.4  -12.4    3.5   -0.7    4.1    5.6   37.8   69.8    0.9  -15.4   58.8   25.2   23.7   33.3   62.7   28.4   28.0   24.8    3.0    0.7   -9.4  -10.1
 132.5  136.3  132.7  127.4  145.1   92.6  156.3   42.5   87.3   86.8  133.5  160.8   70.6  337.1  346.1  345.1  258.7  177.7   64.1  343.7  354.2  358.2  351.1  132.5
  -7.3   -6.7   -3.8   -3.2   -3.1   -0.2   -5.1    1.4    0.1    0.1   -3.5   -4.5    0.2    3.5    4.2    3.4   -0.3   -2.7    1.1    3.9    4.5    3.9    3.5   -1.8
   7.9    6.4    4.1    4.2    2.2    4.0    2.2    1.3    2.7    1.2    3.7    1.6    0.5   -1.5   -1.0   -0.9   -1.4    0.1    2.2   -1.2   -0.5   -0.1   -0.6    2.0
  -1.3    1.3   -1.7   -1.2    0.2   -0.1    0.4    0.2    2.1    3.4    0.1   -1.3    0.8    1.8    1.9    2.3    2.7    1.5    1.3    1.9    0.2    0.0   -0.6   -0.5
   7.4    6.5    3.5    3.6    2.1    3.6    2.1    1.2    3.4    2.8    3.2    0.7    0.8   -0.4    0.0    0.2   -0.2    0.6    2.5   -0.7   -0.4   -0.1   -0.7    1.9
  -3.0   -0.3   -2.8   -2.5   -0.6   -1.7   -0.6   -0.4    0.4    2.3   -1.9   -2.0    0.4    2.3    2.1    2.5    3.0    1.4    0.6    2.1    0.3    0.0   -0.5   -0.9
