2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 172 172 172 172 172 172 172 172 172 172 172 172 172 172 172 172 172 172 172 172 172 172 172 172
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  61   53   63   61   59   57   61   61   56   61   57   60   61   53   57   59   57   71   60   58   60   63   57   59
  36   32   38   37   36   35   36   37   34   34   34   36   37   30   31   32   23   39   37   35   37   38   34   36
   4.4    4.8    4.7    3.7    2.7    3.0    3.7    2.2    2.9    2.5    3.4    3.3    2.1    1.6    1.6    1.6    1.8    4.4    8.5    7.1    9.2    8.9    9.8   11.2
   4.3    4.2    4.7    3.7    2.7    2.9    3.7    2.2    2.8    2.5    3.4    3.3    1.3    1.6    1.6    1.5    1.7    1.4    8.4    6.7    8.1    6.8    9.6   11.1
  -9.3    7.5    9.6    3.5    7.9    1.2   -1.0   -1.1   -3.5   -5.2   -7.4  -18.2   -7.7  -11.5   -3.7   18.0   12.4   65.4    2.7   -4.7   40.5   12.1   27.5   29.4
  77.7  135.6  140.8  134.5  132.8  151.1  156.9  155.1  151.4  140.3  114.1  113.9  135.3  191.9  195.4  178.0  159.1  212.2  310.5  318.2  309.3  311.3  138.6  134.2
   0.9   -3.0   -3.6   -2.6   -1.8   -2.5   -3.4   -2.0   -2.5   -1.9   -1.4   -1.3   -0.9   -1.5   -1.5   -1.5   -1.6   -0.5    5.4    4.9    3.9    4.4   -6.4   -6.7
   4.2    2.9    2.9    2.6    1.9    1.4    1.4    0.9    1.4    1.6    3.1    2.8    0.9   -0.3   -0.4    0.0    0.6   -0.3   -6.4   -4.4   -4.8   -5.0    5.6    6.9
  -0.7    0.5    0.8    0.2    0.4    0.1   -0.1    0.0   -0.2   -0.2   -0.4   -1.0   -0.2   -0.3   -0.1    0.5    0.4    1.2    0.4   -0.5    5.3    1.4    4.4    5.4
   4.3    2.8    2.8    2.6    1.9    1.4    1.4    0.9    1.4    1.5    3.0    2.6    0.9   -0.3   -0.4    0.0    0.6   -0.3   -6.4   -4.3   -5.6   -5.2    4.7    5.8
   0.0    0.9    1.1    0.4    0.4    0.1   -0.2   -0.1   -0.4   -0.5   -0.9   -1.5   -0.4   -0.3   -0.1    0.5    0.4    1.2   -0.1   -1.0    4.5    0.5    5.3    6.5
   0.2    0.2    0.1    0.6    0.2    0.4    0.6    0.2    1.0    0.9    0.5    0.2    0.8    0.0    0.1    0.0    0.1    2.0    1.1    1.4    1.9    1.1    1.5    0.6
   0.5    2.3    0.4    0.8    0.4    0.6    0.9    0.4    1.2    1.0    0.6    0.2    1.8    0.3    0.4    0.3    0.5    4.6    1.8    2.7    4.6    5.7    2.2    1.9
   0.3    1.9    0.2    0.7    0.3    0.5    0.8    0.2    0.7    0.7    0.2    0.1    0.8    0.1    0.1    0.1    0.1    2.8    1.0    1.7    1.1    3.9    1.0    1.2
   0.2    0.9    0.2    0.3    0.3    0.4    0.3    0.2    0.9    0.7    0.5    0.2    1.5    0.1    0.2    0.3    0.5    3.3    1.1    0.7    3.6    3.3    1.5    0.8
   0.4    1.0    0.3    0.4    0.2    0.1    0.3    0.2    0.2    0.2    0.1    0.1    0.7    0.3    0.3    0.1    0.2    1.5    1.0    2.0    2.7    2.6    1.3    1.2
   14905.    12029.     7695.     8297.    11859.    14558.    14363.    11791.    11128.    11124.     9586.     7939.    10591.    10098.     9756.     9925.    10513.    35710.    42467.    45099.    51544.    51364.    62182.    63669.
   8.6    7.1    7.2    8.1    9.2    8.9    8.4   10.2   10.1   10.7   10.6   10.9   10.6   11.1   11.4   12.0   14.5   35.6   35.8   41.7   31.6   32.5   24.1   14.7
  305.   288.   290.   298.   297.   295.   287.   294.   286.   284.   281.   279.   283.   283.   282.   282.   284.   333.   345.   342.   340.   342.   349.   339.
  -4.5   -4.4   -4.4   -3.5   -3.1   -3.8   -4.2   -3.3   -3.6   -3.5   -5.1   -5.3   -2.9   -2.4   -3.1   -3.0   -3.4   -8.6   -8.7   -8.1   -6.4   -5.8   -4.2   -5.1
  -2.6   -4.1   -3.9   -3.3   -3.1   -3.2   -3.4   -3.1   -2.9   -2.9   -2.6   -2.3   -3.5   -4.0   -4.0   -3.6   -3.7   -5.8   -5.6   -5.3   -6.7   -6.1   -4.8   -5.6
 0.019  0.022  0.032  0.032  0.031  0.034  0.030  0.032  0.029  0.023  0.019  0.015  0.025  0.025  0.026  0.029  0.026  0.033  0.038  0.028  0.028  0.026  0.028  0.032
    2015.     2626.      865.     1068.     1448.     1268.     1892.      724.     1412.     1145.     1664.      997.     1554.      391.      584.      320.      499.    14324.     5544.     5773.     5674.     3501.     7335.    11510.
   0.4    0.7    0.3    0.6    0.4    0.5    1.1    0.4    0.6    0.7    0.5    0.3    0.4    0.3    0.3    0.4    0.8   10.8    4.8    1.9    4.4    2.0    6.8    3.1
    2.     8.     4.     3.     2.     3.     4.     1.     6.     3.     3.     1.     2.     1.     1.     1.     1.    25.     3.     3.     2.     7.     8.     4.
   0.1    0.5    0.3    0.9    0.4    0.4    0.3    0.4    0.8    0.8    0.7    0.2    1.2    0.2    0.3    0.2    0.4    2.4    0.6    0.4    1.0    1.1    1.1    1.0
   0.3    1.0    0.6    0.4    0.4    0.2    0.3    0.1    0.2    0.2    0.2    0.2    0.5    0.2    0.2    0.2    0.1    1.5    0.4    0.5    1.2    1.1    1.0    0.7
 0.002  0.003  0.003  0.002  0.002  0.004  0.004  0.002  0.006  0.006  0.003  0.000  0.006  0.001  0.002  0.002  0.003  0.009  0.010  0.004  0.005  0.003  0.006  0.003
  1.44   1.07   1.14   1.36   1.52   1.47   1.29   1.66   1.54   1.57   1.50   1.50   1.56   1.63   1.67   1.78   2.16   7.46   8.20   9.06   6.78   7.01   5.45   3.18
  -0.00   -0.26   -0.32   -0.12   -0.12   -0.03    0.06    0.03    0.11    0.14    0.25    0.42    0.11    0.08    0.03   -0.14   -0.11   -0.40    0.03    0.34   -1.53   -0.17   -1.85   -2.20
   2.65    1.80    1.84    3.36    7.36    5.88    3.64   12.29    6.97    9.93    5.26    5.68   13.89   24.98   25.59   26.97   25.86   12.55    3.52    5.97    2.79    3.07    1.99    0.94
  10.2    8.0    8.3   11.5   16.7   14.7   11.2   21.3   15.7   18.6   13.5   14.0   21.9   29.5   29.8   30.5   30.0   22.6   12.1   15.6   10.4   11.0    8.7    5.8
  5.6   5.0   5.1   5.8   6.2   6.0   5.5   6.3   5.9   6.0   5.7   5.7   6.1   6.2   6.2   6.2   6.2   6.6   6.0   6.3   5.6   5.7   5.3   4.3
 0.0115  0.0186  0.0174  0.0091  0.0043  0.0055  0.0094  0.0026  0.0048  0.0034  0.0066  0.0061  0.0025  0.0014  0.0013  0.0013  0.0013  0.0023  0.0081  0.0049  0.0110  0.0099  0.0156  0.0353
  7   7   7   7   7   7   3   3   3   3   3   3  10  10  10  37  37  37  23  23  23  27  27  27
  61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61
     1     -1     -1      2      1     -1     -2     -3     -2      0      0      1      2      2      2      1      9     34     35     32     23     22     15     11
   3    3    3    3    3    3    2    2    2    2    2    2    4    4    4   22   22   22    9    9    9   12   12   12
 136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0  136.0
   53    56    54    53    41    40    44    61    58    67    70    62    75    76    69    62    66   115   130   105   106   133    83    58
   -24    -28    -32    -34    -31    -22    -21    -23    -23    -28    -36    -32    -42    -49    -43    -35    -28    -63    -79    -40    -47    -64    -35    -19
    29     28     22     19     10     18     24     38     35     39     34     30     33     27     26     27     37     52     51     65     58     69     49     39
   0.4    0.1   -0.5   -0.8   -1.4   -1.4   -1.5   -1.1   -1.7   -1.7   -1.2   -0.7    0.0    0.3    0.9    1.2    1.5    1.9    5.2    4.0    3.0    1.7   -0.0   -0.9
 0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653  0.007653
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.34      0.40      0.38      0.47      0.70      0.87      0.79      0.91      1.12      1.22      1.31      1.29      1.30      1.37      1.18      1.10      1.35      2.23      2.98      3.18      6.56     21.57     32.44     34.96
     0.10      0.10      0.09      0.09      0.11      0.11      0.11      0.14      0.14      0.11      0.15      0.13      0.13      0.12      0.12      0.13      0.13      0.16      0.17      0.16      0.23      0.34      0.43      0.38
     0.05      0.05      0.05      0.05      0.05      0.05      0.05      0.06      0.06      0.04      0.06      0.05      0.05      0.05      0.05      0.06      0.06      0.06      0.05      0.05      0.06      0.07      0.08      0.08
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
