2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245 245
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  62   62   59   59   65   54   58   63   63   57   57   60   61   59   62   61   59   59   59   58   62   62   58   61
  37   39   34   33   36   32   30   38   37   33   36   36   36   36   38   38   37   35   37   33   39   37   35   35
   7.5    7.6    7.1    7.0    6.6    6.7    6.6    6.5    6.2    6.1    6.3    7.6    7.0    6.4    5.9    5.6    5.2    5.0    4.9    5.1    5.0    4.8    4.4    4.6
   6.9    7.4    6.3    6.7    4.9    5.6    6.0    5.9    4.6    4.0    5.1    7.6    5.7    5.0    5.7    5.2    4.6    4.3    4.3    4.6    4.8    4.3    4.0    4.4
  10.7   -6.3   -1.7   -5.9   20.0  -18.9  -14.2  -12.1    3.7   -3.1    0.6  -22.7   -6.6  -10.7  -25.2  -23.0    1.7   -1.4    4.2  -12.3  -14.6  -36.9   10.3  -25.6
 312.7  305.2  301.3  320.8  297.4  331.7  326.8  318.0  273.9  292.3  297.1  318.3  273.7  316.8  326.3  298.7  269.6  325.6  324.4  345.1  357.8  322.6  285.1  317.7
   4.6    4.2    3.2    5.1    2.1    4.7    4.9    4.3    0.3    1.5    2.3    5.2    0.4    3.6    4.3    2.3    0.0    3.6    3.5    4.4    4.6    2.8    1.0    2.9
  -5.0   -6.0   -5.3   -4.2   -4.1   -2.5   -3.2   -3.9   -4.6   -3.7   -4.5   -4.6   -5.7   -3.4   -2.8   -4.2   -4.6   -2.4   -2.5   -1.2   -0.2   -2.1   -3.8   -2.7
   1.3   -0.8   -0.2   -0.7    1.7   -1.8   -1.5   -1.2    0.3   -0.2    0.0   -2.9   -0.7   -0.9   -2.4   -2.0    0.1   -0.1    0.3   -1.0   -1.2   -2.6    0.7   -1.9
  -4.6   -6.0   -5.1   -4.2   -3.2   -3.0   -3.5   -4.0   -3.8   -3.3   -3.8   -5.4   -5.2   -3.4   -3.6   -4.7   -4.2   -2.3   -2.3   -1.4   -0.5   -2.6   -3.6   -3.0
   2.4    0.7    1.3    0.7    3.1   -0.6    0.1    0.8    2.6    1.8    2.4    0.0    2.4    0.9   -0.8    0.0    1.9    0.7    1.0   -0.7   -1.1   -2.1    1.5   -1.3
   0.4    0.2    0.7    0.2    0.1    0.1    0.2    0.1    0.2    0.2    0.2    0.7    0.6    0.2    0.2    0.2    0.1    0.2    0.3    0.2    0.1    0.2    0.2    0.2
   2.7    1.4    3.2    2.1    4.3    3.4    2.4    2.4    4.0    4.4    3.5    1.1    3.9    3.9    1.6    1.8    2.2    2.4    2.1    2.1    1.5    1.8    1.8    1.4
   1.2    0.6    2.3    0.8    2.1    2.0    1.5    1.4    2.3    1.3    2.4    0.7    3.4    1.7    0.8    0.8    2.0    0.9    0.7    0.7    0.4    0.7    1.4    0.3
   1.4    0.5    1.4    1.2    2.0    2.6    1.4    1.4    1.6    1.1    0.8    0.6    0.8    2.5    1.0    0.9    0.6    1.6    1.1    1.5    1.2    1.1    0.5    0.9
   1.9    1.2    1.7    1.6    3.1    0.9    1.2    1.4    2.8    4.0    2.5    0.6    1.7    2.4    1.0    1.3    0.8    1.5    1.7    1.4    0.8    1.3    1.1    1.0
  249499.   258835.   271991.   283152.   315305.   275923.   305607.   281186.   310755.   321535.   286033.   116985.   145970.   169118.   141966.   158633.   161482.   134602.   123866.   106567.   111664.   103593.   111162.   108728.
   3.1    2.9    2.4    2.4    2.7    2.3    2.4    2.7    3.1    3.3    3.3    2.3    3.2    3.7    2.9    3.3    3.4    2.8    2.9    2.5    2.4    2.8    3.3    2.9
  473.   485.   493.   485.   512.   473.   465.   467.   498.   481.   468.   454.   496.   476.   466.   482.   501.   461.   463.   451.   448.   466.   479.   459.
   3.9    2.9    3.7    4.2    3.7    6.1    5.0    3.5    2.0    2.6    1.2    3.0   -0.8    0.1   -0.9   -2.1   -2.8   -1.3   -1.3    0.6    1.2   -1.4   -2.0   -1.9
   1.0   -0.8   -0.8   -0.5    2.9   -2.0   -1.7   -1.7    0.2    0.2    0.7   -0.9    1.6    1.6   -0.3   -0.5    1.2    1.2    0.9   -0.7   -1.2   -3.1    0.5   -1.7
 0.035  0.029  0.035  9.999  0.038  0.034  0.029  0.034  0.039  0.043  0.041  0.034  0.030  0.034  0.035  0.034  0.032  0.031  0.035  0.032  0.030  0.033  0.033  0.038
   34255.    34460.    56476.    23318.    77454.    60878.    71995.    36441.    33726.    29232.    32916.    57545.    49374.    26407.    22414.    11367.    12032.    22023.    21119.    22385.    19674.    16705.    18860.    14440.
   0.5    0.2    0.5    0.4    0.5    0.6    0.7    0.6    0.3    0.3    0.5    0.4    0.7    0.4    0.5    0.2    0.2    0.5    0.3    0.5    0.3    0.3    0.3    0.2
   13.     9.    19.    10.    24.    28.    24.    17.    23.    11.    23.     6.    24.    11.    13.     6.    15.    13.     9.    10.     6.     6.     9.     5.
   1.4    0.5    1.5    1.2    2.5    3.8    2.5    1.9    1.3    1.1    1.0    1.1    1.5    2.6    1.3    0.7    0.5    2.0    1.7    1.8    2.2    1.3    0.7    1.0
   2.3    1.4    1.7    2.0    3.5    1.4    1.9    2.2    3.1    4.3    3.0    1.6    1.4    2.6    1.3    1.0    0.8    2.3    1.9    1.9    1.4    1.7    1.0    1.2
 0.003  0.002  0.004  9.999  0.007  0.004  0.002  0.004  0.010  0.006  0.010  0.020  0.005  0.003  0.004  0.002  0.003  0.002  0.005  0.002  0.002  0.003  0.003  0.006
  1.32   1.27   1.11   1.13   1.36   0.98   0.97   1.12   1.48   1.49   1.40   0.90   1.47   1.59   1.20   1.45   1.61   1.12   1.18   0.96   0.90   1.15   1.43   1.18
  -1.14   -0.34   -0.64   -0.34   -1.59    0.28   -0.05   -0.37   -1.29   -0.87   -1.12   -0.00   -1.19   -0.43    0.37   -0.00   -0.95   -0.32   -0.46    0.32    0.49    0.98   -0.72    0.60
   0.87    0.81    0.79    0.84    1.14    0.86    0.99    1.09    1.47    1.66    1.43    0.41    0.75    1.12    0.94    1.26    1.52    1.23    1.27    0.94    0.96    1.17    1.70    1.35
   5.6    5.4    5.4    5.4    6.4    5.4    5.5    5.9    7.1    7.2    6.7    4.5    6.3    7.2    6.7    7.8    8.9    7.7    8.0    7.0    6.9    8.1    9.9    8.5
  4.2   4.2   4.1   4.1   4.5   4.1   4.0   4.2   4.7   4.6   4.5   3.9   4.9   5.1   5.0   5.4   5.8   5.4   5.6   5.2   5.1   5.7   6.3   5.8
 0.0386  0.0403  0.0411  0.0413  0.0293  0.0415  0.0399  0.0341  0.0238  0.0232  0.0261  0.0580  0.0296  0.0232  0.0263  0.0195  0.0151  0.0200  0.0184  0.0243  0.0247  0.0180  0.0122  0.0165
 23  23  23  17  17  17  17  17  17  13  13  13  17  17  17  17  17  17  20  20  20  23  23  23
  14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14   14
   -38    -37    -33    -30    -28    -28    -30    -29    -30    -30    -28    -28    -26    -24    -24    -26    -25    -25    -25    -24    -24    -25    -25    -25
   9    9    9    6    6    6    6    6    6    5    5    5    6    6    6    6    6    6    7    7    7    9    9    9
  91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5   91.5
  150   138   269   121    69    52    84   247   167   135    92    98   181   108   115   174   161   114    93   100   175   328   181   155
  -104    -58   -188    -59     -9    -11    -30   -163    -96    -93    -36    -50   -111    -49    -50   -114   -109    -62    -61    -54    -99   -219   -126    -85
    45     80     81     62     59     41     55     84     71     43     56     48     70     60     65     60     52     52     32     46     76    109     56     70
   0.9    0.9    1.7    1.2    0.3    0.2    0.5    0.2    0.2    0.6    0.3    0.5    0.8    1.0    1.9    2.1    2.0    1.5    1.0    1.0    1.1    2.2    0.9    0.9
