   0.9    1.2   -1.0   -2.7   -1.2   -2.0    2.1   -0.6   -1.0    0.1   -2.1   -2.7   -2.6   -3.0   -1.6   -2.5   -3.2   -1.4   -0.3    0.8   -0.8   -0.2    0.2   -0.2
   0.1    0.1    0.1    0.1    0.3    0.2    0.1    0.2    0.8    0.1    0.4    0.5    0.3    0.3    0.2    0.1    0.3    0.1    0.4    0.3    0.5    0.3    0.2    0.3
   2.4    2.5    2.9    3.6    3.3    3.7    3.0    3.0    4.6    2.7    4.0    2.2    3.5    2.4    2.3    3.3    3.1    1.9    3.9    3.8    3.3    2.2    1.7    3.7
   0.5    0.5    1.5    2.4    1.9    1.2    1.1    1.6    3.8    0.9    3.0    1.8    1.9    1.6    1.6    1.2    1.2    0.8    2.0    1.9    1.0    0.9    0.4    1.8
   1.9    2.0    1.6    2.4    1.4    1.7    2.5    1.9    2.2    2.1    2.3    0.7    2.2    1.3    0.8    2.4    1.6    1.1    2.2    1.9    1.8    1.3    1.2    2.9
   1.5    1.3    1.9    1.2    2.2    3.0    1.2    1.7    1.4    1.4    1.4    1.0    2.0    1.2    1.4    1.9    2.4    1.3    2.6    2.8    2.6    1.6    1.1    1.4
  292207.   268586.   276880.   277437.   256445.   255943.   262151.   365692.   295660.   268577.   272846.   262215.   273274.   235121.   253261.   262740.   172995.   175307.   273445.   239794.   283312.   266124.   247251.   214767.
   2.8    2.6    2.6    2.7    2.7    2.6    2.8    2.7    2.2    2.4    2.4    2.3    2.5    2.4    2.3    2.5    2.1    2.0    2.0    2.3    2.8    2.6    2.6    2.4
  752.   745.   756.   742.   771.   748.   741.   742.   775.   726.   747.   737.   753.   758.   732.   738.   717.   696.   722.   707.   749.   737.   737.   746.
   3.0    3.3    2.7    4.0    0.0    2.6    2.5    0.9    4.3    3.8    0.6   -0.3    1.0   -0.7    0.1    0.1    0.7   -2.0   -0.7    1.4    1.1    2.4    2.3    1.0
  -1.5   -2.1    0.7    2.0    1.6   -1.6   -2.5    0.9   -0.7   -1.6   -0.4   -0.3    0.1    0.2   -1.2   -1.8    1.7   -1.4   -1.8   -1.5   -1.2   -1.0   -1.6   -1.1
 0.033  0.028  0.047  0.039  0.037  0.039  0.042  0.040  0.044  0.032  0.029  0.038  0.037  0.031  0.037  0.045  9.999  0.035  0.045  0.045  0.046  0.052  0.047  0.043
   13949.    23083.      409.    26668.     6833.    39775.    33753.    82695.    40300.    33231.     6906.    33389.    37972.    17044.    10779.        0.    43082.    18356.   163057.    21689.    26343.    27744.    32017.    11439.
   0.2    0.1    0.1    0.1    0.2    0.2    0.3    0.3    0.2    0.1    0.1    0.2    0.1    0.1    0.3    0.0    0.3    0.1    0.4    0.2    0.3    0.1    0.1    0.1
    6.     3.    20.    16.    17.    23.     6.    21.    55.     5.    31.    15.    21.    16.    13.    13.    16.     9.    21.    10.     7.     7.     4.     6.
   1.5    1.2    1.7    2.6    1.4    2.0    2.4    1.7    3.6    1.6    2.0    0.5    1.5    0.4    0.6    0.1    2.4    0.5    2.0    1.6    0.9    0.7    0.9    1.7
   1.6    0.5    3.1    1.2    1.8    2.2    1.2    2.6    0.8    1.2    0.6    0.8    1.6    1.0    1.5    1.4    3.5    1.6    1.8    2.0    1.1    1.0    0.6    0.7
 0.000  0.000  0.000  0.008  0.005  0.004  0.005  0.006  0.005  0.002  0.002  0.004  0.005  0.004  0.005  0.002  9.999  0.001  0.010  0.003  0.008  0.004  0.006  0.005
  2.99   2.68   2.95   2.87   3.08   2.81   3.00   2.88   2.60   2.38   2.50   2.40   2.72   2.59   2.36   2.68   2.16   1.84   2.05   2.27   3.11   2.85   2.80   2.61
  -0.68   -0.89    0.76    2.00    0.93    1.50   -1.56    0.45    0.78   -0.07    1.57    1.99    1.96    2.27    1.17    1.84    2.29    0.97    0.22   -0.57    0.60    0.15   -0.15    0.15
   1.09    0.96    1.01    1.05    0.93    0.93    1.08    1.54    1.44    1.36    1.32    1.19    1.67    1.24    1.58    1.63    0.94    0.87    1.19    1.41    2.48    3.48    3.13    2.25
   9.4    9.0    9.2    9.2    9.3    9.0    9.5   10.2   11.1   10.4   10.5   10.0   11.9   10.9   11.6   11.7    9.8    9.1    9.6   10.7   14.2   17.0   16.5   14.8
  6.7   6.6   6.8   6.7   6.9   6.7   6.9   6.7   7.4   7.1   7.2   7.0   7.6   7.5   7.5   7.5   7.3   6.9   6.8   7.2   8.0   8.5   8.6   8.6
 0.0135  0.0148  0.0139  0.0139  0.0137  0.0147  0.0131  0.0115  0.0097  0.0110  0.0107  0.0119  0.0084  0.0101  0.0089  0.0087  0.0124  0.0143  0.0128  0.0103  0.0059  0.0041  0.0044  0.0054
 47  47  47  57  57  57  57  57  57  43  43  43  50  50  50  47  47  47  47  47  47  43  43  43
  36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36
   -92    -80    -73    -68    -69    -72    -60    -57    -54    -52    -50    -47    -52    -54    -57    -56    -57    -58    -51    -47    -44    -48    -51    -49
  39   39   39   67   67   67   67   67   67   32   32   32   48   48   48   39   39   39   39   39   39   32   32   32
  79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5   79.5
  473   258   359   443   478  1233   726   409   788   364   484   980   958  1231   968   749   850   980   666   337   203   622   551   385
  -376   -191   -267   -331   -362  -1050   -572   -256   -635   -252   -420   -865   -773   -990   -764   -597   -649   -801   -468   -253   -133   -473   -405   -270
    97     67     93    113    115    183    154    153    154    112     63    115    184    241    204    152    201    179    198     84     69    148    146    115
   1.8    0.4    1.0    2.1    3.1    5.0    4.7    3.3    3.5    2.3    2.7    4.6    4.0    4.6    4.0    2.0    3.1    3.6    4.0    1.2    1.5    3.7    2.8    1.4
 0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597  0.006597
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.14      0.13      0.12      0.12      0.14      0.16      0.12      0.12      0.15      0.12      0.13      0.14      0.12      0.14      0.13      0.13      0.14      0.13      0.14      0.14      0.12      0.12      0.13      0.13
     0.08      0.07      0.07      0.07      0.08      0.07      0.07      0.07      0.09      0.07      0.07      0.08      0.07      0.07      0.07      0.08      0.08      0.08      0.07      0.08      0.07      0.07      0.07      0.07
     0.05      0.06      0.06      0.05      0.06      0.05      0.05      0.05      0.06      0.06      0.05      0.06      0.05      0.05      0.05      0.06      0.06      0.06      0.06      0.06      0.05      0.05      0.05      0.05
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
