2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013
 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181 181
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  56   62   64   57   61   61   56   59   58   58   61   61   60   62   59   61   62   59   60   59   60   60   61   59
  31   37   37   29   34   32   30   34   35   35   37   35   37   37   35   38   37   37   36   36   37   35   37   36
  10.1    7.9    5.9    5.6    5.2    4.8    4.5    4.3    4.7    4.6    4.1    5.4    5.4    5.6    6.4    5.3    4.6    4.5    5.1    5.1    4.9    5.0    5.0    4.9
   7.0    5.1    3.7    4.8    4.4    4.0    3.4    3.4    4.0    4.0    2.3    3.5    2.6    4.4    6.1    5.0    3.7    3.6    4.6    4.5    4.5    4.7    4.8    4.8
 -27.7    9.0    6.9  -17.6    0.5   42.4   13.2   35.2   40.5   19.3   -0.9   -2.7   -0.2    1.6   11.2  -18.9  -22.4  -19.1  -19.1  -28.1  -15.3  -21.8  -31.9  -35.4
 254.2  147.4  157.4  107.4  104.7   80.6  113.8  237.7  223.5  153.8  166.0  193.2  214.5  125.4  116.4  165.3  147.6  121.2  137.4  144.4  169.3  138.9  125.4  128.6
  -1.7   -4.2   -3.4   -1.4   -1.1    0.5   -1.3   -1.5   -2.2   -3.4   -2.2   -3.4   -2.2   -2.6   -2.6   -4.6   -2.9   -1.8   -3.2   -3.2   -4.3   -3.3   -2.4   -2.4
  -6.0    2.7    1.4    4.4    4.2    2.9    3.1   -2.4   -2.1    1.7    0.6   -0.8   -1.5    3.6    5.3    1.2    1.8    2.9    2.9    2.3    0.8    2.9    3.3    3.1
  -3.3    0.8    0.4   -1.5    0.0    2.7    0.8    2.0    2.6    1.3    0.0   -0.2    0.0    0.1    1.2   -1.6   -1.4   -1.2   -1.5   -2.1   -1.2   -1.8   -2.5   -2.8
  -5.6    2.6    1.4    4.4    4.2    3.1    3.2   -2.0   -1.5    2.0    0.6   -0.8   -1.5    3.5    5.4    1.0    1.7    2.9    2.9    2.4    0.9    3.1    3.6    3.4
