 0.080  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
    6.     2.     4.     5.     4.     6.     6.     7.     1.     2.     6.     4.     1.     3.     6.     6.     7.     7.    10.     9.     4.     3.     3.     2.
   0.8    0.6    0.3    0.5    0.3    0.4    0.6    0.5    0.5    0.2    0.5    0.2    0.6    0.7    0.4    0.6    0.5    0.4    0.6    0.7    0.8    0.4    0.5    1.1
   0.9    0.4    0.5    0.6    1.2    0.7    1.8    1.0    0.6    0.6    1.1    0.9    0.7    0.6    1.2    1.1    0.9    0.6    0.7    0.7    1.1    0.3    0.3    0.5
 0.006  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
 99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99
   1.30    1.21    0.07    0.96   -0.15    1.67    0.18   -0.18   -0.51   -0.00    0.11    0.11   -1.68   -1.60    0.07    0.70   -0.14   -0.20   -0.13    0.84    0.66    1.93    2.03    2.10
 999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9
 9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999
 37  37  37  23  23  23  20  20  20  17  17  17  17  17  17  13  13  13  20  20  20  40  40  40
 206  206  206  206  206  206  206  206  206  206  206  206  206  206  206  206  206  206  206  206  206  206  206  206
   -31    -26    -24    -19    -18    -15    -21    -18     -9     -5     -6     -6     -8     -6     -6    -10    -12    -11     -8     -7    -10    -10    -20    -21
  22   22   22    9    9    9    7    7    7    6    6    6    6    6    6    5    5    5    7    7    7   27   27   27
 183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8  183.8
  442   523   360   221   153   251   339   182   130   180   217   202   126    92    71   113   189   252   275   230   154   202   334   742
  -268   -273   -131    -82    -47    -70   -180    -84    -24    -65   -110    -78    -29    -27    -38    -60   -134   -187   -197   -132    -66    -61   -128   -409
   174    250    229    140    106    181    160     98    107    115    107    124     98     66     32     53     55     66     78     97     88    141    206    334
   2.0    2.7    1.4    0.9    0.3    1.0    1.0   -0.1   -0.6   -0.5   -0.6    0.1   -1.0   -1.1   -0.0    1.6    1.1    0.9    1.3    1.7    0.8    1.8    2.4    4.8
 0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451  0.008451
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.32       0.42       0.38       0.46       0.37       0.42       0.50       0.45       0.54       0.46       0.50       0.48       0.47       0.49       0.47       0.65 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99      0.19      0.30      0.26      0.33      0.25      0.29      0.37      0.31      0.38      0.26      0.31      0.30      0.28      0.29      0.30      0.50  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.12      0.22      0.19      0.25      0.17      0.22      0.29      0.23      0.31      0.19      0.24      0.22      0.21      0.21      0.22      0.42  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.05      0.18      0.16      0.21      0.13      0.18      0.25      0.19      0.26      0.15      0.19      0.17      0.17      0.17      0.17      0.36  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.04      0.16      0.15      0.20      0.11      0.17      0.23      0.18      0.24      0.14      0.17      0.16      0.15      0.16      0.16      0.33  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.04      0.15      0.15      0.20      0.11      0.17      0.23      0.18      0.22      0.14      0.16      0.15      0.15      0.15      0.16      0.30  99999.99  99999.99  99999.99
  0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0
