2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215 215
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   15   15   13   17   13   17   15   15   15   15   15   14   14   17   15   15   15   15   15   15
  15   15   15   15   15   15   13   17   13   17   15   15   15   15   15   14   14   17   15   15   15   15   15   15
   8.6    9.4    9.4    9.6    9.8    9.7    9.5    9.0    8.9    8.5    8.9    8.4    8.0    8.1    8.3    8.5    8.9    9.6   10.0    9.9   10.3   11.1   11.4   11.8
   8.1    9.0    9.4    9.6    9.8    9.6    8.1    6.5    8.2    4.4    8.7    8.3    7.6    8.0    8.1    8.2    7.8    8.7    9.7    9.3    9.2   10.4   10.9   11.5
 -42.8  -27.3  -18.6  -23.3  -22.7  -28.7  -65.3  -18.2   -3.5  -19.2  -27.0  -36.6  -25.0  -25.9  -22.8   -3.7   35.9   13.8   24.6   -7.7   -5.8   28.6   37.6   39.2
 226.4  236.5  231.6  228.6  226.1  224.6  273.4    8.9  258.2  260.1  239.5  247.7  273.7  281.7  270.8  282.9  326.3  276.1  265.3  274.3  278.4  271.8  259.0  243.5
  -4.1   -4.4   -5.5   -5.8   -6.3   -6.0    0.2    6.1   -1.7   -0.7   -3.9   -2.5    0.4    1.5    0.1    1.8    5.3    0.9   -0.7    0.7    1.3    0.3   -1.7   -4.0
  -4.3   -6.7   -7.0   -6.6   -6.5   -5.9   -3.4    0.9   -8.0   -4.1   -6.7   -6.1   -6.9   -7.0   -7.4   -8.0   -3.5   -8.4   -8.8   -9.2   -9.1   -9.1   -8.5   -8.0
  -5.5   -4.1   -3.0   -3.8   -3.8   -4.6   -7.4   -2.0   -0.5   -1.5   -3.9   -4.9   -3.2   -3.5   -3.1   -0.5    4.6    2.1    4.0   -1.2   -0.9    5.0    6.7    7.3
  -4.9   -7.2   -7.4   -7.2   -7.3   -7.0   -5.7    0.1   -7.5   -4.3   -7.7   -7.7   -7.6   -7.8   -8.0   -7.7   -2.0   -7.6   -7.9   -9.3   -9.1   -8.6   -7.9   -7.3
  -5.0   -3.2   -1.8   -2.3   -2.0   -2.6   -5.8   -2.2    2.8    0.4   -0.5   -1.6    0.2   -0.3    0.0    2.3    5.4    4.1    5.6    0.2    0.2    5.9    7.4    8.0
   0.8    0.3    0.1    0.1    0.2    0.5    0.3    0.4    0.7    0.9    0.3    0.1    0.2    0.7    0.4    0.1    0.4    0.3    0.1    0.3    0.2    0.3    0.1    0.2
   2.8    2.5    1.2    0.4    0.3    1.1    4.8    5.3    3.3    7.1    1.7    1.2    2.1    1.2    1.6    1.8    3.8    3.8    2.0    2.7    4.4    3.8    2.9    2.0
   1.9    0.9    0.4    0.1    0.2    0.4    4.0    3.0    1.9    5.0    0.5    0.6    1.5    0.6    0.9    1.3    1.6    3.3    0.8    1.0    1.5    2.4    2.3    1.0
   1.6    1.7    0.3    0.1    0.1    0.9    2.2    2.9    2.1    3.5    1.2    0.8    0.5    0.6    0.7    0.2    3.1    1.5    0.9    0.7    1.4    1.0    0.9    1.1
   1.4    1.5    1.1    0.4    0.2    0.6    1.4    3.3    1.7    3.6    1.2    0.6    1.5    0.9    1.1    1.2    1.5    1.2    1.6    2.3    3.9    2.7    1.6    1.3
   27900.    19298.    15614.    16362.    18152.    25891.    27195.    41372.    45702.    65416.    25222.    22750.    35290.    39800.    34569.    40203.    56797.    42413.    27556.    43283.    48792.    59022.    61907.    50111.
   8.9    5.2    5.5    4.9    5.1    6.1    6.9    8.4    8.5    6.0    5.3    5.8    7.1    7.6    7.0    6.5    5.7    6.3    6.8    8.1    8.1    7.3    7.1    6.9
  452.   449.   453.   457.   462.   457.   425.   401.   448.   432.   450.   460.   450.   444.   449.   438.   414.   443.   451.   444.   441.   444.   455.   459.
  -0.2   -1.4   -2.1   -2.7   -2.5   -2.1   -1.4    0.8   -7.1   -2.2   -3.1   -2.1   -1.2   -1.1   -2.0   -1.8    2.8   -2.4   -2.8   -3.5   -3.2   -3.0   -2.5   -2.5
  -0.5    0.8    1.2    0.9    1.5    1.2   -1.6    0.8    2.5    1.3    0.7   -2.1   -1.9   -2.6   -2.8   -1.6    2.3    0.3    1.5   -3.4   -3.3    0.7    1.8    1.3
 0.031  0.036  0.025  0.030  0.028  0.028  0.037  0.057  0.055  0.039  0.031  0.028  0.037  0.037  0.034  0.043  0.053  0.047  0.043  0.051  0.052  0.052  0.051  0.049
