2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307  2307
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   14   15   15   15   15   15   16   15   15   14   15   15   15   15   15   15   15   15   15   15
  15   15   15   15   14   15   15   15   15   15   16   15   15   14   15   15   15   15   15   15   15   15   15   15
   9.0    8.4    8.4    8.1    8.2    7.7    8.2    7.8    8.0    8.4    8.4    8.2    8.1    7.7    7.6    7.5    7.3    7.6    7.6    7.3    7.2    7.2    7.0    6.2
   8.9    8.1    7.6    7.6    7.6    7.2    8.2    7.7    7.3    8.0    8.0    7.9    8.0    6.9    7.1    7.4    6.6    7.3    7.5    7.1    7.0    7.0    6.5    5.9
  31.4   36.2   40.7   22.6   39.3   15.7   15.7   -4.3   -6.7   24.5   21.1    4.5   14.3    1.2    4.0   -4.0  -11.8  -11.7   -8.8  -20.8  -23.2   -8.1   20.5   34.5
 263.9  257.7  262.7  266.0  267.9  278.6  287.7  308.7  305.3  287.3  281.5  286.4  276.5  300.0  333.6  350.3  316.9  319.2  323.4  329.7  326.3  317.1  312.0  295.0
  -0.8   -1.4   -0.7   -0.5   -0.2    1.0    2.4    4.8    4.2    2.2    1.5    2.2    0.9    3.5    6.4    7.3    4.7    5.4    6.0    5.7    5.4    5.1    4.1    2.1
  -7.6   -6.4   -5.7   -7.0   -5.9   -6.9   -7.5   -6.0   -5.9   -6.9   -7.3   -7.6   -7.7   -6.0   -3.2   -1.3   -4.4   -4.7   -4.4   -3.3   -3.6   -4.7   -4.5   -4.4
   4.6    4.8    4.9    2.9    4.8    1.9    2.2   -0.6   -0.9    3.3    2.9    0.6    2.0    0.1    0.5   -0.5   -1.4   -1.5   -1.2   -2.5   -2.8   -1.0    2.3    3.4
  -7.0   -5.7   -4.7   -6.2   -4.4   -6.0   -6.2   -5.8   -5.7   -4.7   -5.2   -6.5   -6.0   -5.4   -2.7   -1.4   -4.6   -4.9   -4.6   -3.7   -3.9   -4.8   -4.2   -4.0
   5.4    5.7    5.8    4.4    6.2    3.9    4.7    1.8    1.7    6.0    5.9    4.0    5.2    2.6    1.7    0.0    0.0   -0.3   -0.3   -1.9   -2.3   -0.5    2.7    3.8
   0.5    0.1    0.3    0.2    0.3    0.4    0.4    0.2    0.3    0.1    0.2    0.0    0.1    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.4
   1.1    2.0    3.3    2.2    2.3    2.2    0.9    1.1    2.8    2.3    2.0    1.8    1.0    3.2    2.6    0.9    2.9    1.7    1.2    1.4    1.4    1.3    2.5    1.3
   0.3    1.0    0.9    1.4    1.2    1.6    0.6    0.5    1.5    0.9    0.9    0.9    0.8    2.1    1.1    0.3    1.7    0.9    0.2    0.7    0.7    0.5    0.9    0.6
   0.7    1.2    2.8    1.0    1.2    0.7    0.3    0.7    1.3    0.8    0.6    0.4    0.2    1.5    1.5    0.5    2.1    0.9    0.3    0.9    1.1    0.7    0.4    0.9
   0.8    1.2    1.5    1.4    1.6    1.3    0.5    0.7    2.1    1.9    1.6    1.6    0.5    1.8    1.8    0.7    0.9    1.2    1.1    0.7    0.6    0.9    2.3    0.7
   64999.    73387.    66409.    62027.    65039.    44537.    38457.    87339.    80728.    54579.    53352.    58398.    42750.    81258.   144310.   159606.   103490.   124011.   144401.   123590.   109576.    94972.    80158.    57517.
   3.7    4.3    5.0    5.2    5.2    6.9    7.3    5.7    5.6    5.0    5.1    5.1    5.6    5.1    4.9    4.6    5.1    4.6    4.1    4.5    4.9    5.3    5.7    6.2
  454.   454.   446.   442.   437.   436.   430.   429.   430.   433.   437.   437.   445.   429.   416.   412.   420.   420.   416.   412.   415.   412.   412.   413.
   2.0    3.9    4.3    2.5    3.1    2.9    3.6    2.7    2.5    1.5    1.0    0.1    0.5    1.2    4.2    5.2    3.3    3.6    4.1    4.2    2.8    0.9    1.1    1.0
   2.2    2.0    1.2   -0.3    0.5    0.7    0.7    1.3    0.2    1.2    1.6   -0.1    0.8   -0.2   -0.4   -0.5   -0.4   -0.3    0.1   -0.3    0.9    2.9    3.2    3.3
 0.027  0.040  0.042  0.048  0.039  0.030  0.018  0.026  0.029  0.029  0.028  0.028  0.028  0.028  0.033  0.036  0.041  0.055  0.053  0.040  0.057  0.050  0.042  0.039
   14845.     5482.     8628.     7258.     5436.    16843.    11630.    12782.    14514.     7614.     5826.     6327.     6468.    25916.    18402.     7373.    28377.    16999.     9032.    15422.    13952.     7543.    14377.     3790.
   0.4    0.3    0.7    0.5    0.4    2.7    1.5    0.5    0.6    0.3    0.3    0.2    0.2    0.3    0.3    0.3    0.5    0.4    0.3    0.4    0.4    0.6    0.4    0.2
    4.     9.     5.     8.     4.     5.     2.     2.     6.     6.     5.     5.     3.    11.     5.     1.     8.     4.     2.     2.     4.     3.     3.     4.
   1.5    1.1    2.3    1.1    0.5    0.9    0.5    1.2    0.5    0.6    0.7    0.7    0.4    1.2    1.1    0.3    1.2    0.5    0.3    0.5    0.9    0.3    0.5    0.7
   1.0    0.8    1.0    1.1    1.0    0.7    0.7    1.1    0.8    1.0    0.9    1.1    0.4    1.4    1.4    0.5    0.6    0.7    0.8    0.3    0.8    0.6    0.8    0.6
 0.006  0.009  0.006  0.006  0.005  0.010  0.004  0.005  0.003  0.002  0.003  0.002  0.004  0.004  0.005  0.004  0.008  0.008  0.007  0.006  0.005  0.004  0.005  0.004
