1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997
 111 111 111 111 111 111 111 111 111 111 111 111 111 111 111 111 111 111 111 111 111 111 111 111
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   61   59   60   61   58   60   60   63   60   61   61   59   60   62   58   59   63   59   60   63   59   57   57
  40   39   39   40   39   40   36   40   40   40   41   40   38   40   40   34   26   36   38   39   43   39   37   37
   2.5    2.5    3.0    2.9    3.4    3.3    3.5    4.2    4.2    5.1    5.7    4.0    4.4    9.1   10.3   11.1   10.4   10.6   11.5   11.4   10.8   10.9   12.0   12.7
   2.5    2.5    3.0    2.8    3.4    3.1    3.3    4.0    3.8    4.0    5.3    3.6    2.5    8.9    8.6    8.3    8.6   10.2   11.4   10.4   10.3   10.9   11.8    9.6
  -6.9  -14.9  -11.9  -13.6    0.1   27.7   27.6    1.4   22.7  -45.7  -29.6  -28.2  -33.7  -45.7  -49.9  -48.4  -62.5  -46.7  -31.5  -27.9  -18.2  -31.6  -26.8    2.4
 326.3  328.6  342.7  338.4  344.8   15.8    8.7   27.1   19.9  228.9  259.4  277.4  240.4  159.0  147.0  157.5  216.3  261.6  268.8  285.8  290.5  279.3  290.1  307.9
   2.1    2.0    2.8    2.5    3.3    2.6    2.9    3.6    3.3   -1.8   -0.8    0.4   -1.0   -5.8   -4.7   -5.1   -3.2   -1.0   -0.2    2.5    3.4    1.5    3.6    5.9
  -1.4   -1.2   -0.9   -1.0   -0.9    0.7    0.4    1.8    1.2   -2.1   -4.5   -3.1   -1.8    2.2    3.0    2.1   -2.4   -6.9   -9.7   -8.9   -9.2   -9.1   -9.9   -7.5
  -0.3   -0.6   -0.6   -0.7    0.0    1.4    1.5    0.1    1.5   -2.9   -2.6   -1.7   -1.4   -6.4   -6.6   -6.2   -7.6   -7.4   -5.9   -4.9   -3.2   -5.7   -5.3    0.4
  -1.1   -0.8   -0.5   -0.6   -0.8    0.2    0.0    1.7    0.9   -1.6   -4.0   -2.8   -1.5    3.5    4.5    3.8    0.3   -3.5   -6.3   -5.6   -6.4   -4.9   -5.8   -6.7
  -1.0   -1.1   -0.9   -1.0   -0.3    1.5    1.6    0.5    1.7   -3.2   -3.3   -2.2   -1.7   -5.8   -5.7   -5.3   -8.0   -9.5   -9.5   -8.5   -7.3   -9.5   -9.6   -3.5
   0.0    0.1    0.3    0.1    0.3    0.2    0.3    0.2    0.6    0.5    0.4    1.5    1.2    1.9    0.7    1.1    0.9    1.2    0.2    0.2    0.4    0.4    0.3    0.4
   0.4    0.4    0.6    0.7    0.6    1.2    1.2    1.3    1.9    3.1    1.9    2.3    3.7    2.6    5.7    7.4    5.9    3.0    1.4    4.5    3.1    1.4    1.6    8.3
   0.2    0.1    0.2    0.2    0.3    0.7    0.6    0.7    0.8    1.7    1.2    1.1    2.3    1.7    2.6    3.8    3.9    1.5    0.5    3.0    2.1    1.0    1.3    1.0
   0.3    0.3    0.2    0.3    0.3    0.8    0.6    1.0    1.1    1.8    0.6    1.1    2.7    0.7    2.9    2.6    4.2    2.4    0.6    1.0    0.6    0.6    0.4    5.3
   0.2    0.2    0.6    0.5    0.4    0.6    0.8    0.5    1.3    1.8    1.3    1.6    1.2    1.8    4.1    5.8    1.4    0.8    1.2    3.2    2.3    0.8    0.8    6.3
