2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012
 198 198 198 198 198 198 198 198 198 198 198 198 198 198 198 198 198 198 198 198 198 198 198 198
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   58   61   59   60   59   59   57   59   57   58   57   62   61   61   58   59   63   60   61   59   58   60   60
  31   35   36   36   36   30   30   30   36   34   36   34   37   34   34   31   37   38   37   36   35   31   36   37
  18.2   17.7   17.0   16.5   16.0   15.4   14.8   14.3   13.6   13.3   12.9   12.4   12.0   11.4   10.7   10.6   10.6   10.5   10.7   10.4   10.5   10.2   10.0    9.7
  18.1   17.6   17.0   16.4   15.9   15.4   14.8   14.3   13.6   13.2   12.8   12.4   12.0   11.3   10.6    9.7   10.5   10.3   10.6   10.4   10.5   10.1    9.9    9.6
 -49.9  -51.4  -53.0  -55.6  -56.0  -58.0  -61.1  -65.5  -68.1  -73.3  -72.3  -74.3  -68.8  -67.1  -63.9  -13.7   -4.1   -8.9  -10.2  -19.3  -27.0  -27.9  -34.9  -40.1
  23.9   23.4   24.5   29.0   31.9   29.2   19.2    0.1  354.1  350.8  321.4  289.7  274.8  280.8  288.6  253.7  253.7  254.9  250.1  251.9  250.5  241.3  247.0  262.1
  10.7   10.1    9.3    8.1    7.6    7.1    6.8    5.9    5.0    3.8    3.0    1.1    0.4    0.8    1.5   -2.6   -2.9   -2.7   -3.6   -3.0   -3.1   -4.3   -3.2   -1.0
   4.7    4.4    4.2    4.5    4.7    4.0    2.4    0.0   -0.5   -0.6   -2.4   -3.2   -4.3   -4.3   -4.4   -9.0  -10.1   -9.9   -9.8   -9.3   -8.8   -7.8   -7.5   -7.3
 -13.9  -13.8  -13.6  -13.6  -13.2  -13.0  -13.0  -13.0  -12.6  -12.7  -12.1  -12.0  -11.2  -10.4   -9.5   -2.3   -0.7   -1.6   -1.9   -3.4   -4.8   -4.7   -5.7   -6.2
   4.5    3.9    3.2    3.0    2.6    1.3   -0.8   -3.6   -4.4   -4.8   -6.5   -7.2   -7.9   -7.4   -7.0   -9.3  -10.0  -10.0   -9.9   -9.5   -8.9   -7.8   -7.5   -7.3
 -14.0  -14.0  -13.9  -14.0  -13.8  -13.5  -13.2  -12.5  -11.8  -11.8  -10.5  -10.1   -9.1   -8.5   -7.8    0.0    1.3   -0.1   -0.9   -2.8   -4.6   -4.6   -5.7   -6.2
   0.1    0.2    0.2    0.2    0.2    0.2    0.1    0.2    0.2    0.1    0.1    0.1    0.1    0.2    0.3    0.2    0.2    0.3    0.1    0.3    0.1    0.1    0.1    0.1
   0.9    1.0    1.1    1.0    0.6    0.4    1.0    0.6    0.8    0.9    1.7    0.6    1.0    1.2    1.7    4.3    0.8    1.7    0.5    0.8    0.9    1.0    1.1    1.1
   0.6    0.6    0.8    0.6    0.4    0.2    0.3    0.3    0.5    0.4    1.1    0.5    0.2    1.0    0.5    2.1    0.5    1.3    0.4    0.3    0.7    0.9    0.7    1.1
   0.7    0.6    0.8    0.8    0.5    0.3    0.9    0.5    0.7    0.8    1.3    0.2    0.9    0.7    1.4    1.4    0.2    0.2    0.2    0.4    0.3    0.2    0.5    0.3
   0.3    0.4    0.2    0.3    0.2    0.2    0.2    0.1    0.1    0.1    0.2    0.1    0.5    0.4    0.8    3.5    0.6    1.0    0.4    0.6    0.5    0.4    0.7    0.3
   19365.    27738.    83927.    93790.    80770.    76448.    72922.    82736.    51533.    23350.    26243.    28952.    22293.    28755.    64515.    20759.    28882.    31279.    34813.    48235.    44934.    56403.    69086.    54538.
   1.1    1.0    0.9    0.8    0.8    0.7    0.7    0.5    0.7    0.9    0.7    0.6    0.7    0.7    0.5    0.9    1.1    1.0    0.7    0.8    0.6    0.7    0.7    1.0
  503.   499.   480.   486.   483.   479.   467.   469.   445.   441.   419.   396.   395.   414.   402.   431.   425.   427.   448.   448.   449.   456.   445.   433.
  -1.4   -1.7   -3.2   -2.1   -2.8   -4.0   -2.7   -6.0   -3.6   -0.6    1.2    4.0    6.9   12.1    4.8   -5.3   -4.1   -3.1   -3.8   -4.0   -5.0   -4.0   -5.5   -3.7
   2.4    2.5    2.7    2.6    2.6    1.8    2.1    2.8    2.5    1.1   -0.1   -2.5   -2.4   -3.8   -1.9    1.7   -0.5    1.5    4.2    4.1    1.5    2.4    2.8    2.7
 0.125  0.124  0.115  0.116  0.085  0.123  0.141  0.120  0.109  0.096  0.106  0.121  0.138  0.149  0.164  0.084  0.064  0.075  0.072  0.097  0.087  0.104  0.101  0.091
    9634.    11486.    21040.    20514.    17814.    50202.    35221.    23845.    17836.     5238.     6816.     6334.    10874.    10341.    38803.    14504.     7498.    11936.     8730.    20990.    10148.     6263.    12905.    14707.
   0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.1    0.2    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.1    0.1    0.0    0.0    0.1    0.3
    7.    13.     6.     6.     4.     6.     5.     6.     9.     6.    12.     6.     6.    14.    10.    10.     5.    16.     5.     6.    12.    15.    15.     9.
   0.9    0.8    1.1    1.0    0.5    0.9    1.1    0.6    2.2    0.7    2.4    2.0    1.4    3.1    6.0    1.2    0.4    0.4    0.5    0.8    0.5    1.2    0.9    1.9
   0.7    0.5    1.1    0.5    0.7    1.4    0.5    0.6    0.8    0.6    0.7    0.8    0.9    2.7    2.5    2.6    0.8    2.0    0.7    1.1    1.3    0.6    1.7    1.1
 0.017  0.012  0.018  0.025  0.017  0.021  0.021  0.011  0.018  0.009  0.011  0.027  0.030  0.023  0.038  0.042  0.005  0.017  0.007  0.020  0.015  0.007  0.009  0.014
  0.70   0.62   0.51   0.46   0.42   0.40   0.40   0.27   0.33   0.40   0.29   0.23   0.28   0.32   0.22   0.37   0.42   0.40   0.30   0.37   0.27   0.34   0.33   0.43
   7.04    6.99    6.67    6.80    6.67    6.47    6.16    5.86    5.25    5.20    4.40    4.00    3.59    3.52    3.14   -0.00   -0.55    0.04    0.40    1.25    2.07    2.10    2.54    2.68
   0.02    0.02    0.03    0.03    0.03    0.03    0.03    0.02    0.03    0.03    0.03    0.03    0.03    0.04    0.04    0.05    0.06    0.06    0.04    0.05    0.04    0.05    0.06    0.08
   1.4    1.4    1.3    1.3    1.4    1.3    1.3    1.2    1.4    1.6    1.4    1.2    1.4    1.5    1.3    1.9    2.1    2.0    1.8    1.9    1.7    1.9    1.9    2.2
  1.4   1.4   1.3   1.3   1.3   1.3   1.3   1.1   1.4   1.6   1.3   1.2   1.4   1.5   1.3   1.9   2.0   2.0   1.7   1.9   1.6   1.8   1.8   2.2
 0.5663  0.5986  0.6631  0.6855  0.6526  0.7025  0.6826  0.8846  0.6348  0.4808  0.6442  0.7775  0.6273  0.5154  0.6741  0.3198  0.2691  0.2877  0.3877  0.3205  0.4336  0.3401  0.3432  0.2388
 63  63  63  53  53  53  47  47  47  43  43  43  50  50  50  47  47  47  27  27  27  30  30  30
 102  102  102  102  102  102  102  102  102  102  102  102  102  102  102  102  102  102  102  102  102  102  102  102
  -111   -113   -101   -106   -104   -106   -107   -113   -109   -107   -102    -95    -87    -86    -89    -92    -85    -72    -73    -71    -71    -69    -61    -58
  94   94   94   56   56   56   39   39   39   32   32   32   48   48   48   39   39   39   12   12   12   15   15   15
 159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5  159.5
  864   735   668  1043   840   693   891   823   745   838   892   740   933   940  1015  1024   444   379   376   616   538   585   589   635
  -513   -400   -389   -707   -547   -457   -617   -600   -510   -569   -673   -515   -584   -588   -610   -627   -278   -231   -207   -342   -283   -313   -307   -342
   351    336    280    336    293    236    274    222    235    269    219    225    349    353    405    397    166    148    169    274    255    272    282    292
   4.2    3.7    4.2    4.0    3.3    3.3    4.3    3.8    3.6    4.9    4.6    3.6    6.6    6.0    4.8    4.7    4.7    4.1    3.1    3.3    3.3    3.8    4.1    4.4
 0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399  0.007399
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.22      0.19      0.19      0.20      0.17      0.19      0.18      0.20      0.18      0.17      0.18      0.15      0.15      0.16      0.14      0.18      0.17      0.16      0.17      0.19      0.16      0.15      0.19      0.17
     0.07      0.07      0.07      0.07      0.08      0.07      0.07      0.07      0.07      0.08      0.07      0.07      0.07      0.07      0.07      0.07      0.07      0.07      0.07      0.08      0.07      0.07      0.07      0.08
     0.05      0.05      0.05      0.05      0.06      0.05      0.05      0.05      0.05      0.06      0.05      0.05      0.05      0.06      0.05      0.05      0.06      0.05      0.05      0.07      0.06      0.05      0.06      0.06
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
