2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147 147
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   59   60   58   60   61   59   59   59   59   59   60   60   60   59   59   60   61   60   60   57   61   60   58
  28   17   27   24   30   25   28   32   24   30   26   28   31   29   20   28   21   16   21   16   13   23   27   25
   2.8    2.7    2.9    2.8    2.7    2.6    2.4    2.3    2.2    3.1    3.0    2.9    2.6    2.8    2.7    2.6    2.7    3.0    3.0    3.1    3.2    3.1    2.8    2.9
   2.4    2.6    2.7    2.2    1.9    1.7    2.0    2.2    1.2    3.1    2.8    2.9    2.4    2.6    2.5    2.5    2.7    3.0    2.9    3.1    3.2    3.1    2.7    2.9
  21.8   60.4   39.6  -10.5    0.1  -20.6   51.4   29.0   21.4    5.9   36.3   33.2   32.9   57.6   24.7   13.8   13.7    9.3   22.0   13.3   -3.8   -6.2    5.3   -9.3
  95.0   52.0  104.0  105.1  127.4  124.3   91.4   73.5  164.4  217.1  205.0  192.3  221.1  175.0  168.1  171.3  165.2  150.3  140.7  133.5  129.3  144.4  121.9  121.7
  -0.2    0.8   -0.5   -0.6   -1.1   -0.9    0.0    0.5   -1.0   -2.4   -2.1   -2.3   -1.5   -1.4   -2.2   -2.4   -2.5   -2.5   -2.1   -2.1   -2.0   -2.5   -1.4   -1.5
   2.2    1.0    2.0    2.1    1.5    1.3    1.3    1.8    0.3   -1.8   -1.0   -0.5   -1.3    0.1    0.5    0.4    0.7    1.4    1.7    2.2    2.4    1.8    2.3    2.4
   0.9    2.2    1.7   -0.4    0.0   -0.6    1.6    1.0    0.4    0.3    1.7    1.6    1.3    2.2    1.1    0.6    0.6    0.5    1.1    0.7   -0.2   -0.3    0.2   -0.5
   1.8    0.3    1.5    2.1    1.5    1.4    1.1    1.7    0.3   -1.8   -1.0   -0.5   -1.3    0.1    0.4    0.3    0.6    1.3    1.4    1.9    2.3    1.8    2.1    2.4
   1.6    2.4    2.2    0.1    0.3   -0.4    1.7    1.1    0.4    0.3    1.7    1.6    1.3    2.2    1.1    0.6    0.7    0.8    1.5    1.3    0.6    0.3    1.0    0.4
   0.3    0.1    0.2    0.1    0.3    0.3    0.2    0.5    0.7    0.1    0.3    0.1    0.1    0.1    0.1    0.0    0.0    0.2    0.1    0.1    0.1    0.2    0.1    0.1
   1.3    0.7    1.0    1.7    1.9    2.0    1.3    0.8    2.0    0.5    0.8    0.5    0.9    0.9    0.9    0.5    0.4    0.8    0.8    0.5    0.6    0.6    0.7    0.7
   0.8    0.4    0.6    1.0    0.8    1.0    0.5    0.5    1.0    0.2    0.7    0.2    0.2    0.3    0.3    0.1    0.1    0.2    0.2    0.2    0.3    0.3    0.5    0.3
   0.5    0.5    0.5    0.8    0.8    0.6    0.9    0.4    1.6    0.2    0.3    0.4    0.6    0.8    0.6    0.4    0.3    0.6    0.4    0.2    0.4    0.3    0.2    0.3
   0.9    0.3    0.6    1.2    1.6    1.7    0.8    0.6    0.5    0.4    0.4    0.3    0.7    0.2    0.7    0.3    0.2    0.3    0.7    0.4    0.4    0.5    0.4    0.5
   18474.    17203.    18891.    19074.    18607.    20268.    17274.    17861.    20788.    16621.    17596.    18484.    17853.    16984.    18473.    18533.    18682.    21113.    18135.    16876.    15712.    17525.    15111.    15655.
   5.8    6.6    6.7    6.8    6.9    7.1    7.6    7.6    7.4    7.1    7.1    6.9    7.3    7.5    7.5    7.8    8.1    9.2   10.5   10.4    9.9    8.7    8.6    8.2
  313.   316.   313.   310.   309.   308.   309.   307.   302.   300.   297.   297.   296.   296.   294.   291.   290.   293.   294.   294.   290.   285.   286.   284.
  -0.2    0.3   -0.2   -0.6   -0.5   -0.3   -0.1    0.0    0.6    1.0    0.6    0.3    0.6    0.3    0.3    0.4    0.2   -0.0   -0.6   -1.2   -1.8   -1.3   -1.8   -2.0
  -1.9   -2.8   -2.7   -1.9   -2.4   -2.2   -3.5   -2.8   -2.7   -2.6   -3.3   -3.0   -3.4   -3.9   -3.4   -3.4   -3.7   -4.6   -5.6   -5.4   -4.6   -4.1   -4.3   -3.7
 0.018  0.015  0.015  0.015  0.017  0.016  0.020  0.018  0.019  0.019  0.019  0.017  0.019  0.020  0.017  0.018  0.018  0.017  0.019  0.017  0.017  0.018  0.018  0.017
    5025.     1165.     2844.     3376.     3874.     1664.     2613.     3145.     3516.     1230.     1324.     1555.     1057.     1157.     2203.     2051.     1862.     3976.     1410.     1040.     1311.     1473.     1303.     1302.
