2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014 2014
  55  55  55  55  55  55  55  55  55  55  55  55  55  55  55  55  55  55  55  55  55  55  55  55
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463  2463
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  62   61   62   61   61   59   57   59   55   59   54   56   57   56   62   59   55   62   61   58   61   56   59   56
  37   37   38   34   35   36   35   32   31   35   29   30   34   34   37   37   33   38   36   35   37   35   36   33
   7.8    6.8    6.3    5.3    4.9    4.5    3.9    3.9    3.7    3.6    3.4    3.3    3.6    3.0    3.2    3.0    3.1    3.4    3.0    3.3    3.1    3.6    3.6    3.8
   7.7    6.5    5.9    4.5    4.7    4.1    3.5    3.2    3.1    2.6    2.7    2.4    2.8    1.3    2.6    1.7    2.6    3.1    2.5    2.0    1.8    2.8    2.9    3.6
  71.3   24.9   32.8   39.6   54.6   51.7   14.8  -21.9  -20.5   -1.9    3.4  -64.5   31.5    1.6    0.0    2.4  -35.2  -23.9   -0.2   23.9   34.0   14.2    3.2  -12.8
 188.7  135.8  145.7  136.0  108.1  130.8  121.4  127.4   71.0  124.4  116.9  129.0  109.1  128.6  130.6  103.7  154.3  147.5  101.2  121.6   90.4  103.4  153.5  145.5
  -2.4   -4.2   -4.1   -2.5   -0.8   -1.7   -1.8   -1.8    0.9   -1.5   -1.2   -0.7   -0.8   -0.8   -1.7   -0.4   -1.9   -2.4   -0.5   -1.0    0.0   -0.6   -2.6   -2.9
  -0.4    4.1    2.8    2.4    2.6    1.9    2.9    2.4    2.7    2.2    2.4    0.8    2.2    1.0    2.0    1.7    0.9    1.5    2.5    1.5    1.5    2.6    1.3    2.0
   7.3    2.7    3.2    2.9    3.8    3.2    0.9   -1.2   -1.1   -0.1    0.2   -2.2    1.4    0.0    0.0    0.1   -1.5   -1.2    0.0    0.8    1.0    0.7    0.2   -0.8
  -4.1    2.2    1.0    0.9    0.9    0.7    2.5    2.6    2.9    2.2    2.3    1.2    1.8    1.0    1.9    1.6    1.4    1.8    2.3    1.0    0.8    1.9    1.0    2.1
   6.1    4.4    4.1    3.7    4.5    3.7    1.7   -0.5   -0.4    0.4    0.7   -2.0    1.8    0.2    0.5    0.6   -1.1   -0.5    1.1    1.4    1.6    1.9    0.8    0.4
   0.3    0.2    0.3    0.2    0.1    0.2    0.2    0.1    0.3    0.1    0.2    0.5    0.5    0.7    0.4    0.2    0.3    0.2    0.5    0.3    0.3    0.1    0.2    0.2
   1.2    1.8    2.0    2.6    1.5    1.7    1.6    2.1    1.8    2.4    2.0    2.2    2.3    2.7    1.9    2.4    1.6    1.2    1.6    2.5    2.3    2.1    2.1    1.2
   0.5    0.7    0.6    1.2    0.6    0.9    1.0    1.5    0.9    1.0    0.9    0.8    1.7    1.7    1.2    1.0    1.0    0.6    1.2    1.7    1.7    0.9    0.9    0.6
   1.0    1.0    1.3    1.3    1.1    1.2    0.5    0.9    1.0    1.0    0.7    0.9    0.8    0.8    0.5    1.1    1.1    0.8    0.9    1.4    1.2    0.9    0.9    0.8
   0.4    1.3    1.5    1.8    0.8    0.9    1.2    1.1    1.2    1.9    1.6    1.9    1.4    2.0    1.4    1.9    0.7    0.8    0.5    1.1    1.0    1.6    1.7    0.7
  174966.   117842.   111819.   129029.   141798.   134224.   133841.   135969.   150572.   159300.   161781.   152548.   126917.   117125.   114299.   119164.   132406.   114250.   118261.   112595.   115463.   114799.   100186.    95369.
   2.4    2.5    2.0    2.0    1.8    1.6    1.6    1.6    1.9    2.2    2.1    2.3    2.4    2.5    2.8    3.1    3.2    3.3    3.9    3.8    3.7    4.1    4.4    4.7
  469.   479.   484.   527.   557.   554.   544.   533.   557.   523.   521.   518.   511.   489.   476.   476.   462.   455.   460.   457.   460.   449.   436.   430.
  -0.5    1.3    1.9    4.2    2.7    3.8    2.9    3.7    3.2    4.5    4.3    5.2    4.4    4.3    3.3    2.9    3.7    2.9    2.0    2.4    2.3    1.9    3.2    2.6
   2.6    1.9    1.5   -3.0   -6.1   -6.1   -4.0   -1.3   -2.1   -4.0   -4.8   -4.0   -5.8   -2.3   -2.5   -2.9   -1.3   -2.0   -3.0   -3.4   -3.3   -2.8   -1.7   -0.9
 0.043  0.028  0.031  0.033  0.039  0.052  0.048  0.049  0.054  0.058  0.059  0.051  0.045  0.042  0.046  0.047  0.054  0.057  0.045  0.048  0.049  0.048  0.055  0.050
   21233.    12199.    12738.    25341.    33507.    18997.    21184.    26574.    26972.    15836.    14205.    13204.    24836.    18994.     9177.    14683.    57595.     9614.    12552.    10804.    15749.    43730.     6396.     5371.
   0.2    0.2    0.2    0.3    0.2    0.1    0.1    0.2    0.2    0.2    0.1    0.2    0.2    0.2    0.2    0.2    0.1    0.2    0.2    0.2    0.3    0.3    0.1    0.1
    7.     8.     7.    20.     8.    12.    17.    20.    12.     9.    10.     4.     7.    14.     3.     7.     9.     4.    11.    10.    12.     7.     6.     3.
   1.4    0.6    0.9    2.3    1.7    1.5    0.7    1.3    1.3    1.0    0.7    0.7    0.7    0.7    0.7    1.2    1.5    0.9    1.0    1.4    1.3    1.0    0.6    0.6
   0.9    0.9    1.2    2.5    1.5    1.0    1.7    1.4    1.4    1.7    1.4    0.8    0.8    1.7    1.0    1.6    0.8    0.7    0.6    1.1    1.3    1.3    1.5    0.4
 0.005  0.004  0.008  0.007  0.008  0.007  0.006  0.005  0.008  0.011  0.005  0.004  0.007  0.006  0.004  0.005  0.006  0.006  0.004  0.006  0.006  0.006  0.005  0.003
  1.03   1.07   0.88   1.05   1.08   0.99   0.94   0.91   1.20   1.24   1.18   1.24   1.23   1.17   1.25   1.39   1.39   1.40   1.63   1.58   1.56   1.65   1.70   1.74
  -2.86   -2.11   -1.98   -1.95   -2.51   -2.05   -0.92    0.27    0.22   -0.21   -0.36    1.04   -0.92   -0.10   -0.24   -0.29    0.51    0.23   -0.51   -0.64   -0.74   -0.85   -0.35   -0.17
   0.50    0.55    0.50    0.76    0.84    0.86    1.15    1.16    1.61    2.03    2.19    2.47    1.97    2.84    2.76    3.55    3.61    2.88    4.45    3.50    3.91    3.20    3.23    3.03
   4.7    5.6    5.4    7.0    7.6    7.8    8.8    8.6   10.4   10.8   11.1   11.9   11.0   12.9   12.4   14.0   13.3   12.2   15.1   13.5   14.3   12.6   12.7   12.3
  3.9   4.6   4.5   5.5   5.8   5.9   6.3   6.1   6.7   6.5   6.5   6.7   6.7   6.9   6.8   6.9   6.6   6.5   6.9   6.7   6.8   6.5   6.5   6.4
 0.0548  0.0384  0.0403  0.0241  0.0205  0.0196  0.0153  0.0159  0.0110  0.0102  0.0096  0.0084  0.0098  0.0072  0.0077  0.0061  0.0067  0.0081  0.0052  0.0065  0.0058  0.0075  0.0074  0.0079
 10  10  10  10  10  10  13  13  13  20  20  20  20  20  20  17  17  17  17  17  17   3   3   3
 153  153  153  153  153  153  153  153  153  153  153  153  153  153  153  153  153  153  153  153  153  153  153  153
   -52    -49    -47    -46    -41    -38    -37    -36    -38    -36    -32    -31    -32    -31    -31    -31    -27    -24    -20    -14    -12    -11     -9    -11
   4    4    4    4    4    4    5    5    5    7    7    7    7    7    7    6    6    6    6    6    6    2    2    2
 167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2  167.2
