2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 323 323 323 323 323 323 323 323 323 323 323 323 323 323 323 323 323 323 323 323 323 323 323 323
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311  2311
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   16   14   15   16   15   14   15   15   15   15   15   15   15   16   14   14   17   14   15   15
  15   15   15   15   16   14   15   16   15   14   15   15   15   15   15   15   15   16   14   14   17   14   15   15
  11.1   10.4   10.9   11.3   11.1   11.5   12.2   13.4   13.7   14.2   14.1   13.3   12.3   11.7   10.0    9.3   10.0   10.0   10.1   10.4   10.9   11.3   11.0   11.2
  10.0   10.2   10.8   11.2   10.6   11.4   11.8   13.0   13.2   14.0   13.7   13.1   11.9   11.4    9.2    8.2    9.6    9.2    9.3    8.5    9.5    9.6   10.1   10.3
 -33.5    4.0   -8.9  -26.3  -20.1  -19.9  -45.2  -27.3  -36.3  -32.0  -28.2  -15.2   -9.9   -4.4    5.9   -2.4   22.3    0.6  -28.1  -26.2   13.3    0.3  -66.6  -47.1
 280.6  296.5  296.8  290.2  281.4  261.6  256.5  278.7  290.8  288.7  286.0  283.9  282.9  285.9  291.9  291.7  295.8  288.1  302.3  319.2  310.8  290.5  323.7  293.7
   1.5    4.5    4.8    3.5    2.0   -1.6   -1.9    1.8    3.8    3.8    3.3    3.0    2.6    3.1    3.4    3.0    3.9    2.8    4.4    5.8    6.1    3.4    3.2    2.8
  -8.2   -9.1   -9.5   -9.4   -9.8  -10.6   -8.1  -11.5  -10.0  -11.3  -11.6  -12.2  -11.5  -10.9   -8.5   -7.7   -8.0   -8.7   -6.9   -5.0   -7.0   -9.0   -2.4   -6.4
  -5.5    0.7   -1.7   -5.0   -3.7   -3.9   -8.4   -6.0   -7.8   -7.5   -6.5   -3.4   -2.1   -0.9    0.9   -0.3    3.6    0.1   -4.4   -3.7    2.2    0.0   -9.3   -7.5
  -8.5   -9.0   -9.6  -10.1  -10.4  -11.3  -10.4  -12.9  -12.3  -13.4  -13.2  -12.5  -11.4  -10.5   -7.8   -7.5   -7.0   -8.5   -7.4   -5.3   -6.8   -9.0   -2.8   -6.7
  -5.0    1.5   -0.4   -3.2   -1.3   -0.8   -5.3   -1.4   -3.2   -2.2   -1.2    1.8    2.5    3.0    3.6    1.8    5.3    1.7   -3.4   -3.2    2.7    0.4   -9.2   -7.2
   0.2    0.3    0.3    0.2    0.2    0.2    0.4    0.8    0.4    0.2    0.1    0.7    0.6    0.3    0.3    1.0    0.2    0.3    0.3    0.2    0.1    0.2    0.3    0.2
   4.4    2.0    1.5    1.4    3.0    1.5    3.1    3.0    3.3    1.9    3.1    2.3    2.8    2.8    3.6    4.0    2.2    3.6    3.2    5.4    4.8    5.3    3.4    4.0
   1.7    1.4    0.6    0.4    2.3    0.2    1.5    2.2    1.3    1.1    0.5    1.1    0.8    0.9    0.6    1.1    1.6    1.5    2.0    3.0    2.9    1.2    1.2    0.9
   1.2    0.5    0.2    0.4    0.9    0.6    2.0    1.4    2.5    1.0    1.5    1.2    1.8    0.7    1.3    1.6    0.9    0.6    2.1    3.2    2.6    1.1    3.1    3.2
   3.8    1.3    1.3    1.3    1.9    1.3    1.8    1.4    1.7    1.3    2.7    1.6    2.1    2.5    3.3    3.5    1.2    3.2    1.4    3.1    2.7    5.1    1.0    2.2
   15874.    21517.    11858.    11997.    17665.    16568.    16779.    15719.    23333.    16499.    20455.    27270.    31215.    41529.    97607.   101428.    98470.   103677.   108089.   119553.   131991.   113200.    95352.    71824.
   5.5    5.9    4.6    5.0    6.9    7.2    7.8    5.6    7.3    5.9    5.5    5.5    5.8    5.9    7.1    6.9    7.2    7.3    8.2    8.5    8.8    9.0   10.2    7.7
  388.   386.   380.   385.   392.   401.   399.   399.   396.   397.   393.   392.   394.   394.   394.   396.   389.   393.   390.   386.   385.   396.   392.   389.
  -3.8   -2.2   -4.0   -5.0   -4.5   -3.4   -3.4   -2.7   -3.8   -2.7   -2.9   -2.0   -1.4   -2.4   -0.8   -1.3   -2.4   -3.5   -2.3   -0.4   -2.1   -3.9   -0.0   -2.7
  -3.2   -1.2   -1.9   -2.5   -1.2   -0.5   -2.6   -0.2   -2.1   -2.0   -2.9   -2.5   -2.1   -0.8   -0.2   -1.4    1.4   -1.1   -3.9   -3.9    0.3    0.3   -5.8   -4.7
 0.028  0.049  0.033  0.024  0.031  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  0.077  0.071  0.086
    1322.     4350.     2376.     2228.     2757.     1577.     2057.     2784.     3820.     1743.     3745.     4548.     6582.     2932.    12353.    17651.     3527.     6340.    11499.    14254.    10068.    13006.     8396.    10840.
   0.6    1.0    0.4    0.4    0.8    0.5    1.0    1.2    1.2    1.3    0.4    0.7    0.3    0.5    0.5    0.3    0.5    0.8    0.4    0.3    0.5    0.8    0.5    1.0
