  351.   349.   354.   350.   352.   352.   350.   352.   355.   357.   357.   372.   391.   408.   411.   419.   419.   422.   426.   441.   440.   441.   427.   427.
  -0.7    0.7    0.3   -0.4   -0.2   -0.3   -1.9   -2.6   -3.9   -5.2   -6.2   -2.9    1.0    3.4    3.7    4.2    4.4    3.5    3.6    2.7    2.3    2.3    1.9    0.2
   1.0    0.4    1.2    0.2    0.4    1.9    1.5    2.2    2.1    2.0    2.0    4.2    4.3    3.9    4.7    4.2    5.0    5.0    4.6    3.9    3.6    2.2    3.4    2.7
 0.013  9.999  0.019  0.032  0.013  0.010  0.009  0.009  0.009  0.012  0.014  0.005  0.020  0.027  0.024  0.025  0.027  0.023  0.022  0.019  0.013  0.016  0.033  0.012
   11874.    23893.    10863.     7689.    17452.    23679.     3059.     2759.     2849.     3676.     4676.    10426.    37384.     8031.     9946.     8617.     6189.     8265.     7921.     8856.     8666.    12276.    13671.     9754.
   0.3    0.3    0.2    0.3    0.3    0.3    0.3    0.4    1.0    1.0    1.5    2.5    1.0    0.9    0.3    0.5    0.7    0.6    0.5    0.7    0.5    0.5    0.3    0.3
    5.     6.     2.     4.     3.     3.     2.     1.     2.     1.     1.     9.    11.     5.     6.     2.     4.     4.     6.    10.     4.     6.     5.     5.
   0.6    0.6    0.1    0.4    1.0    1.0    0.4    0.4    0.6    0.5    0.3    1.7    1.8    1.0    0.5    0.3    0.6    0.5    0.3    0.6    0.4    0.5    0.6    0.7
   1.1    0.9    0.3    0.3    0.5    0.5    0.3    0.3    0.4    0.4    0.3    1.4    1.3    1.4    0.8    0.3    0.3    0.3    0.7    0.7    0.6    1.1    0.5    1.2
 0.002  9.999  0.000  0.000  0.001  0.001  0.001  0.001  0.001  0.002  0.003  0.002  0.009  0.005  0.004  0.004  0.002  0.006  0.003  0.003  0.000  0.000  0.000  0.002
  1.21   1.19   1.08   1.15   1.15   1.21   1.19   1.33   1.79   2.39   3.37   3.56   2.54   2.28   2.32   2.74   2.73   2.70   2.51   2.24   1.90   1.52   1.65   1.50
   0.53    0.07    0.32   -0.24   -0.07    0.56    0.67    0.95    0.99    0.57    0.50    0.97    0.47    0.37    1.89    1.42    1.13    0.51    0.81    0.71    0.53   -0.00    0.68   -0.00
   1.81    1.49    1.07    1.45    1.34    1.44    1.19    1.15    1.44    1.71    2.38    1.67    1.32    1.64    1.77    2.42    2.07    2.03    2.39    1.87    1.65    1.65    1.62    1.36
   8.0    6.8    6.3    6.6    6.8    7.1    6.8    6.8    7.7    8.5   10.3    9.1    7.1    7.5    7.9    9.3    8.7    8.8    9.6    9.0    9.0    8.9    8.8    8.4
  5.0   4.5   4.5   4.4   4.6   4.7   4.8   4.9   5.1   5.4   5.9   5.9   4.8   4.8   5.0   5.3   5.2   5.3   5.5   5.6   5.8   5.7   5.7   5.7
 0.0186  0.0259  0.0304  0.0270  0.0261  0.0239  0.0258  0.0254  0.0201  0.0166  0.0112  0.0142  0.0239  0.0211  0.0189  0.0139  0.0158  0.0153  0.0128  0.0147  0.0148  0.0150  0.0153  0.0168
 20  20  20   7   7   7  13  13  13  17  17  17  27  27  27  30  30  30  20  20  20  23  23  23
 125  125  125  125  125  125  125  125  125  125  125  125  125  125  125  125  125  125  125  125  125  125  125  125
   -21    -20    -15    -11     -8     -9    -10    -10     -8     -8     -6     -6    -12    -12    -13    -21    -25    -27    -26    -28    -31    -28    -27    -26
   7    7    7    3    3    3    5    5    5    6    6    6   12   12   12   15   15   15    7    7    7    9    9    9
 150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1  150.1
  136   139    69    59    71    76   250   243   282   330   278   266   286   214   355   618   522   406   367   424   260   296   176   133
  -102   -108    -30    -23    -36    -29   -182   -157   -163   -166   -164   -174   -194   -147   -277   -458   -322   -260   -184   -218   -133   -221   -123    -93
    35     32     39     36     35     47     68     86    119    165    114     92     92     67     78    159    200    146    183    206    127     75     54     40
   0.5    0.4    0.1    0.2    0.3    0.5    1.5    1.9    2.2    2.0    1.9    1.9    1.7    1.4    2.1    2.8    2.7    2.0    2.2    2.3    1.7    1.6    1.0    1.1
 0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728  0.008728
      0.82       0.96       0.98       0.64       0.90       0.94 1000000.00       0.98 1000000.00 1000000.00       1.06       0.93       0.94       0.89       0.90       0.86       0.86       0.86       0.95 1000000.00       1.00       0.84       0.97       0.98
     0.74      0.87      0.87      0.53      0.77      0.77  99999.99      0.81  99999.99  99999.99      0.78      0.78      0.80      0.78      0.80      0.77      0.78      0.76      0.87  99999.99      0.92      0.77      0.88      0.89
     0.70      0.83      0.82      0.49      0.72      0.74  99999.99      0.77  99999.99  99999.99      0.73      0.73      0.76      0.74      0.76      0.73      0.74      0.73      0.83  99999.99      0.89      0.74      0.83      0.80
     0.66      0.79      0.78      0.44      0.68      0.70  99999.99      0.73  99999.99  99999.99      0.69      0.70      0.71      0.70      0.72      0.69      0.70      0.68      0.78  99999.99      0.86      0.69      0.76      0.72
     0.58      0.70      0.68      0.37      0.60      0.64  99999.99      0.65  99999.99  99999.99      0.61      0.63      0.61      0.61      0.63      0.60      0.62      0.60      0.68  99999.99      0.76      0.60      0.66      0.62
     0.48      0.57      0.54      0.30      0.46      0.60  99999.99      0.52  99999.99  99999.99      0.49      0.54      0.48      0.48      0.50      0.48      0.50      0.48      0.56  99999.99      0.59      0.50      0.54      0.50
 -1  -1  -1  -1  -1  -1   0  -1   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1   0  -1  -1  -1  -1
