2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145 145
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   57   59   62   60   61   59   59   60   59   63   55   65   58   57   56   66   55   59   60   57   59   61   59
  37   32   35   37   36   20   22   30   33   32   35   31   40   33   32   33   38   34   33   36   31   36   31   34
   5.8    6.2    5.8    6.2    5.7    5.3    5.5    5.2    4.9    5.0    3.8    3.9    4.4    4.9    4.9    4.8    4.2    3.9    4.1    3.9    3.9    3.9    3.8    3.6
   5.0    5.9    5.7    5.9    5.5    4.8    5.2    5.1    4.6    4.8    1.1    3.6    3.7    4.7    4.2    4.4    3.2    3.4    4.0    3.9    3.9    3.8    3.7    3.6
 -50.9    7.4    3.5   13.0    1.4  -16.9    5.0   10.8   16.1    4.0    9.6    2.8   -7.7    8.9   15.0  -13.4    1.1    6.3   -0.7    2.2    1.3   -1.7    1.0    2.4
 166.8  161.2  186.2  156.2  155.6  156.2  148.5  152.8  154.1  148.1   81.2  104.6   86.2   60.8   72.5  129.5   88.0  122.9  167.1  170.1  167.7  151.3  141.0  148.8
  -3.1   -5.6   -5.7   -5.2   -5.0   -4.2   -4.5   -4.4   -4.0   -4.1    0.2   -0.9    0.2    2.3    1.2   -2.7    0.1   -1.8   -3.9   -3.8   -3.8   -3.3   -2.9   -3.1
   0.7    1.9   -0.6    2.3    2.3    1.9    2.7    2.3    1.9    2.5    1.1    3.5    3.7    4.1    3.8    3.3    3.2    2.8    0.9    0.7    0.8    1.8    2.4    1.9
  -3.9    0.8    0.3    1.3    0.1   -1.4    0.5    1.0    1.3    0.3    0.2    0.2   -0.5    0.7    1.1   -1.0    0.1    0.4    0.0    0.1    0.1   -0.1    0.1    0.1
   2.0    1.5   -0.7    1.9    2.2    2.1    2.6    2.2    1.9    2.5    1.1    3.5    3.7    4.1    3.7    3.4    3.1    2.6    0.9    0.6    0.7    1.7    2.2    1.7
  -3.4    1.4    0.1    1.8    0.6   -1.1    0.8    1.1    1.4    0.3    0.2    0.2   -0.5    0.8    1.4   -0.6    0.6    1.0    0.2    0.3    0.4    0.6    1.0    0.8
   0.2    0.5    0.1    0.2    0.3    0.5    0.3    0.1    0.2    0.2    0.9    0.5    0.4    0.1    0.2    0.2    0.3    0.2    0.1    0.1    0.0    0.0    0.1    0.1
   2.7    1.7    1.0    1.9    1.4    2.1    1.5    1.2    1.5    1.4    3.7    1.4    2.2    1.2    2.5    1.7    2.8    1.9    0.8    0.7    0.5    0.6    0.5    0.4
   1.3    0.7    0.1    0.3    0.5    0.8    0.6    0.5    1.1    0.4    3.2    1.0    1.8    1.0    2.2    0.9    2.5    1.5    0.1    0.2    0.1    0.2    0.2    0.2
   2.3    1.2    0.9    0.9    0.7    1.4    0.9    0.6    0.9    0.7    1.5    0.8    0.8    0.4    0.5    0.9    0.4    0.5    0.7    0.5    0.5    0.4    0.2    0.3
   0.8    1.1    0.4    1.6    1.2    1.4    1.0    0.9    0.6    1.2    1.0    0.6    1.1    0.5    1.1    1.1    1.0    1.0    0.5    0.5    0.2    0.4    0.4    0.3
  112245.   111736.   109271.    91852.   101994.    94659.    87786.    88873.    95432.    72119.    75694.    74370.    63114.    60894.    61608.    57763.    47422.    44444.    47055.    57055.    47734.    42638.    42613.    44602.
   6.3    5.8    5.8    5.2    5.6    5.7    5.6    5.1    4.7    4.3    5.2    5.3    5.5    5.1    5.4    4.8    5.8    5.1    4.4    4.8    3.6    3.6    3.4    3.4
  410.   400.   389.   400.   401.   400.   394.   395.   390.   384.   400.   381.   387.   392.   385.   365.   375.   363.   351.   353.   341.   337.   337.   336.
   3.1    3.2    3.1    1.8    2.0    1.2    0.5    0.4    0.2   -0.1    0.5   -1.4   -0.9   -1.5   -1.5   -1.6   -1.2   -0.4    0.5    1.3    1.3   -0.1   -0.9   -0.4
   0.4   -1.0   -0.3   -0.5   -0.9   -0.8   -2.0   -2.6   -3.2   -2.6   -1.9   -1.8   -1.6   -2.1   -3.1   -1.8   -1.7   -1.7   -1.6   -1.7   -1.6   -1.9   -2.0   -2.0
 0.043  0.049  0.042  0.045  0.046  0.041  0.044  0.045  0.045  0.035  0.033  0.044  0.047  0.038  0.039  0.048  0.044  0.038  0.042  0.039  0.039  0.043  0.038  0.035
   17414.    27195.    16520.    18914.    24324.    18271.    11533.    12382.    21198.    15266.    30309.    12474.     9194.     9153.    22425.    13101.    10523.     7774.    11024.    29569.    18807.    10059.     9494.    11256.
   0.8    0.6    0.6    0.5    0.4    0.8    0.6    0.4    0.4    0.3    1.0    0.5    0.5    0.7    0.8    0.6    1.0    0.6    0.4    0.4    0.7    0.5    0.4    0.6
