2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000
 337 337 337 337 337 337 337 337 337 337 337 337 337 337 337 337 337 337 337 337 337 337 337 337
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284  2284
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   14   15   16   14   15   15   14   15   16   15   14   16   14   14   15   16   16   15   15   13
  15   15   15   15   14   15   16   14   15   15   14   15   16   15   14   16   14   14   15   16   16   15   15   13
   4.8    4.6    4.7    4.9    4.7    4.7    4.7    4.6    4.6    4.9    4.8    4.6    5.3    5.8    5.8    5.2    5.4    5.1    5.2    5.6    6.5    7.2    7.7    7.6
   4.8    4.6    4.7    4.8    4.6    4.7    4.7    4.6    4.5    4.5    4.5    4.4    5.2    5.7    5.6    4.8    5.1    5.0    5.1    5.1    6.3    6.8    7.5    7.0
   3.4    4.1    7.1    5.5    0.4   -3.0    4.3   -4.1  -13.4    2.8    2.8   -3.2    1.8   23.7  -19.8   -8.5  -23.2   32.9  -17.1   -1.3    5.2    7.0   23.0   48.4
 165.6  161.5  160.1  158.9  155.0  151.9  154.1  153.3  143.7  123.8  124.7  121.5  115.3   76.4   96.2   79.9  134.8  105.5  141.6  119.0  115.8  114.6  101.6  126.6
  -4.6   -4.4   -4.4   -4.5   -4.2   -4.1   -4.2   -4.1   -3.5   -2.5   -2.5   -2.3   -2.2    1.2   -0.6    0.8   -3.3   -1.1   -3.8   -2.5   -2.7   -2.8   -1.4   -2.8
   1.2    1.5    1.6    1.7    2.0    2.2    2.0    2.1    2.6    3.7    3.7    3.7    4.7    5.0    5.3    4.7    3.3    4.1    3.0    4.5    5.7    6.1    6.7    3.7
   0.3    0.3    0.6    0.5    0.0   -0.2    0.3   -0.3   -1.0    0.2    0.2   -0.2    0.2    2.3   -1.9   -0.7   -2.0    2.7   -1.5   -0.1    0.6    0.8    2.9    5.2
   1.2    1.5    1.6    1.7    2.0    2.1    2.0    1.9    2.2    3.6    3.6    3.4    4.5    5.4    4.7    4.5    3.0    4.3    2.9    4.5    5.7    6.1    6.5    3.4
   0.3    0.3    0.5    0.4   -0.3   -0.6   -0.2   -0.9   -1.8   -1.0   -1.0   -1.4   -1.2    0.8   -3.1   -1.6   -2.5    2.3   -1.7   -0.2    0.7    1.1    3.3    5.4
   0.1    0.1    0.1    0.0    0.1    0.1    0.1    0.0    0.0    0.1    0.2    0.1    0.3    0.2    0.1    0.1    0.2    0.1    0.1    0.6    0.2    0.3    0.2    0.2
   0.2    0.2    0.3    0.5    0.9    0.6    0.8    0.3    0.8    1.9    1.6    1.2    0.6    1.0    0.9    1.8    1.4    0.8    0.9    2.2    1.5    1.9    1.7    2.8
   0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.0    0.2    0.3    0.8    0.9    0.4    0.7    0.4    1.1    0.6    0.4    0.2    0.9    0.7    0.7    1.1    1.1
   0.1    0.2    0.1    0.2    0.1    0.1    0.2    0.1    0.2    0.4    0.5    0.4    0.3    0.4    0.2    0.3    0.6    0.4    0.3    1.1    0.8    0.5    0.3    2.2
   0.1    0.1    0.2    0.4    0.9    0.6    0.8    0.2    0.7    1.9    1.3    0.6    0.3    0.7    0.7    1.5    1.1    0.6    0.9    1.7    1.1    1.7    1.3    1.3
  147618.   121587.   116436.   119111.    81232.    70711.    60369.    37890.    41601.    27079.    29535.    22625.    23609.    15029.    23760.    20790.    41276.    13665.    50971.    36719.    31361.    27668.    18778.    21466.
   1.5    1.6    1.7    1.5    1.7    1.4    1.4    2.0    2.2    2.1    2.5    3.0    3.5    5.6    4.5    6.1    3.7    5.2    3.9    5.0    5.2    4.9    4.8    5.2
  392.   397.   396.   392.   387.   381.   381.   387.   377.   375.   368.   364.   373.   377.   371.   369.   350.   352.   344.   354.   364.   365.   370.   357.
   3.0    2.1    1.4    0.6   -0.6   -1.9   -2.0   -2.1   -3.8   -3.9   -5.1   -5.0   -5.8   -3.8   -5.7   -4.6   -4.8   -6.8   -5.2   -6.1   -8.9   -8.5   -9.4   -7.1
  -3.2   -2.9   -2.7   -2.6   -1.9   -1.2   -2.4   -3.5   -2.6   -3.7   -3.2   -2.1   -2.5   -2.4   -0.6   -2.0   -1.5   -3.2   -2.5   -3.0   -3.2   -3.1   -3.3   -6.3
 0.030  0.036  0.056  0.045  0.055  0.050  0.021  0.018  0.030  0.036  0.037  0.052  0.041  0.031  0.024  0.024  0.028  0.027  0.031  0.025  0.025  0.028  0.025  0.030
    6011.     8044.     3011.     2480.    18214.    12480.    10884.     4441.     7391.     3784.     9005.     3099.     2564.     3294.     1089.     2691.     7473.     3336.     6863.     9396.     3960.     7563.     3445.     4433.
   0.1    0.1    0.1    0.1    0.2    0.2    0.3    0.1    0.1    0.2    0.4    0.3    0.3    0.5    0.5    0.8    0.5    0.5    0.3    1.3    0.5    0.6    0.6    0.6
    2.     3.     3.     4.     4.     7.     6.     1.     3.     2.     5.     3.     5.     3.     1.     2.     1.     2.     2.    11.     6.     7.     7.     9.
   0.4    0.2    0.2    0.6    0.4    0.7    0.5    0.3    0.3    0.6    0.6    0.5    0.4    0.6    0.6    0.4    0.9    0.4    0.6    1.5    1.1    1.2    0.7    2.4
   0.2    0.2    0.2    0.6    1.4    0.6    0.7    0.3    0.7    0.7    0.6    0.3    0.2    0.4    0.6    0.8    0.5    0.5    0.5    1.2    1.0    1.7    1.2    2.0
 0.007  0.005  0.002  0.015  0.009  0.013  0.005  0.003  0.006  0.008  0.011  0.011  0.012  0.005  0.004  0.003  0.006  0.004  0.009  0.003  0.003  0.005  0.003  0.005
  0.43   0.48   0.54   0.45   0.52   0.41   0.37   0.54   0.58   0.56   0.65   0.80   0.95   1.49   1.13   1.52   0.84   1.19   0.87   1.15   1.27   1.21   1.21   1.24
  -0.12   -0.12   -0.20   -0.16    0.12    0.23    0.08    0.35    0.68    0.38    0.37    0.51    0.45   -0.30    1.15    0.59    0.88   -0.81    0.58    0.07   -0.25   -0.40   -1.22   -1.93
   0.75    0.79    0.78    0.64    0.67    0.52    0.50    0.65    0.74    0.57    0.71    0.89    0.79    0.99    0.85    1.40    0.90    1.18    1.08    1.09    0.82    0.61    0.50    0.56
   5.0    5.5    5.5    4.9    5.4    4.8    4.8    5.9    6.1    5.5    6.1    6.9    6.6    7.7    6.8    8.8    6.2    7.9    6.5    7.1    6.4    5.6    5.3    5.4
  3.9   4.2   4.2   3.9   4.3   4.0   4.0   4.8   4.8   4.5   4.8   5.2   5.1   5.6   5.2   5.9   4.7   5.5   4.7   5.1   4.9   4.5   4.4   4.4
 0.0476  0.0399  0.0394  0.0496  0.0413  0.0517  0.0517  0.0336  0.0322  0.0387  0.0324  0.0253  0.0274  0.0201  0.0258  0.0155  0.0306  0.0192  0.0279  0.0238  0.0292  0.0378  0.0429  0.0415
  0   0   0   0   0   0   7   7   7   7   7   7  13  13  13  17  17  17  10  10  10  10  10  10
 150  150  150  150  150  150  150  150  150  150  150  150  150  150  150  150  150  150  150  150  150  150  150  150
   -19    -22    -25    -27    -27    -24    -23    -19    -14    -12    -11    -11     -9     -8    -10    -11    -17    -15    -14    -11    -10    -10    -11    -11
   0    0    0    0    0    0    3    3    3    3    3    3    5    5    5    6    6    6    4    4    4    4    4    4
 162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3  162.3
   24    28    28    25    23    31    37    52    79    97    74   118   126   118   198   342   110   105    42    57    52    78    88    41
   -17    -17    -18    -17    -16    -17    -23    -40    -39    -53    -46   -108    -99    -88   -195   -317    -99    -93    -40    -46    -34    -63    -69    -18
     7     11     10      8      7     14     14     12     40     44     28      9     26     30      4     25     10     12      2     11     18     14     19     22
  -0.1   -0.2    0.1    0.4    0.2    0.1    0.2    0.4    0.6    0.8    1.2    1.2    1.3    1.3    1.5    2.1    1.2    0.7    0.4    0.8    0.4    0.7    0.2   -0.1
 0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482  0.009482
     78.50      76.90      73.40 1000000.00 1000000.00      75.60      76.30      76.10      73.00      76.90      75.00      66.90      69.00      62.30      67.90      65.80      62.90      63.90      57.60      64.60      60.30      59.90      53.90      49.10
    37.60     36.60     35.40  99999.99  99999.99     35.80     35.90     35.70     34.70     36.20     35.20     31.70     32.10     29.20     31.50     30.80     29.40     29.70     26.80     29.80     28.00     27.80     25.10     22.80
    11.90     11.50     10.80  99999.99  99999.99     11.10     11.20     11.00     10.80     11.10     10.80      9.86      9.73      8.93      9.49      9.43      9.03      8.99      8.20      9.04      8.51      8.43      7.64      7.01
     2.27      2.23      2.06  99999.99  99999.99      2.09      2.09      2.05      2.00      2.06      2.02      1.91      1.85      1.69      1.76      1.77      1.83      1.71      1.61      1.75      1.63      1.61      1.54      1.44
     0.44      0.46      0.59  99999.99  99999.99      0.42      0.42      0.43      0.41      0.39      0.44      0.42      0.40      0.38      0.36      0.36      0.41      0.41      0.39      0.40      0.37      0.39      0.39      0.38
     0.34      0.36      0.42  99999.99  99999.99      0.32      0.31      0.32      0.30      0.28      0.33      0.32      0.31      0.27      0.28      0.27      0.31      0.30      0.30      0.30      0.26      0.29      0.29      0.29
 -1  -1  -1   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
