   3.7    3.1   -1.2   -0.6    1.0   -0.1   -0.4   -0.6    2.6    4.5    2.5    2.3    2.8    3.9   -1.6   -0.8    1.4    0.3   -0.1   -0.2   -0.1    0.5    0.4   -0.8
  -0.6   -0.6    1.6    0.5    0.3   -1.9   -0.6   -0.4   -0.9    0.4   -0.3    2.6    0.6   -2.3   -1.3    0.7   -2.5   -1.0    1.3   -1.1   -2.1   -3.5    0.4    0.5
 0.031  0.026  9.999  0.028  0.022  0.027  0.036  0.032  0.030  0.031  0.033  0.033  0.032  0.030  0.025  0.022  0.027  0.026  0.025  0.025  0.023  0.026  0.027  0.023
   10528.    13026.    10252.     5029.    22817.    16031.    10516.    17562.    14047.    11095.    12720.     5983.     4691.     5361.    13221.     5106.    12217.     5815.     6836.     6758.    12054.     8415.     9722.     5048.
   0.2    0.4    0.2    0.2    0.4    0.6    0.3    0.1    0.2    0.2    0.4    0.1    0.2    0.3    0.2    0.2    0.2    0.2    0.3    0.4    0.4    0.7    0.2    0.2
    3.     3.     8.     7.     7.     8.     7.     9.     4.     6.     4.     3.     3.     3.     7.     6.     7.     3.     4.    10.    10.    10.     2.     5.
   0.7    0.8    0.8    0.7    2.0    1.5    1.4    1.2    1.2    0.7    0.6    1.0    1.0    0.7    1.0    0.7    1.7    1.8    2.0    2.1    1.4    1.2    1.3    1.1
   1.3    2.3    0.5    1.1    2.2    1.7    1.6    1.3    1.1    1.1    2.3    1.4    1.1    0.9    1.0    0.6    0.7    1.2    0.9    2.6    2.1    1.9    0.6    1.1
 0.004  0.005  9.999  0.003  0.003  0.003  0.006  0.004  0.003  0.004  0.009  0.003  0.002  0.003  0.003  0.002  0.004  0.003  0.004  0.002  0.002  0.003  0.004  0.002
  1.13   1.21   1.38   1.16   1.06   1.14   1.12   1.07   0.92   0.95   0.96   0.94   0.85   0.83   0.95   1.03   0.84   0.83   0.92   1.00   0.99   0.98   0.74   0.82
   0.09   -0.09    0.89    0.57    0.39   -0.55    0.42    0.63    0.25    0.33    0.41    0.99    0.44   -0.52    0.55    1.33   -0.44   -0.04    1.13    0.12   -0.21   -0.79    0.64    0.77
   1.36    1.48    1.74    1.45    1.49    1.69    1.37    1.71    1.67    1.56    1.52    1.66    1.36    1.38    1.45    1.16    1.36    1.63    1.48    1.41    1.56    1.57    1.38    1.47
   7.8    8.3    9.0    8.2    8.3    8.9    8.0    8.6    8.0    8.3    7.9    8.4    7.5    7.8    8.8    8.2    8.0    8.2    8.0    7.9    8.8    8.5    7.2    8.0
  5.3   5.5   5.7   5.5   5.5   5.7   5.4   5.4   5.1   5.4   5.2   5.4   5.1   5.2   5.8   5.8   5.4   5.3   5.3   5.3   5.7   5.5   4.8   5.3
 0.0197  0.0174  0.0146  0.0176  0.0172  0.0149  0.0187  0.0162  0.0188  0.0174  0.0189  0.0170  0.0214  0.0197  0.0155  0.0177  0.0185  0.0178  0.0184  0.0192  0.0155  0.0165  0.0231  0.0187
 17  17  17  13  13  13  20  20  20  13  13  13  23  23  23  17  17  17  20  20  20  20  20  20
 194  194  194  194  194  194  194  194  194  194  194  194  194  194  194  194  194  194  194  194  194  194  194  194
   -10     -8    -11    -14    -14    -12     -9     -8    -10     -6     -6    -10    -19    -16    -11    -10    -12    -10     -5     -8     -6     -2      0     -2
   6    6    6    5    5    5    7    7    7    5    5    5    9    9    9    6    6    6    7    7    7    7    7    7
 175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6  175.6
  129   123    95   129    83    64    61   188   421   163   124   198   325   303   102   160   228   127   178   288   192   104    91   210
   -54    -41    -36    -74    -53    -18    -27    -56   -272    -83    -57    -49   -167   -204    -41    -74   -148    -87    -88   -141   -101    -52    -35   -106
    76     83     59     55     30     46     35    132    149     81     68    150    158     99     60     86     81     40     91    147     91     52     56    105
   0.8    0.6    0.1    0.1   -0.8   -0.7   -0.7    0.8    0.8   -0.5   -0.7    0.0    0.9    0.9    0.0    1.2    0.3   -0.2    1.3    1.8    0.4    0.1    0.6    1.4
 0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209  0.009209
      2.41       2.26       2.08       2.07       2.01       2.11       2.19       2.11       1.98       1.95       1.95       1.89       1.93       1.74       2.18       2.33       2.11 1000000.00       1.85       2.13       2.42       2.23       2.42 1000000.00
     0.70      0.69      0.69      0.68      0.67      0.67      0.68      0.64      0.61      0.64      0.62      0.62      0.63      0.63      0.65      0.69      0.66  99999.99      0.66      0.79      0.87      0.75      0.81  99999.99
     0.45      0.46      0.46      0.46      0.45      0.46      0.46      0.42      0.42      0.44      0.44      0.43      0.44      0.46      0.44      0.47      0.46  99999.99      0.48      0.55      0.50      0.40      0.52  99999.99
     0.38      0.39      0.39      0.38      0.38      0.39      0.40      0.36      0.36      0.38      0.39      0.37      0.38      0.40      0.38      0.40      0.40  99999.99      0.40      0.46      0.40      0.31      0.41  99999.99
     0.33      0.33      0.33      0.33      0.32      0.33      0.35      0.30      0.31      0.33      0.33      0.32      0.32      0.35      0.32      0.34      0.34  99999.99      0.32      0.38      0.33      0.26      0.35  99999.99
     0.26      0.25      0.25      0.25      0.25      0.26      0.28      0.22      0.23      0.26      0.25      0.24      0.24      0.27      0.24      0.26      0.27  99999.99      0.24      0.30      0.25      0.20      0.30  99999.99
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0  -1  -1  -1  -1  -1   0
