2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237 237
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  16   15   13   17   14   16   13   16   15   14   16   14   15   14   15   14   15   15   15   16   14   15   16   15
  16   15   13   17   14   16   13   16   15   14   16   14   15   14   15   14   15   15   15   16   14   15   16   15
   5.1    5.0    5.4    5.3    5.5    6.5    5.9    5.8    5.9    5.5    5.7    5.3    5.8    5.4    5.1    5.1    4.8    4.4    4.5    4.7    5.2    4.9    5.8    7.5
   4.2    4.8    4.2    4.1    4.4    5.8    5.1    4.4    4.9    5.2    5.5    4.7    5.6    5.1    5.0    4.8    4.8    4.3    4.4    4.6    5.0    4.9    5.4    7.3
  -2.8   25.3    2.8  -12.8    0.7  -24.6  -27.3    1.0  -30.7  -35.2  -20.4  -47.1   -2.2  -32.6  -37.8  -27.0  -11.8  -18.8  -23.5   -8.5   -9.6  -21.3  -46.5  -48.9
 267.5  245.7  264.3  270.9  264.5  280.6  261.2  290.3  287.8  286.0  292.2  267.9  311.6  296.5  292.2  311.4  305.7  311.3  308.9  327.5  300.0  304.8  287.1  294.4
  -0.2   -1.8   -0.4    0.1   -0.4    1.0   -0.7    1.5    1.3    1.2    1.9   -0.1    3.7    1.9    1.5    2.8    2.7    2.7    2.6    3.8    2.5    2.6    1.1    2.0
  -4.2   -3.9   -4.2   -4.0   -4.4   -5.2   -4.5   -4.1   -4.0   -4.1   -4.8   -3.2   -4.2   -3.8   -3.7   -3.2   -3.8   -3.1   -3.2   -2.4   -4.3   -3.7   -3.6   -4.4
  -0.2    2.0    0.2   -0.9    0.1   -2.4   -2.3    0.1   -2.5   -3.0   -1.9   -3.5   -0.2   -2.8   -3.1   -2.2   -1.0   -1.4   -1.8   -0.7   -0.8   -1.8   -3.9   -5.5
  -4.2   -3.4   -4.0   -4.1   -4.1   -5.7   -5.1   -3.6   -4.7   -5.1   -5.1   -4.6   -3.7   -4.7   -4.7   -3.8   -3.9   -3.4   -3.6   -2.5   -4.4   -4.0   -4.3   -5.3
   0.6    2.8    1.3    0.3    1.6   -0.2   -0.2    2.0   -0.2   -0.5    0.9   -1.3    2.0   -0.6   -1.1   -0.7    0.5   -0.3   -0.8   -0.1    0.1   -1.1   -3.2   -4.6
   0.2    0.1    0.4    0.4    0.7    0.5    0.2    0.8    0.4    0.3    0.1    0.3    0.3    0.2    0.1    0.1    0.1    0.0    0.2    0.5    0.2    0.3    0.5    0.5
   2.6    1.4    3.1    3.2    3.3    2.5    2.5    3.6    3.2    1.7    1.1    2.2    1.2    1.4    0.9    1.5    0.5    0.8    0.7    1.1    1.0    0.7    2.1    1.1
   1.3    0.7    2.5    2.7    2.8    1.6    1.7    1.4    0.6    0.7    0.4    1.4    0.3    0.9    0.4    0.7    0.2    0.3    0.4    0.6    0.7    0.3    1.1    0.7
   0.8    0.5    0.8    0.9    1.2    1.0    0.7    1.0    0.7    1.0    0.4    1.5    0.4    0.5    0.5    0.6    0.2    0.4    0.3    0.4    0.6    0.3    0.6    0.5
   2.1    1.1    1.7    1.5    1.3    1.6    1.7    3.2    3.0    1.2    0.9    0.9    1.1    1.0    0.6    1.1    0.5    0.6    0.5    0.9    0.4    0.5    1.7    0.7
 9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
  347.   352.   343.   340.   344.   342.   344.   328.   331.   333.   329.   336.   318.   313.   309.   297.   297.   294.   295.   299.   299.   296.   305.   312.
  -4.9   -5.2   -5.5   -5.6   -5.0   -6.0   -6.3   -5.8   -6.1   -5.7   -6.5   -5.5   -6.3   -7.1   -7.7   -8.1   -8.5   -8.7   -8.7   -8.7   -8.1   -8.0   -5.8   -3.7
   3.7    4.9    3.2    2.0    2.8    0.5   -0.4    2.2    2.1    1.6    1.4    0.0    1.9    0.1   -0.2    1.7    2.4    0.9   -0.2    0.8    2.9    3.6    3.0    5.0
 0.014  0.013  0.014  0.018  0.018  0.018  0.021  0.026  0.027  0.040  0.038  0.036  0.033  0.030  0.028  0.033  0.032  0.035  0.030  0.028  0.029  0.031  0.088  0.084
 9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
    5.     3.    12.    12.    11.     6.    10.     7.     4.     3.     2.     4.     3.     5.     3.     5.     1.     2.     2.     5.     4.     2.     5.     5.
   0.6    0.4    1.0    0.8    1.0    0.7    0.8    1.2    0.4    0.5    0.4    0.8    0.5    0.4    0.3    0.4    0.2    0.2    0.3    0.2    0.5    0.7    1.3    0.5
   1.5    0.5    1.8    1.2    1.0    1.6    1.6    1.9    1.5    0.6    0.7    0.8    1.0    0.8    0.4    1.4    0.7    0.7    0.5    0.7    1.0    0.5    0.9    0.5
 0.002  0.001  0.001  0.003  0.002  0.002  0.003  0.003  0.004  0.005  0.004  0.004  0.003  0.001  0.002  0.002  0.003  0.002  0.002  0.002  0.002  0.010  0.015  0.007
 99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99
  -0.21   -0.99   -0.45   -0.10   -0.55    0.07    0.07   -0.66    0.07    0.17   -0.30    0.44   -0.64    0.19    0.34    0.21   -0.15    0.09    0.24    0.03   -0.03    0.33    0.98    1.44
 999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
 99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9
 9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999
 17  17  17  10  10  10  17  17  17  13  13  13  10  10  10   7   7   7   7   7   7  23  23  23
 148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148  148
   -17    -15    -10     -8     -7     -7     -8     -8     -4     -3      0     -2     -8     -9    -10    -10     -7     -5     -8    -10    -11    -12     -9    -10
   6    6    6    4    4    4    6    6    6    5    5    5    4    4    4    3    3    3    3    3    3    9    9    9
 182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4  182.4
  134    74    49    64    37    51   129    73    85   100   104   110    82   104   164   229   123    67    56    62    69    93   217   317
   -62    -24    -17    -14    -12    -16    -33    -28    -26    -40    -47    -54    -53    -55    -72   -142    -77    -32    -26    -34    -38    -48   -123   -161
    72     50     32     49     25     35     96     45     59     60     57     56     30     49     92     88     46     35     30     28     31     45     94    156
   0.7    0.0    0.1    0.7    0.6    0.3    0.6    0.4    0.3    0.6    0.0    0.5   -0.3    0.4    0.8    0.3    0.1    0.3    0.2   -0.3   -0.2   -0.1    0.7    1.1
 0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970  0.008970
   1120.00     890.00     893.00     969.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00    1980.00    1900.00    1460.00    1030.00    1100.00    1310.00     969.00    1130.00
   715.00    572.00    571.00    598.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99   1100.00   1040.00    798.00    561.00    581.00    657.00    446.00    500.00
   334.00    270.00    268.00    278.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    329.00    302.00    236.00    170.00    167.00    176.00    125.00    128.00
    85.40     71.70     69.30     72.30  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     32.90     30.30     26.20     20.80     20.10     19.50     16.70     15.70
     7.73      6.63      6.31      7.29  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.77      1.93      1.72      1.31      1.53      1.30      1.45      1.18
     3.37      2.82      2.77      3.49  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.79      0.96      0.82      0.58      0.74      0.62      0.79      0.61
 -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1
