2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152 152
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   60   58   60   55   63   63   53   63   56   62   62   60   56   60   60   60   56   61   61   58   60   61   59
  28   30   26   23   35   33   34   22   36   28   24   35   34   26   36   32   33   30   32   33   31   30   25   28
   3.5    2.8    2.2    2.0    3.5    4.1    4.0    3.7    4.0    4.2    4.3    4.3    4.3    4.7    5.1    5.0    4.7    4.4    4.5    4.4    4.4    4.5    4.5    4.7
   3.3    2.2    1.9    1.6    2.8    3.4    2.8    2.6    3.7    2.8    3.8    3.9    3.7    4.0    4.9    4.8    4.6    4.2    4.3    4.1    3.9    4.2    4.2    4.6
 -54.6  -58.4  -85.7   -4.3  -32.5  -32.4  -11.6  -33.5  -32.3   41.9   51.7   34.7   51.5   18.2   11.6  -15.6   -5.2   -8.3    3.4  -11.3   -5.5   -0.5   35.5    7.9
 161.2  217.1   95.2   32.0  129.5  106.3   52.0   96.5  157.2  138.3  159.2  140.1   97.4  146.0  115.3  122.5  107.5  174.6  175.2  174.8  144.7  152.3  148.8  130.8
  -1.8   -0.9    0.0    1.3   -1.5   -0.8    1.7   -0.2   -2.9   -1.6   -2.2   -2.5   -0.3   -3.1   -2.1   -2.5   -1.4   -4.1   -4.3   -4.0   -3.2   -3.7   -3.0   -3.0
   0.6   -0.7    0.1    0.8    1.8    2.7    2.2    2.1    1.2    1.4    0.8    2.1    2.3    2.1    4.4    3.9    4.4    0.4    0.4    0.4    2.2    1.9    1.8    3.4
  -2.7   -1.9   -1.9   -0.1   -1.5   -1.8   -0.6   -1.4   -2.0    1.9    3.0    2.2    2.9    1.2    1.0   -1.3   -0.4   -0.6    0.3   -0.8   -0.4    0.0    2.5    0.6
   1.4   -0.1    0.6    0.8    2.0    2.9    2.2    2.1    1.2    1.5    1.0    2.2    2.4    2.1    4.4    4.0    4.4    0.5    0.3    0.6    2.2    1.8    0.9    3.0
  -2.4   -2.0   -1.8    0.1   -1.2   -1.5   -0.5   -1.4   -2.0    1.8    3.0    2.1    2.8    1.2    1.1   -1.0    0.1   -0.5    0.4   -0.7    0.3    0.6    2.9    1.6
   0.5    0.9    0.5    0.5    0.9    0.2    0.4    0.3    0.1    0.2    0.1    0.1    0.1    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.1
   1.2    1.9    1.1    1.3    2.3    2.1    2.8    2.6    1.6    3.0    1.8    1.7    1.9    2.5    1.4    1.1    0.7    1.4    1.1    1.6    1.9    1.5    1.5    1.2
   0.8    1.7    0.9    0.7    1.8    1.5    2.2    2.3    1.1    1.4    1.5    1.0    1.6    1.5    0.8    0.3    0.5    0.5    0.2    0.2    1.4    0.4    0.4    0.4
   0.8    0.8    0.3    0.6    0.7    1.1    1.0    0.7    0.9    1.2    0.6    0.8    0.7    1.7    0.6    0.5    0.2    1.2    0.9    1.1    0.9    0.5    0.9    0.5
   0.6    0.6    0.5    0.9    1.3    1.1    1.4    1.1    0.7    2.3    0.8    1.2    0.7    1.0    1.0    0.9    0.4    0.7    0.6    1.1    1.0    1.4    1.2    1.0
