2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150 150
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   59   58   60   59   58   61   59   58   12   52   58   61   58   60   62   72   58   61   59   59   58   61   62
  36   38   36   37   34   36   37   37   35    6   28   36   38   30   34   35   35   33   39   38   35   37   38   39
  16.4   16.6   26.3   25.7   25.1   27.8   29.3   29.4   25.0   22.4   14.5   12.0   16.3   16.5   14.5   12.6   16.6   15.2    8.9    5.0    3.5    4.4    7.0    9.5
  11.6   13.2   25.2   20.2   24.5   27.3   29.0   28.2   24.9   22.4   14.2   11.2   15.8   13.1   14.2    6.9   10.9   13.4    8.4    3.3    1.9    3.8    5.6    4.5
 -23.3  -23.7   48.3   52.8   57.3   66.0   66.5   50.4   35.7   26.9   40.5   19.7   65.0   78.3   10.0   77.0   65.9   38.8   39.4   54.7    8.0   71.1   32.8   13.2
  85.0   52.5   96.3  100.1  307.5  327.6  350.1   25.4   73.5   60.3   87.0  114.0  100.6  164.3  307.2   70.3   50.8  165.6  142.7  224.3  301.5   83.6   97.1  312.1
   0.9    7.4   -1.8   -2.1    8.1    9.4   11.4   16.2    5.7    9.9    0.6   -4.3   -1.2   -2.6    8.4    0.5    2.8  -10.1   -5.2   -1.4    1.0    0.1   -0.6    2.9
  10.6    9.6   16.7   12.0  -10.5   -5.9   -2.0    7.7   19.4   17.3   10.8    9.6    6.5    0.7  -11.1    1.5    3.4    2.6    3.9   -1.3   -1.6    1.2    4.6   -3.2
  -4.6   -5.3   18.8   16.1   20.6   24.9   26.6   21.7   14.5   10.1    9.3    3.8   14.3   12.8    2.5    6.7   10.0    8.4    5.3    2.7    0.3    3.6    3.0    1.0
  11.5   10.7   11.3    8.3  -13.8   -8.9   -4.0    6.9   19.4   17.5   11.1    9.7    6.8    0.7  -11.2    0.9    2.0    0.9    2.5   -2.0   -1.6   -0.1    3.3   -3.4
  -0.9   -2.2   22.5   18.3   18.5   24.0   26.4   22.0   14.5    9.7    8.9    3.5   14.1   12.8    2.0    6.8   10.4    8.7    6.1    2.2   -0.2    3.8    4.4   -0.1
   3.8    3.3    1.5    2.9    1.4    0.9    1.0    1.4    1.4    0.3    1.7    1.4    1.1    1.3    0.5    0.9    4.6    3.0    5.0    1.5    1.3    1.0    1.2    0.6
  11.8   10.2    7.2   15.8    5.3    5.1    4.0    8.4    3.0    0.9    3.1    4.5    4.1   10.1    2.9   10.5   13.1    7.1    5.6    3.9    3.2    2.4    4.2    8.3
   8.5    4.4    5.1    7.3    2.9    4.1    1.7    4.4    2.0    0.7    1.7    1.2    2.7    6.0    1.2    5.2    6.8    3.5    2.7    1.0    1.5    1.8    1.8    2.2
   6.4    6.4    3.8    9.1    3.8    2.6    3.4    6.7    1.6    0.2    1.4    1.8    2.8    7.6    1.3    6.9    7.7    4.4    3.7    2.2    1.5    1.3    2.9    7.7
   4.9    6.6    3.4   10.6    2.4    1.6    1.4    2.6    1.6    0.6    2.1    3.9    1.3    2.8    2.3    5.9    8.1    4.3    3.2    3.1    2.3    0.9    2.5    2.3
  408717.   322302.   306806.   277267.   252970.   231487.   221160.   233777.   283719.   238703.   173482.   205369.   191163.   259048.   115847.    98937.   167524.   897673.   613184.   502130.   223659.   183625.   195167.   270272.
  49.6   42.5   24.6   26.7   27.2   20.1   20.0   18.5   14.2   14.8   18.0   17.6    6.9    7.5    3.1    3.7    5.2    8.7    8.6    6.9    7.8    6.7    5.0    3.2
  715.   697.   666.   657.   663.   652.   654.   630.   625.   601.   594.   579.   556.   573.   574.   559.   662.   770.   806.   800.   780.   738.   746.   764.
   2.7    3.0   -0.0   -1.1   -3.2   -2.8   -3.3   -3.0   -2.3   -1.7   -1.5   -3.0   -5.1   -4.8   -2.2   -1.9   -0.3    7.7    4.2    6.4    7.1    7.8    6.6    3.4
   0.6    0.8   -0.1   -0.3   -5.7   -4.1   -2.9   -2.2   -1.9   -1.0    0.2    1.0    0.7   -3.0   -6.2   -3.2   -1.5   -4.2    1.1    0.8    1.6    2.1    2.1   -0.7
 0.118  0.124  0.098  0.089  0.113  0.124  0.106  0.110  0.103  0.090  0.130  0.107  0.122  0.117  0.107  0.125  0.122  0.097  0.087  0.092  0.104  0.104  0.132  0.065
   39211.    24885.    35531.    41601.    27398.    40217.    19008.    40239.    33573.     9815.    23474.    34282.    55639.   961856.    78521.    35280.   200299.   292137.   189205.   211051.    28740.    17308.    32945.   111660.
   2.6    6.6    1.9    4.4    4.4    2.0    1.9    2.6    0.8    0.9    2.4    2.0    1.6    3.9    0.8    1.4    4.9    2.0    2.7    2.0    0.8    0.6    1.5    0.8
   10.    10.    14.    14.     7.    10.     8.    10.     9.     3.     3.    10.    13.    11.    11.    20.    87.    23.    25.    10.     7.    12.    15.    17.
   1.0    1.2    1.0    1.5    0.6    0.5    0.6    0.6    0.4    0.5    0.6    1.3    1.3    1.9    2.0    1.5    2.4    1.5    1.5    0.7    0.6    0.5    0.7    1.4
   0.7    1.1    0.9    2.7    0.9    0.5    0.6    0.8    0.6    0.2    0.6    0.4    1.6    2.6    2.8    2.1    3.2    2.9    0.9    0.6    0.4    0.3    0.6    1.1
 0.009  0.016  0.017  0.015  0.009  0.013  0.009  0.014  0.010  0.003  0.009  0.009  0.014  0.031  0.039  0.030  0.036  0.053  0.010  0.008  0.006  0.007  0.021  0.031
 62.33  51.58  25.37  26.10  28.99  21.35  20.34  17.66  13.08  12.14  16.12  14.07   5.30   6.04   2.44   2.90   5.66  11.96  12.58  10.09  11.22   8.63   7.10   3.93
   0.64    1.53  -14.98  -12.02  -12.27  -15.65  -17.27  -13.86   -9.06   -5.83   -5.29   -2.03   -7.84   -7.33   -1.15   -3.80   -6.88   -6.70   -4.92   -1.76    0.16   -2.80   -3.28    0.08
   4.12    2.89    0.64    0.68    0.68    0.39    0.34    0.32    0.39    0.45    1.08    1.70    0.35    0.44    0.15    0.22    0.23    1.61    3.35    7.24    9.32    4.49    1.37    0.59
  15.4   13.7    6.3    6.6    6.9    5.3    5.0    4.6    4.7    5.2    8.7   10.1    4.5    4.8    3.5    4.3    4.5    7.5   13.3   21.0   31.1   21.7   11.9    7.2
  7.2   7.3   5.0   5.2   5.5   4.5   4.4   4.1   4.1   4.4   6.3   6.4   3.9   4.0   3.3   3.9   4.1   4.8   6.7   7.8  10.3   9.8   8.1   5.9
 0.0050  0.0063  0.0302  0.0273  0.0251  0.0430  0.0477  0.0560  0.0536  0.0447  0.0158  0.0116  0.0593  0.0526  0.0979  0.0653  0.0575  0.0213  0.0067  0.0027  0.0012  0.0025  0.0084  0.0230
 73  73  73  53  53  53  40  40  40  30  30  30  37  37  37  60  60  60  50  50  50  57  57  57
  70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70   70
  -129   -133   -135   -112    -93    -86    -74    -68    -68    -67    -58    -60    -72    -63    -81    -79    -63    -48    -48    -47    -48    -48    -46    -54
 154  154  154   56   56   56   27   27   27   15   15   15   22   22   22   80   80   80   48   48   48   67   67   67
 120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4  120.4
  594   615   614   246   281   147   147   157   150   176   138   259   149   197   271   230   217   328   207   248   495   527   317   396
  -334   -210   -226    -95    -83    -68    -82    -78    -49    -46    -10    -41    -49    -69   -168    -98    -91   -143   -102   -101   -265   -356   -217   -253
   260    405    388    151    198     79     65     79    101    130    128    218    100    128    104    132    126    184    106    147    230    171    101    142
   5.8    6.0    2.0   -0.1   -1.1   -3.4   -4.1   -2.1    4.2    4.2    3.2    1.6   -1.4   -0.4    3.2   -0.3   -2.1   -0.5   -2.3    0.5    2.4    0.6   -0.2    1.1
