2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128 128
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  64   61   56   59   59   54   62   60   67   69   64   61   63   56   58   59   59   63   61   59   60   59   60   58
  38   38   34   34   35   32   38   37   39   38   40   37   36   30   37   37   37   40   38   36   38   36   38   36
  13.5    9.3    8.4    6.8    7.9    7.0    6.6    9.3    9.2   10.6   12.8   15.9   13.9   16.0   14.0   11.7   13.9   12.8    8.6    8.5    8.6    8.3    8.1    8.4
  12.5    8.1    7.7    5.2    6.4    5.4    4.5    8.6    7.1    8.6   10.5   13.8   11.0   15.0   13.1    7.1    4.6    5.3    6.9    8.0    8.5    8.3    7.9    8.4
 -64.3  -69.1  -35.0  -11.5  -22.0  -64.9  -61.3   -7.6    8.6   -8.7   26.4  -22.9  -23.7  -45.9  -24.4   14.9   -7.3   77.3   26.1   16.1   35.2   38.0   36.4   38.5
 318.3  305.9  291.2  294.0  318.5  318.5  323.5  322.4  351.5  305.7  329.0  295.8  303.5  296.6  311.2  329.2  326.6   14.2  256.3  264.5  264.2  250.6  261.1  267.0
   4.0    1.7    2.3    2.1    4.4    1.7    1.7    6.8    6.9    4.9    8.0    5.6    5.6    4.7    7.8    5.9    3.8    1.1   -1.5   -0.7   -0.7   -2.2   -1.0   -0.3
  -3.6   -2.3   -5.9   -4.6   -3.9   -1.5   -1.3   -5.2   -1.0   -6.9   -4.8  -11.5   -8.4   -9.3   -9.0   -3.5   -2.5    0.3   -6.0   -7.6   -6.9   -6.1   -6.3   -6.5
 -11.3   -7.5   -4.4   -1.0   -2.4   -4.9   -4.0   -1.1    1.1   -1.3    4.6   -5.4   -4.4  -10.7   -5.4    1.8   -0.6    5.2    3.0    2.2    4.9    5.1    4.7    5.2
   1.7    1.0   -3.8   -4.0   -3.0   -0.3   -0.5   -5.0   -1.1   -6.7   -5.2  -10.9   -7.9   -7.8   -7.9   -3.8   -2.3   -1.4   -6.7   -7.8   -8.3   -7.7   -7.7   -8.1
 -11.7   -7.8   -6.3   -2.5   -3.4   -5.1   -4.2   -1.9    1.0   -2.0    4.1   -6.5   -5.3  -11.9   -6.9    1.0   -1.2    5.0    0.6   -1.0    1.5    1.9    1.4    1.8
   2.2    2.1    0.7    1.1    1.4    1.1    2.7    0.9    1.2    1.8    3.2    1.4    1.9    1.3    1.1    2.4    1.8    3.5    0.5    0.2    0.2    0.2    0.2    0.2
   5.3    4.9    3.1    4.4    4.7    4.4    5.4    3.4    5.9    6.4    7.6    7.5    8.3    5.2    4.5    9.2   12.9   11.9    4.7    2.9    1.3    0.7    1.7    0.9
   3.1    2.5    1.9    3.4    2.9    3.3    3.8    0.9    1.9    3.8    3.3    4.2    3.5    3.1    1.7    4.3    5.2    4.2    2.0    1.2    0.8    0.3    1.2    0.6
   3.2    3.0    1.2    1.9    2.7    2.7    3.7    3.0    5.1    2.7    4.8    3.3    3.0    2.3    1.7    6.2    7.4    8.3    2.0    1.4    0.7    0.5    0.9    0.4
