2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337  2337
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   58   61   60   59   60   58   59   60   60   59   59   59   59   58   60   62   59   60   61   59   59   59   59
  36   37   38   27   37   38   34   31   37   35   38   33   34   34   36   33   33   36   31   37   36   33   36   36
  36.0   35.1   32.1   31.1   31.8   29.0   26.8   24.8   22.8   20.3   18.7   17.0   15.7   14.5   13.3   12.1   10.4    9.1    7.1    6.1    6.1    6.8    6.8    7.0
  35.9   28.7   30.2   30.8   31.0   28.8   26.2   24.7   22.6   19.6   18.6   16.8   15.6   14.4   13.1   12.0   10.2    7.6    6.7    5.0    6.0    6.8    6.8    7.0
  33.8    2.9  -13.0  -28.3  -47.6  -68.0  -84.8  -81.3  -62.8  -58.1  -42.6  -11.6   -2.9   -4.6  -10.8   -7.5   -3.7   -0.5  -10.2    1.0   -8.1   12.9   17.5    8.6
 262.2  264.0  265.5  257.2  258.8  236.1  197.9  100.3  105.7   99.4  104.6  110.4  103.2   95.3  109.2  101.1   96.0   83.3   90.1   80.7   97.8   79.9   77.5   79.2
  -4.0   -3.0   -2.3   -6.0   -4.1   -6.0   -2.3   -0.7   -2.8   -1.7   -3.5   -5.7   -3.6   -1.3   -4.2   -2.3   -1.1    0.9    0.0    0.8   -0.8    1.2    1.4    1.3
 -29.5  -28.5  -29.3  -26.4  -20.5   -8.9   -0.7    3.7    9.9   10.2   13.3   15.4   15.2   14.3   12.2   11.7   10.1    7.6    6.6    5.0    5.8    6.5    6.3    6.8
  20.0    1.5   -6.8  -14.6  -22.9  -26.7  -26.1  -24.4  -20.1  -16.7  -12.6   -3.4   -0.8   -1.1   -2.5   -1.6   -0.7   -0.1   -1.2    0.1   -0.8    1.5    2.0    1.0
 -27.0  -28.0  -30.0  -29.0  -26.0  -17.1  -10.3   -6.5    0.2    1.6    6.2   12.3   13.4   12.7   10.5   10.6    9.5    7.4    6.3    5.0    5.7    6.6    6.5    6.9
  23.3    5.6   -1.4   -8.2  -16.3  -22.3  -24.0  -23.8  -22.4  -19.5  -17.2   -9.9   -7.2   -6.7   -6.7   -5.3   -3.5   -1.9   -2.4   -0.7   -1.5    0.8    1.4    0.4
   0.6    1.6    1.1    0.6    0.8    1.1    0.6    0.7    0.5    0.7    0.4    0.4    0.4    0.4    0.6    0.3    0.9    0.9    0.8    0.9    0.6    0.1    0.3    0.1
   3.0   20.2   10.8    4.4    7.0    3.6    5.8    2.7    3.0    5.2    1.5    2.7    2.0    1.7    1.8    1.1    2.0    4.9    2.4    3.4    1.4    0.5    0.4    0.5
   1.0    6.2    4.1    2.0    2.2    1.4    4.8    1.1    1.7    1.1    0.9    1.8    1.9    1.5    1.3    0.7    1.4    3.1    1.6    2.7    1.0    0.2    0.2    0.4
   1.1    6.6    3.7    2.2    5.3    3.2    3.2    2.2    2.0    3.8    0.5    0.6    0.4    0.5    0.7    0.2    0.8    1.9    0.9    1.6    0.6    0.2    0.4    0.1
   2.5   18.1    9.3    3.3    4.1    0.7    0.7    1.1    1.5    3.4    1.0    2.0    0.7    0.6    1.0    0.9    1.1    3.3    1.5    1.3    0.8    0.4    0.2    0.2
   72537.    84501.   100480.    65493.    28704.    20173.    25730.    17941.    18639.    20393.    17262.    34318.    38240.    30416.    27236.    25226.    24850.    39369.    40446.    53581.    49880.    36259.    40797.    24683.
  12.4   16.5   16.1    9.8   12.4    7.7    5.6    5.8    9.9   10.7    3.6    4.5    2.9    3.0    3.1    2.0    1.4    6.2    8.4    7.4    6.3    3.5    4.1    2.7
  819.   788.   795.   792.   771.   764.   737.   727.   725.   713.   706.   690.   669.   659.   634.   616.   615.   648.   639.   638.   632.   616.   607.   582.
   3.7    2.5    0.2   -1.2   -2.4   -0.8    0.2   -0.5   -0.2   -0.9    0.3   -0.2   -0.6   -0.8   -0.5   -0.5    1.2    1.1    1.2    2.6    1.5    1.0    1.1   -0.2
  -0.1   -2.4   -0.9   -2.2   -2.6   -2.4   -2.0   -1.6   -2.1   -1.2   -0.3    2.0    2.5    2.7    3.8    6.3    5.9   -1.9   -2.0   -2.9   -2.8   -1.6   -2.0   -1.3
 0.104  0.075  0.083  0.083  0.074  0.063  0.069  0.059  0.049  0.043  0.048  0.047  0.039  0.046  0.057  0.061  0.077  0.074  0.075  0.060  0.065  0.079  0.086  0.085
   10343.    30014.    34782.    27734.     6215.     6392.    15595.     8676.     4253.     3291.     4760.     6247.     8828.     6411.     5036.     4684.    17487.    16733.    10820.    15223.     9230.     8174.     7891.     3720.
   3.3    5.5    6.8    3.6    3.5    1.8    1.6    1.8    3.9    2.4    1.5    0.7    0.3    0.5    0.6    0.2    0.3    4.2    1.4    3.4    1.7    0.5    0.6    0.4
    7.    10.     7.     7.     9.     7.    10.     4.     6.     4.     4.     6.     8.    11.    19.     5.    15.     9.     4.     8.     5.     4.     6.     6.
   0.5    1.1    1.7    1.1    0.5    0.6    0.5    0.7    0.5    0.8    0.5    0.4    0.5    0.6    0.7    0.5    1.3    0.8    0.5    0.4    0.5    0.5    0.5    0.5
   0.6    1.2    0.7    1.7    0.5    0.5    0.6    0.3    0.4    1.0    0.6    0.9    0.4    0.6    1.7    1.0    3.2    0.7    0.4    0.6    0.4    0.3    0.2    0.4
 0.019  0.023  0.030  0.021  0.018  0.021  0.021  0.018  0.005  0.006  0.007  0.008  0.004  0.011  0.008  0.009  0.015  0.015  0.016  0.009  0.009  0.010  0.015  0.008
 19.67  22.24  22.64  13.67  15.95   9.40   6.48   6.33  10.39  10.65   3.57   4.25   2.51   2.58   2.56   1.58   1.16   5.63   7.45   6.24   5.29   2.92   3.39   2.05
 -19.08   -4.41    1.11    6.49   12.57   17.04   17.69   17.30   16.24   13.90   12.14    6.83    4.82    4.42    4.25    3.26    2.15    1.23    1.53    0.45    0.95   -0.49   -0.85   -0.23
   0.08    0.12    0.15    0.08    0.08    0.06    0.05    0.06    0.12    0.16    0.06    0.11    0.08    0.09    0.11    0.09    0.08    0.52    1.17    1.51    1.26    0.52    0.62    0.35
   4.0    4.6    5.0    4.0    4.3    3.7    3.3    3.5    5.0    5.7    3.6    4.3    3.6    3.9    4.2    3.6    3.5    8.9   13.0   14.2   13.0    8.5    9.0    6.8
  3.9   4.3   4.7   3.9   4.1   3.6   3.2   3.4   4.8   5.4   3.5   4.1   3.5   3.8   4.0   3.5   3.4   7.4   9.2   9.4   9.0   7.0   7.3   6.0
 0.0741  0.0572  0.0482  0.0749  0.0653  0.0890  0.1123  0.0955  0.0475  0.0360  0.0927  0.0642  0.0904  0.0768  0.0675  0.0918  0.0972  0.0151  0.0070  0.0059  0.0070  0.0166  0.0146  0.0255
