2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 123 123 123 123 123 123 123 123 123 123 123 123 123 123 123 123 123 123 123 123 123 123 123 123
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   60   62   57   60   61   63   59   65   59   60   61   60   59   58   60   58   60   59   60   58   60   58   63
  33   36   38   32   35   39   38   34   38   37   36   35   38   35   36   37   36   34   29   33   33   32   32   39
   4.6    3.8    3.8    3.4    4.6    4.6    5.0    3.9    5.0    5.1    4.6    4.4    4.3    4.3    4.1    4.3    3.8    3.7    3.8    3.8    4.2    3.7    3.4    3.0
   4.5    3.0    3.0    2.5    4.3    3.5    3.8    1.8    3.6    4.3    4.1    4.0    4.1    3.6    3.7    3.7    3.1    2.6    3.5    3.6    3.9    3.5    3.2    3.0
  -5.8  -11.9  -19.2   16.6   27.1   -9.1   16.0   59.3  -31.8  -36.1  -13.7  -10.2    2.5  -10.7  -14.3    0.9  -18.4   -0.5  -15.6  -12.4  -10.6  -18.8  -15.7  -28.9
   4.1  319.0  258.6  284.6  354.9  281.4  246.1   76.2  324.1  304.8  335.7  313.2  303.7  264.3  298.5  263.5  267.6  297.6  314.8  307.7  305.4  326.8  332.1  348.0
   4.5    2.2   -0.6    0.6    3.8    0.7   -1.5    0.2    2.5    2.0    3.6    2.7    2.3   -0.3    1.7   -0.4   -0.1    1.2    2.4    2.1    2.2    2.8    2.7    2.5
   0.3   -1.9   -2.8   -2.3   -0.3   -3.4   -3.4    0.9   -1.8   -2.9   -1.6   -2.8   -3.4   -3.5   -3.2   -3.7   -2.9   -2.3   -2.4   -2.8   -3.2   -1.8   -1.5   -0.5
  -0.5   -0.6   -1.0    0.7    2.0   -0.6    1.1    1.6   -1.9   -2.6   -1.0   -0.7    0.2   -0.7   -0.9    0.1   -1.0    0.0   -0.9   -0.8   -0.7   -1.1   -0.9   -1.4
   0.5   -1.5   -2.2   -2.4   -0.9   -3.1   -3.6    0.6   -1.5   -2.5   -1.5   -2.7   -3.4   -3.3   -3.0   -3.6   -2.5   -2.2   -1.9   -2.2   -2.5   -1.1   -0.9    0.2
  -0.3   -1.4   -2.0   -0.2    1.8   -1.5    0.3    1.7   -2.2   -3.0   -1.2   -1.0   -0.3   -1.3   -1.5   -0.8   -1.8   -0.8   -1.7   -1.9   -2.1   -1.8   -1.5   -1.5
   0.2    0.3    0.4    0.7    0.5    0.7    0.7    1.5    0.7    0.2    0.3    0.2    0.1    0.4    0.2    0.4    0.9    0.2    0.2    0.1    0.3    0.4    0.2    0.1
   1.0    2.3    2.2    2.3    1.6    2.9    3.2    3.7    3.4    2.4    2.0    1.7    1.1    2.3    1.5    2.0    2.3    2.6    1.4    1.3    1.3    1.1    0.9    0.6
   0.2    1.7    1.0    1.6    0.6    1.8    1.6    2.2    1.7    1.4    1.0    0.9    0.8    1.8    1.0    1.3    0.9    2.1    0.8    1.0    0.5    0.5    0.3    0.3
   0.9    1.3    1.5    1.4    1.3    1.1    1.3    1.7    1.2    1.1    1.1    0.7    0.5    1.0    0.6    0.7    1.1    1.4    0.5    0.5    0.3    0.6    0.8    0.4
   0.4    0.8    1.3    1.0    0.8    1.9    2.5    2.4    2.7    1.5    1.4    1.3    0.6    1.1    1.0    1.4    1.8    0.7    1.0    0.7    1.1    0.8    0.3    0.4
  101902.   118464.   145502.   145564.   127540.   164868.   176778.   248618.   259283.   278130.   262499.   231164.   181261.   199006.   197302.   193399.   182026.   147393.    97062.    72939.    96709.    77802.    94487.   177480.
   2.0    2.9    4.5    4.2    3.4    4.7    5.1    3.5    2.4    2.6    2.4    2.1    1.9    1.8    2.0    1.7    1.6    1.4    1.0    1.0    1.0    1.2    1.1    1.2
  472.   473.   484.   478.   459.   485.   496.   500.   536.   549.   542.   561.   563.   549.   536.   535.   534.   509.   491.   496.   486.   478.   466.   471.
  -0.7   -2.4   -2.1   -2.1   -2.2   -3.4   -2.4    0.1    1.4    1.2    1.7    1.3    1.5    2.0    1.6    1.1    2.1    1.7    0.2   -0.2    0.2   -0.1    0.1    0.6
  -1.8   -1.4   -0.6    1.7    2.3   -1.1   -1.5   -0.5    0.8    0.2    0.2    1.6    3.6    3.3    2.7    3.6    3.6    5.5    3.8    3.2    3.5    2.9    1.7    2.4
 9.999  0.022  0.017  0.019  0.028  0.019  0.015  0.028  0.033  0.031  0.036  0.029  0.022  0.028  0.026  0.030  0.028  0.028  0.029  0.031  0.029  0.026  0.029  9.999
   13511.    19442.    14836.    17345.    19183.    21701.    25713.    63729.    57276.    47295.    26525.    27290.    16180.    25474.    21740.    28364.    67899.    19807.    36099.    28542.    38651.    32026.    38685.    37032.
   0.4    1.1    0.3    0.4    0.7    0.8    0.8    0.4    0.5    0.3    0.1    0.2    0.1    0.1    0.1    0.2    0.1    0.2    0.3    0.3    0.2    0.2    0.4    0.2
    5.     7.     4.     8.     7.    14.     7.     9.    15.    14.     7.     9.     8.    10.     7.     9.    12.    17.     5.     8.     7.     6.    10.     8.
