2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311 311
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   15   15   15   15   15   15   15   13   16   15   15   15   14   15   15   14   15   14   15   15
  15   15   15   15   15   15   15   15   15   15   15   13   16   15   15   15   14   15   15   14   15   14   15   15
   6.3    6.9    6.3    7.1    5.8    4.9    5.8    5.1    4.8    5.2    5.6    3.9    6.2    6.1    6.5    5.4    5.4    5.4    5.8    7.1    6.5    6.6    5.6    5.0
   5.2    6.2    5.5    5.4    4.1    3.7    2.6    4.5    4.0    3.1    3.8    3.3    5.3    5.8    6.3    5.3    5.2    4.7    5.3    6.9    6.3    6.6    4.3    4.2
   7.9   13.9   10.3   -7.8  -13.2   -7.8   -8.5   -1.9   -9.0   28.8   17.8    7.2  -12.2   -5.7  -11.3  -17.0    6.3   13.1  -17.0   -1.1    8.2   26.6   -2.0  -21.1
  20.5   32.9  262.4  266.7  333.9  294.0  196.5  200.7  202.4  288.6  276.7  327.7  246.5  230.3  221.4  190.5  198.4  221.8  251.6  279.2  299.6  317.5  268.7  250.9
   4.9    5.0   -0.7   -0.3    3.6    1.5   -2.5   -4.2   -3.7    0.9    0.4    2.8   -2.1   -3.7   -4.7   -5.0   -4.9   -3.4   -1.6    1.1    3.1    4.3   -0.1   -1.3
   1.8    3.2   -5.4   -5.4   -1.8   -3.4   -0.7   -1.6   -1.5   -2.6   -3.6   -1.8   -4.7   -4.4   -4.1   -0.9   -1.6   -3.0   -4.8   -6.8   -5.5   -4.0   -4.3   -3.7
   0.7    1.5    1.0   -0.7   -0.9   -0.5   -0.4   -0.1   -0.6    1.5    1.2    0.4   -1.1   -0.6   -1.2   -1.5    0.6    1.1   -1.6   -0.1    0.9    2.9   -0.2   -1.5
   1.9    3.4   -5.1   -5.4   -2.0   -3.4   -0.8   -1.5   -1.6   -1.6   -2.6   -1.4   -4.7   -4.3   -4.2   -1.4   -1.4   -2.6   -5.0   -6.7   -5.3   -3.6   -4.3   -3.8
   0.5    1.0    2.1    0.7   -0.3    0.7   -0.1    0.6    0.1    2.5    2.7    1.2    1.1    1.3    0.4   -1.1    1.0    1.8   -0.6    1.0    1.7    3.4    0.3   -1.1
   1.1    0.4    1.0    0.9    0.8    0.4    0.7    1.1    0.4    0.3    0.5    1.2    0.6    0.2    0.6    0.2    0.1    0.2    0.6    0.5    0.5    0.2    0.5    0.6
   3.0    2.7    2.6    4.4    3.8    2.6    5.1    2.6    2.4    3.8    3.9    2.1    3.0    1.6    1.2    0.7    1.4    2.4    2.0    1.5    1.5    0.7    3.6    2.4
   1.3    1.0    1.1    4.0    1.1    1.3    4.5    2.0    1.0    2.7    3.3    1.1    2.1    0.7    0.5    0.3    0.3    0.8    1.2    1.2    0.4    0.3    2.9    1.7
   2.0    1.6    1.0    0.8    0.9    1.5    2.1    1.5    1.6    1.5    1.2    1.5    1.3    0.6    0.9    0.4    0.6    0.7    1.1    0.7    0.3    0.5    0.8    1.1
   1.9    1.9    2.1    1.8    3.5    1.6    1.1    0.7    1.5    2.3    1.8    1.1    1.7    1.4    0.6    0.5    1.2    2.1    1.3    0.6    1.4    0.2    2.0    1.2
  476735.   476673.   426634.   428403.   417745.   389632.   388858.   398733.   368403.   336760.   350046.   343695.   280852.   248309.   235342.   160737.   140271.   128637.   142815.   126329.   102235.    98010.    50446.    59512.
   7.8    6.8    6.4    5.7    5.3    5.7    4.8    4.7    4.9    4.6    4.7    5.2    4.8    5.3    5.1    6.3    7.0    7.5    6.9    6.0    6.0    6.0    8.2    8.0
  568.   556.   565.   558.   551.   546.   553.   551.   549.   550.   534.   494.   519.   505.   509.   506.   493.   485.   471.   451.   444.   430.   415.   417.
   8.3    6.9    6.1    5.8    4.9    5.5    4.6    3.5    1.8    0.6    0.3    1.8   -1.5   -1.6   -1.6   -1.3   -2.5   -3.8   -5.3   -5.3   -6.5   -5.8   -4.8   -3.4
   2.7    3.0    2.6    0.9    0.3    1.4    1.2    0.8    0.4    0.3    1.7    1.8    0.5    0.3    0.8    0.4    2.0    2.5    2.1    2.0    1.5    2.0    2.9    2.0
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
   18608.     8581.    16227.    32125.    17755.    16555.    21889.    16277.    16003.    17646.    25788.    15887.    15526.     8834.    11340.    17775.     9511.    10044.    13735.    11174.     7555.    10965.    22151.    20068.
   0.5    0.4    0.7    0.5    0.4    0.4    0.5    0.5    0.2    0.2    0.2    0.3    0.5    0.3    0.4    0.3    0.2    0.4    0.6    0.6    0.5    0.2    1.6    1.2
    4.     5.     2.     5.     3.     2.     7.     6.     1.     2.    10.     8.    13.     6.     4.     2.     4.     3.     7.     3.     2.     2.     7.     5.
   0.3    0.6    0.6    0.5    0.4    0.6    0.4    0.8    0.4    0.5    0.2    1.1    1.2    0.4    0.3    0.3    0.6    0.6    0.5    0.5    0.6    0.4    1.1    0.4
   0.7    0.6    0.7    0.7    0.8    0.3    0.4    0.3    0.4    0.6    0.8    0.7    1.1    0.5    0.6    0.3    0.6    1.0    0.8    0.4    0.3    0.3    0.7    1.0
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  5.03   4.20   4.09   3.55   3.22   3.40   2.94   2.85   2.95   2.78   2.68   2.54   2.59   2.70   2.64   3.23   3.40   3.53   3.06   2.44   2.37   2.22   2.82   2.78
  -0.28   -0.56   -1.19   -0.39    0.17   -0.38    0.06   -0.33   -0.05   -1.38   -1.44   -0.59   -0.57   -0.66   -0.20    0.56   -0.49   -0.87    0.28   -0.45   -0.75   -1.46   -0.12    0.46
   4.95    3.59    3.72    2.62    3.58    5.12    3.07    3.96    4.40    3.29    2.98    6.71    2.13    2.23    1.83    2.60    2.68    2.75    2.31    1.26    1.36    1.30    1.95    2.50
  12.6   10.5   11.3    9.4   10.9   13.3   10.4   11.7   12.7   11.3   10.3   14.4    9.2    9.5    8.8   11.8   12.1   12.3   10.7    7.8    8.4    8.0   10.6   11.8
  5.5   5.2   5.5   5.2   5.4   5.7   5.5   5.6   5.8   5.8   5.5   5.5   5.4   5.6   5.5   6.5   6.6   6.7   6.2   5.4   5.7   5.5   6.5   6.6
 0.0075  0.0108  0.0092  0.0135  0.0099  0.0067  0.0109  0.0087  0.0074  0.0092  0.0111  0.0057  0.0141  0.0131  0.0152  0.0086  0.0082  0.0079  0.0105  0.0197  0.0170  0.0187  0.0106  0.0086
 33  33  33  27  27  27  17  17  17  23  23  23  10  10  10  17  17  17  13  13  13  13  13  13
  15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15
