2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000
 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103 103
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276  2276
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   14   15   17   12   15   15   15   14   16   15   15   15   15    7   13   15   16   14   16   16   16
  15   15   15   14   15   17   12   15   15   15   14   16   15   15   15   15    7   13   15   16   14   16   16   16
   6.1    5.9    5.9    5.9    5.8    5.8    5.8    5.8    6.0    5.9    5.8    5.9    5.7    5.5    5.1    5.1    4.9    5.3    5.5    4.9    3.3    4.5    3.8    4.5
   5.7    5.5    5.2    5.5    5.6    5.5    5.4    5.4    5.8    5.8    5.7    4.8    5.4    5.0    5.0    4.7    4.6    5.2    5.3    4.7    2.8    4.2    3.0    3.4
 -33.4  -24.4  -30.6  -22.2  -11.4   -8.7    9.9   -0.8    8.3   10.4   23.4   27.3   51.5   34.6   19.6   13.2   37.9   32.6   42.7   38.5    9.8   -2.1   -0.9  -20.6
 318.8  335.8  321.3  314.2  331.0  293.3  299.6  320.9  299.3  307.2  309.6  313.0  324.8  301.9  283.1  278.0  307.1  331.7    1.4   55.2   95.3  118.7  250.3  205.8
   3.6    4.5    3.5    3.5    4.8    2.2    2.6    4.2    2.8    3.5    3.4    2.9    2.8    2.2    1.1    0.6    2.2    3.9    3.9    2.1   -0.3   -2.0   -1.0   -2.9
  -3.1   -2.0   -2.8   -3.6   -2.7   -5.0   -4.6   -3.4   -5.0   -4.6   -4.1   -3.1   -2.0   -3.5   -4.6   -4.6   -2.9   -2.1    0.1    3.0    2.8    3.7   -2.8   -1.4
  -3.1   -2.2   -2.6   -2.1   -1.1   -0.8    0.9   -0.1    0.8    1.0    2.3    2.2    4.3    2.9    1.7    1.1    2.8    2.8    3.6    2.9    0.5   -0.2    0.0   -1.2
  -1.0   -0.6   -1.3   -2.4   -2.1   -4.4   -4.7   -3.3   -5.1   -4.7   -4.5   -3.5   -2.9   -4.1   -4.9   -4.7   -3.7   -3.1   -1.5    1.2    2.2    3.2   -2.4   -0.6
