2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261 261
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  18   13   15   15   15   15   16   14   16   14   17   15   15   15   15   14   17   15   15   14   16   15   15   15
  18   13   15   15   15   15   16   14   16   14   17   15   15   15   15   14   17   15   15   14   16   15   15   15
   9.6    8.3    9.9   10.3   10.2   10.3   10.8   10.6   12.0   11.7   10.7    8.8    8.5    7.0    7.9    8.7    8.2    8.0    7.8    8.1    7.7    5.6    5.3    6.1
   6.3    4.5    8.6   10.0    9.2    8.6    9.7    9.2   11.5   10.8    8.6    6.0    6.4    4.3    5.6    8.1    6.4    6.4    5.9    6.0    7.1    3.9    4.5    5.4
 -23.0  -23.2  -23.5   -3.3  -18.4  -28.6  -12.5  -20.9  -41.5  -60.4  -23.4   15.4  -45.3  -23.8   -7.6   24.4   32.9   11.6   -5.7   21.0    8.4  -22.4  -11.1   22.4
 297.9  311.9  287.9  275.7  283.7  300.5  302.7  303.3  299.8  291.9  300.0  330.7  338.6  313.3  294.7  272.8  286.4  267.2  270.6  293.9  283.9  270.7  262.1  283.9
   2.7    2.7    2.4    1.0    2.1    3.8    5.1    4.7    4.3    2.0    3.9    5.0    4.2    2.7    2.3    0.4    1.5   -0.3    0.1    2.3    1.7    0.0   -0.6    1.2
  -5.1   -3.0   -7.5  -10.0   -8.5   -6.5   -8.0   -7.2   -7.4   -5.0   -6.8   -2.8   -1.7   -2.9   -5.1   -7.3   -5.1   -6.2   -5.8   -5.1   -6.8   -3.6   -4.3   -4.9
  -2.5   -1.8   -3.4   -0.6   -2.9   -4.1   -2.1   -3.3   -7.6   -9.4   -3.4    1.6   -4.6   -1.7   -0.7    3.3    3.5    1.3   -0.6    2.2    1.0   -1.5   -0.9    2.1
  -5.6   -3.4   -8.2   -9.6   -9.0   -7.6   -8.0   -7.9  -10.3   -9.3   -7.5   -1.5   -3.9   -3.4   -4.8   -5.1   -3.2   -5.3   -5.7   -4.3   -6.3   -3.9   -4.4   -4.3
  -1.2   -0.9   -1.0    2.9    0.6   -0.9    1.9    0.8   -2.5   -5.1    0.9    2.9   -3.0    0.0    1.9    6.2    5.3    3.4    1.3    3.5    2.7   -0.6    0.1    3.2
   0.6    0.6    0.5    0.5    0.5    0.8    0.3    0.4    0.5    0.2    1.0    1.1    0.5    0.6    0.7    0.2    0.2    0.3    0.5    0.6    0.2    1.0    0.4    0.1
   6.8    6.3    4.4    1.6    3.6    5.1    3.5    4.8    3.0    2.9    5.1    5.4    4.4    4.9    5.4    2.5    4.1    4.1    4.5    4.7    2.5    3.7    2.4    2.0
   3.9    3.7    1.8    1.1    1.3    2.0    2.4    2.8    1.5    1.4    1.8    2.6    1.9    0.9    0.9    2.0    2.4    1.6    2.5    1.9    1.7    1.6    2.0    1.3
