2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   58   62   62   75   60   59   56   63   57   59   58   57   51   60   52   54   61   58   55   56   58   62   62
  35   36   38   33   19   13   21    4    2   12   20    4   13   13   19   14    6   14    5    8   25   33   36   37
   5.4    5.3    5.8    9.7   11.7    9.3   10.5    8.7    8.9    7.9    7.3    8.4    8.3    6.7    7.1    6.7    6.3    6.8    7.5    8.5    8.9    8.3    7.6    7.1
   5.4    5.2    5.7    9.3   10.1    8.9   10.4    8.6    8.6    7.7    7.2    8.3    8.2    6.1    5.7    6.3    5.1    5.9    7.5    8.5    8.2    7.6    7.0    7.0
 -32.1   12.5    3.8   16.4   31.6   17.4    8.1  -26.4  -13.3   -4.5    2.5    5.7   14.7   49.7   82.7   74.5   48.6   27.1   11.8    8.6   30.4    9.1  -23.5  -48.2
 165.1  149.8  154.3  164.1  151.9  169.5  168.7  194.8  176.0  159.6  144.1  151.0  149.4  152.0  170.9  181.1  137.3  139.5  144.5  148.6  160.2  135.7   55.6   69.1
  -4.4   -4.4   -5.1   -8.6   -7.6   -8.3  -10.1   -7.5   -8.4   -7.2   -5.8   -7.3   -6.8   -3.5   -0.7   -1.7   -2.5   -4.0   -6.0   -7.1   -6.6   -5.4    3.6    1.7
   1.2    2.6    2.4    2.4    4.1    1.5    2.0   -2.0    0.6    2.7    4.2    4.0    4.1    1.8    0.1    0.0    2.3    3.4    4.2    4.4    2.4    5.2    5.3    4.3
  -2.9    1.1    0.4    2.6    5.3    2.7    1.5   -3.8   -2.0   -0.6    0.3    0.8    2.1    4.6    5.7    6.0    3.8    2.7    1.5    1.3    4.1    1.2   -2.8   -5.2
   1.6    2.5    2.4    2.3    4.2    1.7    2.2   -2.5    0.2    2.5    4.2    4.1    4.5    2.6    1.0    0.7    2.5    3.4    4.1    4.3    1.9    5.0    5.6    5.0
  -2.7    1.3    0.6    2.7    5.2    2.6    1.3   -3.5   -2.1   -1.1   -0.6   -0.1    1.2    4.2    5.6    6.0    3.6    2.7    1.7    1.6    4.3    1.9   -2.0   -4.6
   0.1    0.2    0.5    2.5    1.2    1.9    0.5    0.4    0.6    0.3    0.5    0.1    0.3    1.9    1.7    2.0    0.5    0.8    0.3    0.3    0.6    0.5    0.4    0.7
   0.6    1.0    1.4    3.6    5.9    3.4    1.4    1.5    2.3    1.7    1.2    0.7    0.8    3.4    4.4    3.0    3.7    3.4    0.6    0.6    3.4    3.4    2.8    1.3
   0.2    0.3    0.8    2.3    4.3    3.0    0.5    0.7    0.9    0.7    0.8    0.3    0.3    2.7    3.5    1.4    0.7    2.2    0.3    0.4    0.9    2.4    2.4    0.4
   0.2    0.4    0.2    2.1    3.3    1.3    1.0    1.0    1.9    1.2    0.5    0.4    0.3    1.7    1.1    1.3    3.5    1.7    0.4    0.3    1.5    1.4    1.0    0.8
   0.5    0.8    1.1    1.8    2.4    0.9    0.9    0.9    1.0    0.9    0.8    0.5    0.6    1.1    2.6    2.4    1.1    2.0    0.4    0.3    2.9    2.0    1.2    0.9
   23426.    48771.    41298.   117434.  1034315.  1830250.  1551574.  1333244.  1244879.  1255230.  1143195.   843422.  1146211.   938294.   531946.   459062.  1133262.  1048002.  1148234.   700412.   133183.   155268.   175067.   147380.
   2.5    2.5    2.1    2.9    1.3    0.7    0.8    1.5    1.7    1.0    1.2    0.6    0.7    1.6    1.5    1.7    2.0    2.0    1.6    1.5    1.8    1.5    2.0    1.5
  477.   465.   474.   496.   578.   800.   798.   717.   697.   732.   699.   640.   596.   568.   603.   545.   549.   550.   537.   480.   457.   448.   488.   477.
   0.6   -0.3    0.5    4.6    5.8    8.3    6.9    8.5    8.8    6.1    5.3    4.9    4.1    4.0    3.7    2.8    1.3    2.5    2.3   -0.5   -0.4   -5.8   -1.2   -1.4
   0.5   -1.1   -1.0   -7.8   -9.6   -1.0   -3.2   -3.0   -4.0   -5.3   -4.9   -1.7   -2.6   -5.9   -6.7   -9.3   -2.6   -3.5   -3.4   -3.4   -8.5   -4.4   -1.0    2.3
 0.056  0.058  0.055  0.070  0.054  0.018  0.018  0.018  9.999  9.999  9.999  9.999  9.999  0.042  0.028  0.032  0.039  0.047  9.999  0.024  0.078  0.089  0.103  0.070
    2984.     6763.    12299.    65912.   732368.   219207.   186346.   309434.    62465.   209658.   168226.    32139.   359066.   323279.   477198.   354246.   152873.   221415.    18597.   113508.   202329.    89069.    50553.    39808.
   0.2    0.6    0.9    1.2    0.5    0.2    0.1    0.4    0.0    0.2    0.2    0.0    0.1    0.4    0.4    0.4    0.2    0.4    0.0    0.2    0.3    0.4    0.5    0.2
    3.     7.    10.    14.    77.    15.    15.    26.     4.    16.    22.    12.    15.    12.    51.    28.     8.     8.    12.    18.     9.    13.    28.     8.
   0.2    0.6    1.0    3.2    6.9    1.3    1.2    0.4    0.1    0.9    0.9    0.9    1.4    0.7    1.2    1.4    1.4    0.9    1.5    0.6    1.6    3.0    1.1    1.0
   0.6    0.8    0.8    5.2    3.3    1.7    0.9    0.6    0.3    0.9    1.0    0.8    0.9    2.4    2.4    2.7    1.2    2.2    1.1    0.5    2.5    3.2    1.4    1.3
 0.006  0.011  0.011  0.009  0.011  0.001  0.004  0.000  9.999  9.999  9.999  9.999  9.999  0.010  0.002  0.002  0.001  0.023  9.999  0.004  0.015  0.060  0.037  0.012
  1.16   1.11   0.96   1.53   0.88   0.80   0.91   1.38   1.65   1.07   1.17   0.49   0.50   1.01   1.01   0.95   1.16   1.20   0.92   0.63   0.82   0.68   1.12   0.73
   1.29   -0.60   -0.28   -1.34   -3.01   -2.08   -1.04    2.51    1.46    0.81    0.42    0.06   -0.72   -2.39   -3.38   -3.27   -1.98   -1.49   -0.91   -0.77   -1.97   -0.85    0.98    2.19
   0.54    0.66    0.44    0.32    0.46    0.66    0.51    1.20    1.23    0.92    1.19    0.34    0.54    1.58    0.82    0.93    2.64    2.12    1.51    0.72    0.25    0.26    0.44    0.34
   7.0    6.9    5.9    4.4    2.8    3.6    3.4    5.0    5.1    4.6    5.2    3.0    3.0    5.4    5.2    5.3    6.2    5.7    4.5    3.5    3.4    3.3    4.5    4.1
