2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004 2004
 248 248 248 248 248 248 248 248 248 248 248 248 248 248 248 248 248 248 248 248 248 248 248 248
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335  2335
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  61   60   60   59   60   60   61   61   58   61   60   59   58   60   59   59   60   60   60   60   60   62   60   60
  36   35   36   37   37   34   38   37   36   34   37   37   36   36   36   37   37   36   37   37   37   37   37   37
   3.8    3.9    3.8    3.8    3.7    3.7    3.9    3.6    3.3    2.6    2.3    1.7    2.0    3.5    3.6    3.8    3.5    3.5    3.8    3.3    2.2    1.9    2.0    3.2
   3.7    3.8    3.7    3.7    3.6    3.6    3.8    3.5    3.1    2.2    2.2    1.6    1.7    3.4    3.5    3.8    3.1    3.4    3.7    3.1    1.9    1.7    1.2    2.8
   2.8   -4.5  -13.2   -8.0   -6.2   -9.8  -13.9  -20.9    4.8   12.8   11.8   -8.6  -22.3  -18.1  -24.2  -14.9   -2.3   18.3  -13.0  -33.7  -48.9  -34.5  -53.4  -10.6
 354.0  351.3  325.0  334.2  326.4  327.3  312.4  297.6  305.1   12.7   11.1  333.8  317.9  306.1  318.5  316.0  306.5  285.8  275.0  291.4  313.3  296.7   21.6   78.5
   3.7    3.7    2.9    3.3    3.0    3.0    2.5    1.5    1.8    2.0    2.2    1.4    1.1    1.9    2.4    2.6    1.8    0.9    0.3    0.9    0.9    0.6    0.7    0.6
  -0.4   -0.6   -2.0   -1.6   -2.0   -1.9   -2.7   -2.9   -2.6    0.5    0.4   -0.7   -1.0   -2.6   -2.1   -2.6   -2.5   -3.1   -3.6   -2.4   -0.9   -1.3    0.3    2.7
   0.2   -0.3   -0.8   -0.5   -0.4   -0.6   -0.9   -1.3    0.3    0.5    0.5   -0.2   -0.6   -1.0   -1.4   -1.0   -0.1    1.1   -0.8   -1.7   -1.5   -1.0   -1.0   -0.5
  -0.3   -0.7   -2.1   -1.7   -2.0   -2.0   -2.8   -3.2   -2.1    0.7    0.6   -0.7   -1.2   -2.7   -2.5   -2.8   -2.3   -2.5   -3.7   -2.8   -1.2   -1.5    0.1    2.5
   0.3   -0.1   -0.2    0.1    0.4    0.2    0.4    0.3    1.6    0.2    0.2    0.2    0.0    0.5   -0.2    0.2    0.9    2.1    0.3   -1.0   -1.2   -0.7   -1.0   -1.1
   0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.3    0.3    0.3    0.4    0.2    0.7    0.2    0.1    0.1    0.4    0.3    0.1    0.6    0.3    0.7    0.8    0.6
   0.9    0.7    0.9    0.4    0.7    0.7    0.7    0.8    0.9    1.4    0.7    0.4    1.2    1.1    0.7    0.5    1.7    0.9    1.0    1.2    1.1    1.0    1.8    1.6
   0.2    0.3    0.4    0.2    0.3    0.3    0.4    0.6    0.6    0.3    0.4    0.3    0.3    0.5    0.3    0.3    1.4    0.5    0.7    0.4    0.5    0.4    0.3    0.3
   0.8    0.6    0.8    0.3    0.5    0.6    0.3    0.2    0.3    1.4    0.6    0.2    1.1    0.8    0.6    0.4    0.8    0.6    0.3    0.9    0.9    0.7    1.3    0.7
   0.5    0.2    0.2    0.2    0.3    0.3    0.5    0.4    0.7    0.3    0.2    0.3    0.6    0.6    0.3    0.2    0.6    0.5    0.7    0.6    0.4    0.6    1.1    1.4
   28551.    41447.    41043.    40422.    40801.    39337.    38713.    38406.    35116.    22059.    17675.    13651.    16825.    23771.    23028.    22802.    20542.    16719.    19854.    20998.    18601.    15132.    15606.    18516.
   4.6    5.7    6.1    6.4    6.8    7.4    7.9    8.6    9.4   11.3   11.9   12.9   12.5   10.0   10.3   10.4   12.0   12.5   12.7   14.2   16.7   18.7   20.3   18.2
  330.   338.   336.   336.   336.   333.   335.   337.   335.   332.   332.   332.   327.   319.   316.   314.   313.   312.   314.   311.   313.   315.   318.   319.
  -1.8   -2.1   -2.5   -3.2   -3.6   -3.1   -3.4   -4.0   -4.3   -2.1   -1.6   -0.8   -1.3   -2.8   -2.4   -2.5   -2.4   -2.5   -2.3   -2.0   -1.0   -1.2   -0.8   -0.8
   1.6    1.1    0.9    0.9    1.2    1.3    1.9    1.8    2.8    2.7    3.3    4.1    3.5    2.6    2.4    2.3    1.9    2.0    1.1    0.6    0.9    0.5    1.0    0.6
 0.017  0.016  0.014  0.014  0.013  0.013  0.010  0.011  0.010  0.008  0.007  0.009  0.008  0.008  0.008  0.008  0.009  0.009  0.009  0.009  0.008  0.008  0.009  0.017
    6867.     5488.     1926.     2595.     2558.     2853.     1322.     1293.     1878.     6570.     1574.      888.     3988.      779.     1452.      797.     1832.     1999.     1299.     1232.     1422.     2489.     1796.     2015.
   0.8    0.1    0.2    0.2    0.3    0.2    0.4    0.5    0.3    1.2    0.7    0.6    1.3    0.3    0.3    0.4    1.1    0.5    0.5    1.3    0.6    1.8    1.3    0.8
    5.     1.     1.     1.     2.     1.     1.     2.     3.     2.     2.     1.     3.     1.     1.     1.     3.     1.     2.     1.     1.     2.     1.     2.
   1.3    1.2    0.5    0.8    0.4    0.3    0.3    0.2    0.2    1.0    0.5    0.2    0.7    0.2    0.3    0.3    0.5    0.3    0.2    0.6    0.3    0.3    1.2    0.4
   0.8    0.2    0.2    0.3    0.3    0.4    0.3    0.3    0.4    0.2    0.6    0.2    0.4    0.2    0.2    0.2    0.2    0.4    0.4    0.6    0.2    0.3    0.4    0.7
 0.002  0.002  0.002  0.002  0.002  0.001  0.001  0.001  0.002  0.001  0.001  0.001  0.001  0.001  0.001  0.000  0.001  0.001  0.001  0.001  0.001  0.003  0.004  0.002
  0.89   1.16   1.21   1.27   1.35   1.44   1.54   1.70   1.83   2.15   2.25   2.46   2.30   1.75   1.77   1.77   2.03   2.11   2.17   2.38   2.82   3.20   3.55   3.30
  -0.10    0.03    0.07   -0.03   -0.13   -0.07   -0.13   -0.10   -0.54   -0.07   -0.07   -0.07   -0.00   -0.16    0.06   -0.06   -0.28   -0.66   -0.09    0.31    0.38    0.22    0.32    0.35
   2.08    2.65    2.98    3.11    3.50    3.77    3.61    4.60    5.87   10.46   13.67   26.37   18.87    5.17    5.01    4.53    6.07    6.16    5.42    8.10   21.10   30.92   30.40   10.86
   9.3   10.3   10.9   11.2   11.8   12.2   12.1   13.7   15.6   21.5   24.9   35.1   28.9   14.4   14.1   13.3   15.5   15.8   14.7   17.8   29.1   35.8   35.8   21.3
