2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000
 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102 102
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275  2275
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   16   14   15   15   16   15   14   15   15   15   15   15   15   15   14   15   15   14   15   15   15
  15   15   15   16   14   15   15   16   15   14   15   15   15   15   15   15   15   14   15   15   14   15   15   15
   4.7    4.6    4.5    4.2    4.6    4.6    4.4    4.3    4.6    4.9    4.7    5.0    5.5    5.4    5.4    5.9    5.9    6.1    6.0    6.1    6.0    5.9    5.8    6.0
   4.6    3.6    4.2    1.7    3.5    4.0    3.6    3.6    4.3    4.3    4.1    4.5    3.8    4.8    5.1    5.7    5.1    6.1    6.0    6.0    6.0    5.8    5.6    5.7
   9.2  -25.7   -3.8  -56.1  -28.6  -13.1  -30.8  -17.6  -27.1  -22.4  -20.3  -12.5  -44.9  -19.4  -18.0  -17.6   -5.0    2.5    0.5   -5.2   -4.0   -5.5    0.3   -2.1
  28.3    5.9   22.9  339.4  288.8  316.8  310.6  338.1  262.9  275.4  287.8  280.9  265.3  276.3  280.8  286.0  311.9  323.3  321.8  314.4  310.5  306.6  316.3  313.8
   4.0    3.2    3.9    0.9    1.0    2.8    2.0    3.2   -0.5    0.4    1.2    0.8   -0.2    0.5    0.9    1.5    3.4    4.9    4.7    4.2    3.9    3.4    4.1    4.0
   2.1    0.3    1.6   -0.3   -2.9   -2.6   -2.4   -1.3   -3.8   -3.9   -3.7   -4.3   -2.6   -4.5   -4.8   -5.2   -3.8   -3.6   -3.7   -4.3   -4.5   -4.6   -3.9   -4.1
   0.7   -1.5   -0.3   -1.4   -1.7   -0.9   -1.8   -1.1   -2.0   -1.6   -1.4   -1.0   -2.7   -1.6   -1.6   -1.7   -0.4    0.3    0.1   -0.5   -0.4   -0.6    0.0   -0.2
   1.4    1.0    1.6    0.3   -2.0   -2.1   -1.8   -1.0   -3.2   -3.5   -3.3   -4.0   -2.0   -4.0   -4.2   -4.4   -3.4   -3.4   -3.4   -3.5   -3.7   -3.6   -3.3   -3.4
   1.7   -1.2    0.5   -1.4   -2.7   -1.7   -2.4   -1.4   -2.8   -2.4   -2.1   -1.8   -3.2   -2.6   -2.8   -3.2   -1.7   -1.2   -1.6   -2.5   -2.6   -2.9   -2.1   -2.4
   0.2    0.4    0.2    0.3    0.1    0.2    0.1    0.1    0.1    0.1    0.2    0.2    0.4    0.2    0.2    0.2    0.3    0.0    0.1    0.1    0.1    0.1    0.1    0.1
   0.8    2.8    1.3    3.6    2.7    2.1    1.9    2.1    1.2    1.7    1.9    2.0    3.9    2.0    1.4    1.3    2.6    0.3    0.3    1.0    0.8    0.9    1.3    1.7
   0.2    1.3    0.3    2.6    2.1    1.1    1.3    0.9    0.9    0.8    0.9    1.0    2.3    1.1    1.1    1.0    2.3    0.1    0.2    0.4    0.3    0.5    0.6    0.5
   0.4    2.0    0.8    1.7    1.3    1.0    0.9    1.3    0.4    0.6    1.1    0.7    2.0    1.1    0.4    0.3    0.3    0.2    0.1    0.4    0.2    0.4    0.4    0.7
   0.7    1.4    1.0    1.7    1.1    1.4    0.9    1.3    0.8    1.4    1.3    1.6    2.5    1.2    0.6    0.9    1.2    0.2    0.2    0.8    0.7    0.5    1.1    1.5
  150922.   164678.   166047.   155120.   139159.   137773.   139139.   142755.   124636.   122703.   123409.   106020.    97298.    85573.    70012.    63572.    97230.    76804.    70744.    67250.    79847.    70571.    77899.    66212.
   3.7    3.0    3.0    3.1    3.0    2.7    2.7    2.9    3.0    2.8    2.9    2.8    3.1    2.5    2.8    3.1    3.1    2.1    2.1    2.1    2.2    2.6    2.7    2.8
  414.   417.   414.   430.   424.   409.   412.   402.   426.   418.   413.   413.   410.   409.   401.   394.   395.   393.   391.   383.   376.   367.   354.   357.
   5.1    3.8    4.0    1.9   -0.4    0.0   -0.1    1.3   -1.3   -0.8   -0.5   -0.4    0.2   -0.6   -1.6   -2.1   -0.9   -0.6   -0.5   -1.7   -1.7   -1.6   -1.5   -1.8
   1.4   -0.0   -0.1   -1.2   -1.1   -0.4   -2.3   -1.7   -2.0   -2.1   -1.2   -1.1   -1.4   -1.6   -1.9   -1.9   -1.7   -1.0   -1.3   -2.0    0.0    0.7    1.5    1.9
 0.027  0.028  9.999  0.025  0.023  9.999  9.999  0.020  0.016  9.999  0.020  0.018  0.016  0.025  0.022  0.022  0.032  0.016  9.999  0.027  0.034  0.029  0.031  0.034
    7819.    12108.     8064.    16867.     8800.     8413.     8633.     6977.     5347.     5219.     8267.     3870.    12293.    12254.    13930.     7345.    16496.     5163.     3041.     4886.     8144.    12498.    16325.    13276.
   0.4    0.4    0.2    0.2    0.2    0.4    0.2    0.1    0.2    0.3    0.3    0.4    0.5    0.3    0.2    0.3    0.5    0.1    0.1    0.1    0.1    0.4    0.7    0.4
    3.     5.     3.    17.    14.     9.    11.     7.     6.     5.     3.     5.     6.     6.     6.     5.     7.     1.     1.     5.     5.     5.     5.     3.
   0.4    1.4    0.6    1.6    1.6    0.9    1.2    1.6    0.5    0.6    0.9    0.3    1.5    0.6    0.6    0.4    0.6    0.2    0.2    1.1    0.7    0.5    0.8    0.5
   0.6    0.8    0.8    1.2    1.1    1.8    1.1    1.6    0.9    1.4    1.4    1.4    1.2    0.7    0.8    1.0    0.8    0.3    0.3    0.7    1.4    0.9    0.9    1.8
 0.000  0.004  9.999  0.005  0.005  9.999  9.999  0.008  0.002  9.999  0.003  0.004  0.003  0.006  0.005  0.005  0.009  0.000  9.999  0.003  0.005  0.006  0.006  0.005
  1.17   0.97   1.03   1.05   0.98   0.90   0.92   0.85   0.97   0.98   0.89   0.86   0.93   0.77   0.82   0.87   0.91   0.58   0.64   0.57   0.59   0.65   0.64   0.68
  -0.70    0.50   -0.21    0.60    1.14    0.70    0.99    0.56    1.19    1.00    0.87    0.74    1.31    1.06    1.12    1.26    0.67    0.47    0.63    0.96    0.98    1.06    0.74    0.86
   1.95    1.73    1.81    2.07    1.58    1.41    1.55    1.77    1.49    1.22    1.38    1.09    0.96    0.76    0.79    0.71    0.84    0.48    0.48    0.46    0.53    0.62    0.69    0.63
