2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279 279
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  16   14   16   15   15   15   15   14   15   15   15   15   15   15   15   15   15   15   16   14   15   16   14   14
  16   14   16   15   15   15   15   14   15   15   15   15   15   15   15   15   15   15   16   14   15   16   14   14
   8.6    8.2    6.2    5.8    6.9    5.9    7.3    7.5    7.9    7.9    7.6    7.8    8.0    8.7    8.4    8.4    8.5    8.9    8.6    8.6    8.7    8.5    8.5    8.8
   8.5    8.1    5.4    5.1    6.6    4.0    7.1    7.3    7.5    6.8    7.6    7.2    7.6    8.4    8.3    8.3    8.3    8.6    8.2    8.1    8.5    7.9    8.1    8.5
  29.5   21.9   29.3  -59.3  -45.1  -39.8    4.7    4.9    7.3   -6.3   18.2   14.9   26.2   19.7    3.9   -1.4  -10.9  -12.4  -15.5  -35.4  -18.9  -23.7  -34.1  -12.8
 164.6  178.2  162.1    6.7  359.4   60.9  116.3  136.8  139.9  146.6  174.9  178.3  204.4  174.7  159.5  158.9  163.3  164.8  149.7  132.4  131.1  136.9  109.4  133.0
  -7.1   -7.5   -4.5    2.6    4.6    1.5   -3.1   -5.3   -5.7   -5.6   -7.2   -6.9   -6.2   -7.9   -7.8   -7.8   -7.9   -8.1   -6.8   -4.4   -5.3   -5.3   -2.2   -5.6
   2.0    0.2    1.4    0.3    0.0    2.7    6.4    5.0    4.8    3.7    0.6    0.2   -2.8    0.7    2.9    3.0    2.4    2.2    4.0    4.9    6.1    4.9    6.3    6.0
   4.2    3.0    2.6   -4.3   -4.7   -2.5    0.6    0.6    1.0   -0.7    2.4    1.9    3.4    2.8    0.6   -0.2   -1.6   -1.8   -2.2   -4.7   -2.8   -3.2   -4.5   -1.9
   2.9    1.0    2.1   -1.2   -1.8    1.4    5.9    4.6    4.6    2.7    1.8    1.2   -0.6    2.0    2.8    2.6    1.6    1.4    3.1    3.4    5.2    4.1    5.2    5.4
   3.6    2.8    2.1   -4.1   -4.3   -3.4   -2.5   -2.0   -1.7   -2.6    1.7    1.5    4.4    2.1   -0.8   -1.5   -2.4   -2.5   -3.3   -5.9   -4.2   -4.2   -5.8   -3.2
   0.3    0.9    2.3    1.6    0.2    0.5    0.4    0.1    0.2    0.1    0.1    0.2    0.1    0.1    0.3    0.1    0.1    0.1    0.2    0.2    0.1    0.2    0.3    0.3
   1.2    1.1    3.7    3.2    1.6    4.2    1.1    1.7    1.9    3.9    0.8    2.9    2.0    1.5    1.4    0.8    1.0    1.8    2.5    2.7    1.3    3.0    2.2    2.4
   0.4    1.0    3.2    1.7    1.3    2.4    0.4    1.0    0.8    1.3    0.2    0.5    0.5    0.4    0.4    0.2    0.2    0.4    1.7    1.8    0.9    2.4    1.7    1.1
   1.0    0.4    0.8    1.3    0.9    3.3    0.4    1.1    0.8    1.5    0.5    1.8    1.0    1.2    0.8    0.5    0.6    1.0    0.5    0.8    0.6    0.7    0.7    0.5
   0.5    0.4    1.7    2.3    0.4    0.7    0.9    0.9    1.6    3.3    0.6    2.2    1.6    0.8    1.0    0.6    0.9    1.4    1.7    1.8    0.6    1.7    1.2    2.0
  105231.   103155.   106929.    80974.    84576.    77187.    59025.    62741.    61957.    51364.    85154.    92870.    90037.    80760.    79553.    89093.    88785.    83034.    77032.    57193.    59214.    65455.    43350.    62160.
   5.4    6.9    7.1    9.5   10.0    9.1    6.5    6.9    7.3    7.1    7.7    8.4    9.5    8.7    8.7    8.8    8.8    8.8    8.3    7.6    7.4    8.2    8.6    8.9
  385.   383.   387.   410.   408.   407.   393.   382.   385.   385.   383.   389.   391.   381.   374.   371.   371.   368.   373.   381.   378.   373.   377.   366.
   1.4    4.2    3.2    2.3    2.5    1.7   -2.3   -2.1   -2.2   -2.7   -2.4   -0.9    1.4   -2.1   -2.6   -2.3   -1.9   -1.4   -2.6   -3.0   -4.1   -3.2   -3.8   -3.3
  -2.6   -1.2   -2.0    0.9    1.2    0.9   -0.7   -1.6   -2.0   -1.6   -1.2   -1.9   -3.7   -2.8   -3.1   -3.1   -2.6   -2.5   -2.1   -1.1   -1.9   -2.0   -1.4   -2.7
 0.052  0.056  0.048  0.049  0.050  0.050  0.047  0.054  0.051  0.042  0.055  0.055  0.055  0.053  0.063  0.057  0.060  0.058  0.055  0.050  0.050  0.045  0.039  0.042
   35658.    16361.    12734.    17096.     4536.    10356.    11606.    10307.     8286.     7006.    11384.     6386.     9721.     4826.     3753.     5708.     6416.     3259.     8319.     9532.     8889.    12092.     6264.     6686.
   0.8    1.1    1.8    0.4    0.4    1.1    0.8    0.9    0.5    0.7    0.3    0.8    0.7    0.3    0.4    0.5    0.4    0.6    0.6    0.5    0.3    0.9    1.2    0.9
    6.     4.    13.     5.     3.     4.     4.     3.     4.     2.     2.     3.     3.     4.     3.     2.     2.     2.     7.     6.     5.     6.     7.     3.
   1.6    0.5    0.6    0.3    0.3    1.1    0.5    0.5    0.4    0.4    0.3    1.4    0.9    0.7    0.2    0.6    0.6    0.8    0.4    0.7    0.8    0.4    0.7    0.3
   1.1    0.7    1.1    0.8    0.4    0.4    0.5    0.3    0.4    0.6    0.4    1.8    1.0    0.4    0.2    0.6    0.7    1.1    1.1    0.9    0.5    1.1    0.7    0.7
 0.012  0.008  0.011  0.003  0.003  0.005  0.005  0.005  0.005  0.008  0.011  0.008  0.005  0.004  0.007  0.003  0.003  0.003  0.005  0.005  0.004  0.006  0.004  0.006
  1.61   2.07   2.12   3.19   3.34   3.02   1.99   2.04   2.18   2.05   2.30   2.59   2.96   2.56   2.54   2.48   2.51   2.45   2.35   2.21   2.12   2.25   2.36   2.33
  -1.39   -1.07   -0.81    1.68    1.75    1.38    0.98    0.76    0.65    1.00   -0.65   -0.58   -1.72   -0.80    0.30    0.56    0.89    0.92    1.23    2.25    1.59    1.57    2.19    1.17
   0.71    0.99    1.81    2.46    1.86    2.24    0.95    0.98    0.93    0.85    1.18    1.27    1.35    1.00    1.07    1.13    1.10    0.98    0.96    0.79    0.76    0.92    0.85    0.91
   5.2    6.1    8.3   10.9    9.3   10.4    6.9    6.7    6.6    6.5    7.0    7.2    7.5    6.5    6.6    6.6    6.5    6.1    6.2    6.1    5.9    6.3    6.5    6.2
  4.1   4.5   5.2   6.2   5.8   6.1   5.1   4.9   4.9   4.9   4.9   5.0   5.1   4.7   4.7   4.7   4.6   4.5   4.6   4.7   4.6   4.7   4.9   4.6
 0.0440  0.0316  0.0172  0.0100  0.0136  0.0110  0.0253  0.0266  0.0274  0.0282  0.0243  0.0228  0.0210  0.0285  0.0276  0.0277  0.0284  0.0316  0.0305  0.0319  0.0341  0.0301  0.0281  0.0309
 17  17  17  33  33  33  37  37  37  30  30  30  13  13  13  17  17  17  37  37  37  40  40  40
 126  126  126  126  126  126  126  126  126  126  126  126  126  126  126  126  126  126  126  126  126  126  126  126
   -70    -64    -57    -58    -59    -61    -72    -71    -60    -54    -51    -45    -48    -47    -46    -48    -50    -55    -58    -61    -66    -60    -54    -61
   6    6    6   18   18   18   22   22   22   15   15   15    5    5    5    6    6    6   22   22   22   27   27   27
 161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6  161.6
   77    58   130   147   305   497   475   531   419   315   160   104    72    69    56    67   223   348   422   376   502   816   579   536
   -19    -15    -33    -47   -177   -366   -298   -376   -251   -139    -68    -41    -41    -36    -35    -47   -164   -248   -290   -209   -354   -611   -350   -250
