2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 157 157 157 157 157 157 157 157 157 157 157 157 157 157 157 157 157 157 157 157 157 157 157 157
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  63   57   58   61   60   63   56   60   59   60   59   59   57   60   56   58   59   58   63   59   62   60   58   62
  18   18   24   25   25   26   16   30   24   33   24   29   25   33   31   34   32   33   35   33   30   32   25   33
   5.4    5.1    5.2    5.4    5.0    4.1    3.7    3.5    3.8    3.5    3.4    3.7    3.6    2.0    2.6    2.7    3.5    4.2    4.4    6.4    6.6    7.2    7.5    7.4
   4.3    4.2    4.9    4.2    4.6    2.9    3.2    2.3    3.6    3.3    3.1    3.7    3.5    1.7    2.2    2.5    2.6    4.0    4.4    5.8    6.3    6.7    6.8    7.1
   4.3    2.4  -26.1    0.0   -0.6   11.3   -1.0   13.3   15.3   15.6   19.6   15.9    9.7   -2.7   26.5   37.0  -18.6  -24.6   -7.2   -1.9  -18.2  -22.3  -11.2   11.4
 308.6  328.7  326.1  307.6  317.9  277.7  261.2  331.0  338.5  326.1  324.7  318.3  302.9  293.9  294.9  313.4  279.0  270.9  283.9  283.7  277.0  268.7  244.3  243.8
   2.7    3.6    3.6    2.6    3.4    0.4   -0.5    2.0    3.2    2.7    2.4    2.6    1.9    0.7    0.8    1.4    0.4    0.1    1.0    1.4    0.7   -0.1   -2.9   -3.1
  -3.4   -2.2   -2.4   -3.3   -3.1   -2.9   -3.2   -1.1   -1.3   -1.8   -1.7   -2.4   -2.9   -1.5   -1.8   -1.4   -2.4   -3.7   -4.2   -5.7   -5.9   -6.2   -6.0   -6.2
   0.3    0.2   -2.1    0.0    0.0    0.6   -0.1    0.5    0.9    0.9    1.0    1.0    0.6   -0.1    1.0    1.5   -0.8   -1.7   -0.5   -0.2   -2.0   -2.5   -1.3    1.4
  -3.4   -2.2   -1.9   -3.3   -3.1   -2.9   -3.2   -1.1   -1.3   -1.7   -1.6   -2.3   -2.8   -1.5   -1.8   -1.5   -2.3   -3.4   -4.0   -5.5   -5.2   -5.2   -5.4   -6.3
  -0.6   -0.3   -2.6   -0.5   -0.4    0.4   -0.2    0.5    1.0    1.0    1.1    1.2    0.8    0.0    1.0    1.4   -1.0   -2.2   -1.3   -1.5   -3.5   -4.2   -3.0   -0.4
   0.2    0.1    0.1    0.1    0.2    0.2    0.3    0.2    0.1    0.1    0.1    0.1    0.1    0.5    0.2    0.3    0.3    0.2    0.6    0.3    0.3    0.3    0.3    0.2
   2.9    2.8    1.6    3.3    1.6    2.7    1.7    2.6    1.1    1.0    1.3    0.5    1.1    1.1    1.4    1.1    2.3    1.0    1.0    2.5    1.7    2.7    2.9    2.1
   1.7    1.2    0.9    1.3    0.9    2.2    1.4    1.5    0.3    0.4    0.6    0.3    0.8    0.7    0.6    0.7    1.2    0.8    0.5    2.0    1.3    1.8    1.0    1.1
   1.2    1.3    1.2    1.1    0.8    0.8    0.7    0.9    0.7    0.7    0.6    0.4    0.7    0.7    1.2    0.6    1.0    0.3    0.6    0.9    0.5    0.6    1.2    0.5
   2.0    2.1    0.7    2.8    1.1    1.3    0.9    1.9    0.8    0.6    1.0    0.2    0.5    0.5    0.4    0.5    1.6    0.5    0.6    1.1    1.1    1.9    2.5    1.7
