1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999
 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262 262
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  16   14   15   16   14   15   15   15   15   15   14   15   14   15   15   15   15   15   15   15   15   14   16   15
  16   14   15   16   14   15   15   15   15   15   14   15   14   15   15   15   15   15   15   15   15   14   16   15
   5.9    5.4    5.7    5.3    5.0    4.9    5.0    4.9    4.9    4.7    4.6    4.6    4.7    5.6    5.3    4.7    4.2    4.5    4.6    4.5    4.7    4.7    4.4    4.5
   5.4    4.9    5.3    4.6    4.6    4.6    4.2    4.7    4.8    3.2    4.3    3.6    2.7    5.0    4.8    3.7    3.1    3.9    4.3    4.4    4.6    4.5    4.0    4.0
  -2.8  -24.2   -9.1   -7.7   41.1   14.5    3.3   29.0   41.5  -14.4  -21.0    0.7    9.5  -33.1    3.1   49.2   36.5   20.3  -31.7   -7.0    4.8  -15.1   -4.8  -19.0
 164.3  170.4  159.0  121.9  126.8  132.0  122.7  127.0  121.2  113.3  114.6  119.9  144.8  125.3  128.5  172.2  129.7  146.9  157.4  135.8  135.2  132.5  141.3   97.1
  -5.2   -4.4   -4.9   -2.4   -2.1   -3.0   -2.3   -2.5   -1.9   -1.2   -1.7   -1.8   -2.2   -2.4   -3.0   -2.4   -1.6   -3.1   -3.4   -3.1   -3.3   -2.9   -3.1   -0.5
   1.5    0.7    1.9    3.9    2.8    3.3    3.5    3.3    3.1    2.9    3.7    3.1    1.6    3.4    3.7    0.3    1.9    2.0    1.4    3.1    3.3    3.2    2.5    3.8
  -0.3   -2.0   -0.8   -0.6    3.0    1.2    0.2    2.3    3.2   -0.8   -1.5    0.0    0.4   -2.7    0.3    2.8    1.8    1.3   -2.3   -0.5    0.4   -1.2   -0.3   -1.3
   1.4    0.1    1.6    3.5    3.7    3.5    3.2    4.0    4.3    2.0    2.2    2.6    1.6    1.5    3.4    1.5    2.5    2.3    0.6    2.8    3.3    2.8    2.4    3.4
  -0.7   -2.1   -1.3   -1.9    1.7   -0.3   -1.5    0.3    1.1   -2.3   -3.3   -1.7   -0.5   -4.1   -1.5    2.4    0.9    0.5   -2.6   -1.3   -0.4   -1.9   -0.9   -2.1
   0.1    0.2    0.2    0.4    0.1    0.1    0.2    0.0    0.0    0.3    0.1    0.1    0.2    0.3    0.2    0.2    0.3    0.1    0.1    0.2    0.1    0.0    0.1    0.1
   2.1    2.1    1.9    2.2    1.4    1.4    2.4    1.1    0.9    3.4    1.4    2.6    3.7    2.3    2.0    2.6    2.6    2.2    1.2    0.7    0.8    1.1    1.8    1.8
   0.7    0.7    0.5    1.3    0.3    0.7    1.8    0.4    0.4    1.5    1.1    1.2    0.8    0.9    1.0    1.8    2.2    0.9    0.5    0.2    0.2    0.3    0.3    1.2
   1.7    1.8    1.6    0.6    1.0    0.5    1.1    0.8    0.5    0.4    0.3    1.4    1.8    0.9    0.7    1.4    1.1    0.3    0.8    0.3    0.4    0.6    0.6    0.5
   1.1    1.0    1.0    1.8    1.0    1.1    1.1    0.7    0.6    3.0    0.7    1.9    3.2    1.9    1.6    1.2    0.9    1.9    0.8    0.6    0.6    0.9    1.7    1.2
  152458.   136869.    98234.    95700.   103237.   101570.    92610.    72433.    48373.    37054.    34018.    48801.    47993.    35521.    44192.    54044.    60507.    59604.    69024.    68701.    39417.    33369.    41104.    28083.
   3.0    2.9    3.3    2.3    2.9    2.9    2.4    2.8    2.6    2.8    2.9    2.9    3.0    3.5    3.5    4.2    3.6    3.4    3.4    3.4    3.6    3.7    3.6    3.3
  464.   460.   458.   465.   462.   457.   460.   453.   458.   441.   419.   416.   412.   403.   395.   398.   401.   385.   384.   384.   393.   390.   388.   399.
   2.0    1.9    1.0    0.1    1.3    1.4    1.9    1.9    2.5    0.5   -2.7   -2.5   -0.9   -1.8   -3.0   -1.4   -2.2   -1.8   -0.4   -1.7   -0.5   -0.2   -0.1   -1.3
