2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013 2013
 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178 178
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454  2454
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  62   60   58   59   59   58   61   59   60   58   58   59   64   58   72   59   61   59   58   61   58   58   61   59
  37   36   36   36   35   36   37   36   35   35   33   35   36   35   44   36   37   36   36   37   34   35   37   36
   2.8    3.1    3.3    2.8    2.8    2.1    2.4    2.8    2.8    2.7    2.9    2.9    2.8    3.0    4.8    6.6    6.1    6.8    6.7    6.5    7.0    7.8    8.3    8.1
   1.5    3.0    3.2    2.4    2.7    1.9    1.7    2.3    1.8    1.7    2.7    2.7    2.4    2.9    4.5    5.8    5.7    6.4    6.3    6.1    6.7    7.6    7.9    7.6
 -32.5   -2.6   -5.9   28.6   13.3    8.1   -0.4   16.4  -16.7   -2.1   -1.8   -6.6  -38.1  -16.7    5.2  -36.6  -19.1    0.0   -3.4  -18.7  -13.9  -25.1   -9.5  -15.1
 308.7  245.3  239.7  272.9  272.9  294.3  333.0  301.3   14.8  307.0  328.8  332.9  325.4  279.2  262.2  270.7  278.3  262.0  255.2  271.9  270.8  273.2  276.2  269.7
   0.8   -1.3   -1.6    0.1    0.1    0.8    1.5    1.1    1.6    1.0    2.3    2.3    1.5    0.4   -0.6    0.1    0.8   -0.9   -1.6    0.2    0.1    0.4    0.8    0.0
  -1.0   -2.7   -2.8   -2.1   -2.7   -1.7   -0.8   -1.9    0.4   -1.4   -1.4   -1.2   -1.1   -2.7   -4.4   -4.7   -5.3   -6.3   -6.1   -5.8   -6.5   -6.9   -7.8   -7.4
  -0.8   -0.1   -0.3    1.1    0.6    0.3    0.0    0.6   -0.5   -0.1   -0.1   -0.3   -1.5   -0.8    0.4   -3.5   -1.9    0.0   -0.4   -2.0   -1.6   -3.2   -1.3   -2.0
  -0.9   -2.7   -2.8   -2.1   -2.7   -1.7   -0.8   -1.8    0.3   -1.4   -1.4   -1.2   -1.4   -2.8   -4.3   -5.1   -5.4   -6.3   -6.1   -5.6   -6.3   -6.4   -7.6   -7.1
  -0.9   -0.4   -0.5    1.1    0.7    0.4    0.1    0.9   -0.6    0.2    0.2    0.0   -1.2   -0.3    1.1   -2.9   -1.5    0.1   -0.6   -2.4   -2.3   -4.1   -2.3   -2.9
   0.2    0.1    0.1    0.2    0.1    0.5    0.4    0.1    0.2    0.2    0.1    0.1    0.1    0.1    2.1    0.5    0.7    0.3    0.3    0.7    0.6    0.3    0.4    0.5
   2.4    0.6    0.6    1.6    0.7    1.1    1.6    1.6    2.2    2.1    1.1    1.0    1.5    0.8    2.6    3.1    2.3    2.2    2.1    2.2    1.9    1.5    2.4    2.6
   1.7    0.4    0.2    0.9    0.5    0.5    0.8    1.1    1.3    1.0    0.8    0.2    0.6    0.4    1.3    2.0    0.7    2.0    1.7    1.8    0.8    1.2    0.9    0.7
   1.5    0.2    0.1    0.9    0.2    0.8    1.2    0.8    1.4    1.5    0.6    0.4    0.9    0.3    1.9    1.4    0.5    0.6    0.6    0.7    0.5    0.4    0.4    1.1
   0.6    0.4    0.5    0.9    0.5    0.5    0.6    0.8    1.0    1.1    0.4    0.9    1.0    0.6    1.1    1.9    2.1    0.7    1.0    1.1    1.7    0.8    2.2    2.2
