  -3.6   -1.8   -1.2   -1.4   -0.4    2.2    3.8    4.8    3.3    4.2    4.2   -0.2    1.6   -0.7   -1.0    0.2   -0.3    1.4   -2.0   -1.5   -2.1    0.2   -1.8   -4.4
  -2.7   -2.9   -1.6   -2.7   -1.8   -2.4   -0.2    1.4   -0.1    1.1    2.2   -2.3   -2.6   -4.5   -3.8   -3.3   -4.2   -3.3   -5.3   -5.1   -4.5   -4.8   -5.1   -3.6
  -3.1   -1.2   -0.8   -0.6    0.3    3.4    4.3    4.7    3.9    4.3    3.6    1.2    3.4    1.8    0.9    1.8    1.4    2.7   -0.5   -0.2   -1.1    1.2   -0.8   -3.8
   0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.1    0.1    0.6    0.5    0.3    0.3    0.3    0.2    0.2    0.1    0.2    0.3    0.1    0.2    0.3
   1.5    2.3    0.6    1.7    1.3    2.1    1.9    1.8    3.1    1.3    2.4    3.9    2.3    1.3    2.2    2.4    2.3    2.9    2.2    3.5    3.8    3.9    2.8    1.6
   1.0    0.7    0.2    0.6    0.3    1.5    1.0    1.4    1.5    0.6    1.3    1.5    0.6    0.7    1.1    1.4    1.0    1.1    1.4    1.8    1.2    1.2    1.6    1.0
   0.8    0.8    0.4    0.4    0.8    1.3    0.5    1.0    1.0    1.0    1.9    1.8    1.3    0.4    1.2    0.8    0.7    1.1    0.7    1.1    1.8    1.4    1.0    0.9
   0.8    2.0    0.3    1.6    1.0    0.8    1.5    0.6    2.6    0.6    0.9    3.1    1.8    1.1    1.6    1.8    1.9    2.4    1.5    2.8    3.1    3.4    2.1    0.9
   31693.    26592.    22098.    22289.    16863.    29308.    27518.    39624.    57328.    49811.    53489.    68289.    82490.    97992.   109684.   112923.    92978.    85719.    69982.    67349.    68850.    74205.    72193.    63006.
   3.7    3.6    3.4    3.4    2.8    3.6    3.9    4.4    4.8    4.7    4.5    4.1    4.3    5.0    5.0    5.2    5.1    5.3    5.5    5.2    4.9    5.1    5.1    5.7
  401.   394.   383.   386.   378.   395.   392.   406.   400.   392.   402.   397.   409.   416.   414.   416.   415.   408.   425.   412.   397.   412.   411.   405.
  -1.5   -2.8   -1.5   -2.7   -2.8   -3.4   -2.3   -0.8   -2.3   -1.7   -0.2   -2.4   -2.0   -1.7   -1.0   -0.9   -1.5   -1.3   -2.3   -2.8   -1.8   -2.3   -2.9   -2.4
  -6.8   -5.3   -4.2   -4.3   -3.3   -0.6    0.8    0.5   -1.9   -0.1    0.1   -3.0   -0.6   -2.6   -2.5   -1.8   -2.1   -0.6   -3.8   -3.0   -3.7   -3.6   -5.0   -6.0
 0.023  0.022  0.022  0.023  0.029  0.019  0.019  0.028  0.033  0.032  0.031  0.040  0.043  0.029  0.029  0.026  0.022  0.021  0.018  0.020  0.022  0.018  0.019  0.012
    7177.     4915.     3780.     3278.     4313.     7308.     5268.    14731.     7339.     3845.     9303.    16489.    20027.    10690.    12045.    12779.    15513.    10263.     8088.    13743.    14625.    12018.    11004.     9284.
   0.6    0.4    0.5    0.3    0.3    0.3    0.5    0.6    0.6    0.3    0.3    0.4    0.6    0.3    0.4    0.4    0.3    0.3    0.3    0.5    0.5    0.3    0.6    0.5
   12.     6.     7.     6.     4.    12.     9.    14.    10.     4.    10.    12.     4.     4.     7.     9.     8.     9.     8.     9.     7.     8.     9.     6.
   0.8    0.9    0.7    0.7    0.9    0.8    1.0    1.4    0.7    1.0    2.1    2.0    0.9    0.4    1.2    0.8    0.7    1.1    0.8    1.0    1.6    1.1    0.9    0.7
   0.5    2.0    0.6    2.0    1.5    0.8    1.1    0.6    2.4    0.6    0.9    3.3    1.9    0.9    1.5    1.7    1.9    2.5    1.7    2.1    3.1    2.6    1.8    0.9
 0.002  0.002  0.002  0.002  0.002  0.004  0.005  0.003  0.007  0.004  0.003  0.009  0.008  0.002  0.002  0.003  0.003  0.003  0.002  0.003  0.003  0.002  0.005  0.003
  1.08   1.02   0.91   0.92   0.75   1.01   1.08   1.35   1.45   1.36   1.37   1.25   1.41   1.61   1.60   1.66   1.60   1.60   1.78   1.59   1.40   1.55   1.55   1.64
   1.24    0.47    0.31    0.23   -0.11   -1.34   -1.69   -1.91   -1.56   -1.69   -1.45   -0.48   -1.39   -0.75   -0.37   -0.75   -0.58   -1.10    0.21    0.08    0.44   -0.49    0.33    1.54
   0.79    0.80    0.70    0.76    0.65    0.84    0.81    1.09    1.32    1.24    1.31    1.15    1.29    1.74    2.15    2.36    1.67    1.45    1.30    1.10    0.98    1.05    1.18    1.35
   6.9    6.9    6.4    6.7    6.2    7.1    6.9    8.0    8.3    8.0    8.4    7.4    7.9    8.9    9.6   10.1    8.8    8.2    8.4    7.6    6.9    7.3    7.7    8.3
  5.3   5.3   5.1   5.2   5.0   5.4   5.3   5.8   5.7   5.6   5.7   5.3   5.4   5.7   5.7   5.8   5.7   5.5   5.8   5.4   5.1   5.3   5.4   5.7
 0.0251  0.0248  0.0289  0.0264  0.0309  0.0238  0.0249  0.0184  0.0174  0.0185  0.0170  0.0215  0.0193  0.0149  0.0128  0.0117  0.0152  0.0175  0.0167  0.0207  0.0252  0.0225  0.0199  0.0171
 20  20  20  13  13  13   3   3   3  10  10  10   7   7   7  10  10  10  13  13  13  27  27  27
  76   76   76   76   76   76   76   76   76   76   76   76   76   76   76   76   76   76   76   76   76   76   76   76
   -38    -40    -38    -36    -33    -27    -23    -19    -18    -18    -19    -21    -20    -18    -20    -22    -20    -21    -20    -23    -27    -31    -29    -29
   7    7    7    5    5    5    2    2    2    4    4    4    3    3    3    4    4    4    5    5    5   12   12   12
  91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6
  279   266   206   163   119    56    28    31    25    28    67    66    59    55    62   129   106    62    53    76   200   270   115   184
  -179   -147    -89    -63    -84    -24    -13    -17    -17    -20    -29    -31    -38    -30    -30    -69    -71    -32    -29    -42   -151   -173    -60    -76
    99    119    117    100     35     32     15     14      8      8     38     35     21     25     33     61     35     31     24     34     49     97     54    108
   1.8    1.3    1.0    0.9    0.3   -0.1   -0.2    0.1   -0.2   -0.1    0.3    0.2   -0.4    0.5    1.3    0.9    1.5    0.4    1.5    1.3    1.2    1.5   -0.0    1.1
 0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216  0.007216
     20.80 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00      16.10      15.80 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00      10.40      10.30      10.30      10.20       9.81      10.40      10.00       8.74       8.08       8.40
     7.25  99999.99  99999.99  99999.99  99999.99  99999.99      5.42      5.34  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      3.72      3.73      3.65      3.59      3.52      3.64      3.52      3.11      2.95      3.02
     2.01  99999.99  99999.99  99999.99  99999.99  99999.99      1.46      1.59  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.06      1.01      0.99      0.95      0.96      0.99      0.96      0.87      0.88      0.88
     0.43  99999.99  99999.99  99999.99  99999.99  99999.99      0.31      0.33  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.28      0.26      0.25      0.23      0.27      0.24      0.25      0.22      0.27      0.26
     0.20  99999.99  99999.99  99999.99  99999.99  99999.99      0.16      0.16  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.15      0.15      0.14      0.12      0.16      0.14      0.14      0.13      0.16      0.14
     0.16  99999.99  99999.99  99999.99  99999.99  99999.99      0.16      0.16  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.14      0.15      0.13      0.10      0.15      0.14      0.14      0.13      0.13      0.12
 -1   0   0   0   0   0  -1  -1   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
