2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012 2012
 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200 200
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441  2441
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  58   58   60   60   60   61   61   60   57   59   63   59   58   60   57   63   62   51   66   56   58   63   57   60
  29   33   36   36   30   25   27   25   26   27   28   14   28   32   25   25   33   29   41   30   30   37   31   33
   5.5    5.5    5.6    5.7    5.5    5.3    5.3    5.3    5.3    5.4    5.4    5.6    5.7    5.7    5.7    5.4    5.7    5.6    5.7    5.4    5.4    5.2    5.1    5.0
   5.1    5.4    5.3    5.4    4.7    5.2    5.1    4.7    4.9    5.1    4.8    5.2    5.3    5.5    5.4    5.3    5.5    4.8    5.5    5.0    4.9    4.8    4.2    4.0
 -14.0    9.5   47.6   52.5    9.4  -13.3  -17.9  -21.0   -4.7   11.7   12.0    5.6    0.0   -8.7  -10.3   11.2    2.3   -8.3   -8.2   -9.1   -7.8   -5.2    2.2   -4.7
 304.9  305.8  336.1  325.4  312.5  286.2  291.3  276.2  304.7  295.5  310.8  320.2  278.5  291.7  292.6  311.9  290.0  286.3  294.1  293.9  306.9  309.5  285.0  314.6
   2.9    3.1    3.3    2.7    3.1    1.4    1.7    0.5    2.8    2.1    3.1    4.0    0.8    2.0    2.0    3.4    1.9    1.3    2.2    2.0    2.9    3.1    1.1    2.8
  -4.1   -4.3   -1.5   -1.9   -3.4   -4.8   -4.5   -4.4   -4.0   -4.5   -3.6   -3.3   -5.3   -5.0   -4.9   -3.8   -5.2   -4.6   -4.9   -4.5   -3.9   -3.7   -4.0   -2.9
  -1.2    0.9    3.9    4.3    0.8   -1.2   -1.6   -1.7   -0.4    1.0    1.0    0.5    0.0   -0.8   -1.0    1.0    0.2   -0.7   -0.8   -0.8   -0.7   -0.4    0.2   -0.3
