2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   15   15   16   14   16   16   14   16   15   15   17   15   15   15   16   14   15   14   15   14
  15   15   15   15   15   15   16   14   16   16   14   16   15   15   17   15   15   15   16   14   15   14   15   14
   7.2    6.6    6.0    6.1    5.8    5.9    7.4    8.7   10.3   11.3   11.9   11.9   11.3   11.3   13.5   13.1   12.0   10.6    9.5    8.3    8.4    8.5    7.9    8.9
   6.9    6.4    5.2    5.9    5.3    5.7    6.7    7.9    9.8   11.2   11.8   10.1   10.0   10.7   12.5   12.8   11.5    9.6    8.6    6.5    7.7    7.8    7.0    8.9
  15.4   49.3   53.3   41.2   32.2   31.8   53.0   41.8   28.3   25.9   19.3   44.4  -21.7    7.6   20.8   43.0   31.3   31.0   28.5   57.5   53.7   34.3   41.5   33.5
 109.6  126.4  172.1  134.6  138.6  151.7  162.8  131.7  131.4  122.0  115.7  121.2  292.8  287.7  290.8  296.7  290.8  310.8  321.8  355.3  306.2  315.1  330.3  297.9
  -2.2   -2.5   -3.1   -3.1   -3.4   -4.2   -3.8   -3.9   -5.7   -5.3   -4.8   -3.7    3.6    3.2    4.1    4.2    3.5    5.4    5.9    3.5    2.7    4.6    4.6    3.5
   6.3    3.4    0.4    3.2    3.0    2.3    1.2    4.4    6.5    8.5   10.1    6.2   -8.6  -10.1  -10.9   -8.4   -9.2   -6.2   -4.7   -0.3   -3.7   -4.5   -2.6   -6.5
   1.8    4.8    4.2    3.9    2.8    3.0    5.3    5.3    4.6    4.9    3.9    7.1   -3.7    1.4    4.4    8.7    6.0    5.0    4.1    5.5    6.2    4.4    4.7    4.9
   6.5    4.6    1.7    4.3    3.8    3.4    3.5    6.5    7.9    9.8   10.6    9.1   -9.2   -7.9   -7.4   -3.6   -6.0   -4.0   -3.2    1.3   -2.0   -3.4   -1.5   -5.2
   0.2    3.7    3.9    2.6    1.4    1.7    4.1    2.4    0.5   -0.5   -2.3    2.5    1.5    6.4    9.1   11.5    9.2    6.9    5.4    5.4    6.9    5.3    5.2    6.3
   0.3    0.2    0.1    0.1    0.2    0.2    0.5    0.3    0.7    0.3    0.2    0.8    1.2    0.4    0.6    0.6    0.6    0.5    0.4    0.4    0.3    0.1    0.3    0.3
   1.8    1.4    2.4    1.1    2.0    1.4    2.8    3.0    2.8    1.6    1.1    6.1    5.0    3.3    4.3    2.0    2.3    3.7    3.5    4.2    2.9    2.9    3.2    0.7
   0.7    0.7    0.6    0.3    1.3    0.9    1.3    1.4    0.9    0.8    0.2    2.2    0.9    1.0    1.9    0.3    0.6    1.3    2.4    2.0    1.5    2.0    2.3    0.5
   0.4    1.0    2.3    0.7    1.3    0.8    2.2    2.3    2.1    0.7    0.3    4.7    0.9    0.7    0.9    1.5    1.1    2.8    1.3    3.5    2.2    2.0    1.8    0.3
   1.6    0.8    0.6    0.7    0.7    0.8    1.0    1.3    1.6    1.2    1.0    3.2    4.8    3.1    3.7    1.4    1.9    1.9    2.2    1.1    1.2    0.8    1.3    0.3
   24859.    32898.    47227.    35211.  9999999.  9999999.    38361.    42130.    35046.    28024.    23439.    38672.   155107.   164733.   199503.   267921.   305207.   302486.   280129.   255212.   211141.   200773.   218624.   178203.
   5.8    7.1    7.2    6.7  999.9  999.9    9.8    9.7    9.8   10.2    9.9   12.0    8.1    8.5    5.1    4.1    4.0    4.5    4.5    4.2    3.3    3.4    3.9    3.5
  367.   363.   360.   360.   357.   351.   364.   375.   376.   387.   392.   396.   417.   420.   442.   456.   469.   474.   477.   476.   463.   440.   445.   427.
  -4.4   -2.8   -1.6   -4.0   -4.2   -3.8   -3.9   -5.4   -6.4   -6.3   -6.2   -6.0   -3.6   -3.7    0.5    3.0    0.7    0.7   -1.6    1.1   -1.5   -1.6    1.6    1.8
  -2.0   -3.8   -3.9   -3.3   -2.1   -2.2   -3.1   -1.7   -0.5    0.8    1.4    0.5   -2.9   -1.1   -3.9   -7.0   -8.9  -10.8  -11.9   -9.4   -5.7   -7.3   -7.2   -6.7
 0.028  0.032  0.046  0.050  0.047  0.040  0.047  0.043  0.036  0.029  0.027  0.031  0.029  0.028  0.069  0.076  0.079  0.060  0.044  0.036  0.040  0.046  0.046  0.038
    3914.     3392.     8029.     3618.  9999999.  9999999.     3221.     6459.     6879.     1677.     2384.    20667.    36519.     7786.    27583.    20375.    16687.    19371.    11638.    19075.    12147.    11750.    12526.    15343.
   0.4    0.5    0.9    0.5  999.9  999.9    0.3    0.7    1.3    1.2    0.5    2.5    0.6    0.3    1.7    0.3    0.2    0.5    0.4    0.5    0.3    0.3    0.4    0.3
    3.     2.     3.     2.     6.     5.     9.     4.     9.     3.     2.     6.     3.     2.     9.     3.     8.     6.     8.    15.    10.    13.    10.     5.
   0.6    0.5    1.4    0.6    0.8    0.7    1.5    1.1    1.0    0.4    0.2    1.4    0.6    0.5    1.9    1.3    1.5    2.1    0.9    2.8    2.0    3.2    1.4    0.7
   1.1    0.6    0.7    0.6    0.7    0.4    0.9    1.1    1.6    0.8    0.5    0.8    1.9    0.9    2.7    0.7    2.1    1.4    2.6    1.8    0.6    0.9    1.6    0.5
 0.003  0.004  0.005  0.004  0.005  0.004  0.006  0.006  0.006  0.003  0.002  0.009  0.004  0.002  0.025  0.015  0.018  0.008  0.009  0.003  0.007  0.014  0.009  0.005
  1.45   1.76   1.85   1.74  99.99  99.99   2.58   2.67   2.65   2.85   2.81   3.53   2.63   2.78   2.12   1.86   1.93   2.09   2.01   1.82   1.37   1.30   1.53   1.23
