2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000
 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277 277
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282  2282
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  16   17   15   15   15   15   15   15   15   15   14   15   15   15   14   16   15   15   14   15   14   15   16   15
  16   17   15   15   15   15   15   15   15   15   14   15   15   15   14   16   15   15   14   15   14   15   16   15
   5.5    9.4   11.4   10.9   12.3   13.1   12.0   13.3   13.9   14.1   14.4   15.2   15.5   15.8   16.1   15.5   16.0   16.0   16.3   16.7   17.9   18.1   18.4   18.3
   4.6    7.9   10.0    9.9   10.8   12.7   11.7   13.1   13.7   13.9   14.3   14.9   15.4   15.7   16.1   14.7   15.7   15.9   16.3   16.7   17.8   18.0   18.4   18.0
 -28.7  -31.6  -20.0   -4.1   13.1   -4.0    3.3   -6.2  -10.7   -8.6  -12.6  -15.5   -6.9   -2.4   10.7   29.1   31.2   42.0   50.0   56.2   60.5   66.9   60.5   50.7
 124.0  114.8  115.4  120.4  130.7  123.3  127.3  121.9  118.5  124.3  117.6  116.7  126.3  128.2  124.8  125.1  318.2  327.8  328.9  325.5  328.8  343.2  355.6   24.1
  -2.2   -2.8   -4.0   -5.0   -6.8   -7.0   -7.1   -6.9   -6.4   -7.8   -6.5   -6.4   -9.1   -9.7   -9.0   -7.4   10.0   10.0    9.0    7.6    7.5    6.8    9.0   10.4
   3.3    6.1    8.5    8.5    7.9   10.6    9.3   11.1   11.8   11.4   12.4   12.8   12.3   12.3   13.0   10.5   -9.0   -6.3   -5.4   -5.3   -4.6   -2.0   -0.7    4.6
  -2.2   -4.1   -3.4   -0.7    2.4   -0.9    0.7   -1.4   -2.5   -2.1   -3.1   -4.0   -1.8   -0.7    3.0    7.1    8.1   10.7   12.5   13.9   15.5   16.6   16.0   13.9
   2.7    4.8    7.1    7.7    8.2    9.2    8.5    8.9    8.7    8.4    8.6    8.5    9.4   10.2   12.9   12.5   -5.1   -2.1   -1.3   -1.3   -0.7    1.8    2.8    7.6
  -2.9   -5.6   -5.8   -3.6   -0.9   -5.4   -3.8   -6.8   -8.4   -8.0   -9.4  -10.4   -8.1   -6.9   -3.6    1.8   11.0   12.2   13.6   14.8   16.2   16.6   15.8   12.5
   0.4    1.6    1.0    0.7    0.9    0.4    0.2    0.4    0.1    0.1    0.1    0.3    0.1    0.1    0.2    0.7    0.3    0.1    0.2    0.4    0.2    0.1    0.2    0.2
