2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260 260
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  16   14   15   17   15   15   15   15   14    9   13   15   15   15   14   15   15   15   15   14   15   15   16   14
  16   14   15   17   15   15   15   15   14    9   13   15   15   15   14   15   15   15   15   14   15   15   16   14
   9.0    9.1    9.6    9.6   10.0    9.9   10.0    9.7    9.8   10.1   10.5   10.3   10.4   10.5   11.1   11.9   11.5   11.7   12.0   12.6   12.2   12.3   12.2   11.6
   8.8    8.8    9.3    8.8    9.6    9.8    9.9    9.3    9.7    9.8   10.2   10.1   10.3    9.9   10.7   11.2   11.1   11.6   11.2   12.1   11.5   12.1   11.0   10.3
  27.8   27.4    1.8  -10.4  -11.9  -15.9   -8.9  -21.3  -23.6  -24.9  -26.5  -30.2  -22.2  -13.0  -13.2  -25.7  -10.8   -5.2   -4.0  -26.2  -19.3  -24.1  -14.4  -24.5
 304.3  316.2  316.8  350.3  358.8  354.8  343.4  347.3  349.7  358.5  348.9  353.3  340.6  327.0  341.9  343.5  351.3  341.1  322.3  315.9  323.3  312.5  296.2  302.1
   4.4    5.6    6.8    8.5    9.4    9.4    9.3    8.5    8.8    8.9    9.0    8.7    9.0    8.1    9.9    9.6   10.8   10.9    8.9    7.8    8.7    7.5    4.7    5.0
  -6.5   -5.4   -6.4   -1.5   -0.2   -0.9   -2.8   -1.9   -1.6   -0.2   -1.8   -1.0   -3.2   -5.2   -3.3   -2.8   -1.6   -3.7   -6.8   -7.6   -6.5   -8.2   -9.6   -7.9
   4.1    4.0    0.3   -1.6   -2.0   -2.7   -1.5   -3.4   -3.9   -4.1   -4.6   -5.1   -3.9   -2.2   -2.4   -4.8   -2.1   -1.1   -0.8   -5.3   -3.8   -5.0   -2.7   -4.3
  -5.3   -4.1   -6.0   -2.0   -1.0   -2.0   -3.2   -3.4   -3.4   -2.4   -4.0   -3.6   -4.8   -5.6   -4.1   -4.7   -2.3   -3.8   -6.7   -8.8   -7.2   -9.1  -10.0   -8.7
