2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 132 132 132 132 132 132 132 132 132 132 132 132 132 132 132 132 132 132 132 132 132 132 132 132
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  65   57   59   66   53   60   65   58   59   63   59   60   57   61   61   59   59   61   63   58   61   60   63   61
  39   34   35   36   30   37   39   36   35   38   35   37   32   39   35   36   36   37   37   35   33   37   38   28
   6.4    7.2    6.7    6.4    6.3    6.1    6.2    5.9    6.1    6.5    6.8    7.1    6.5    5.7    5.4    5.3    5.6    6.0    6.8    7.0    6.9    6.5    6.7    7.6
   4.9    5.8    5.9    5.2    4.8    4.9    3.4    2.8    4.4    4.9    5.8    6.9    6.4    5.4    3.7    4.5    5.2    5.6    5.9    3.8    6.1    6.0    6.5    5.4
 -38.4   17.6   35.2  -62.6  -19.5   42.6  -24.0  -14.0  -31.1  -14.9   -9.1    3.1   11.3    6.8  -20.9  -10.8  -25.2  -25.1  -20.5  -14.0  -28.4  -13.9   23.0   12.7
 108.5   67.1   47.0  182.6   86.3   46.3   76.5   43.9   48.5   60.5   74.2   65.5   50.2  355.3  325.0  353.4    8.8    5.2  314.5  354.3  327.0  323.9  305.7  289.9
  -1.2    2.2    3.3   -2.4    0.3    2.5    0.7    2.0    2.5    2.3    1.6    2.8    4.0    5.3    2.8    4.4    4.7    5.1    3.9    3.7    4.5    4.7    3.5    1.8
   3.7    5.1    3.5   -0.1    4.5    2.6    3.0    1.9    2.8    4.1    5.5    6.3    4.8   -0.4   -2.0   -0.5    0.7    0.5   -3.9   -0.4   -2.9   -3.5   -4.9   -4.9
  -3.1    1.8    3.4   -4.6   -1.6    3.3   -1.4   -0.7   -2.3   -1.3   -0.9    0.4    1.3    0.6   -1.3   -0.9   -2.2   -2.4   -2.1   -0.9   -2.9   -1.5    2.5    1.2
   4.7    4.0    2.1    1.4    4.8    1.8    3.2    2.0    3.0    4.2    5.6    6.3    4.7   -0.5   -1.8   -0.3    1.2    1.2   -2.9    0.0   -1.5   -2.5   -5.5   -4.9
  -1.3    3.6    4.4   -4.4   -0.3    3.8   -0.8   -0.4   -2.0   -0.9   -0.5    0.9    1.7    0.6   -1.6   -1.0   -2.0   -2.1   -3.3   -1.0   -3.8   -2.9    0.1   -1.0
   0.5    0.4    0.2    0.5    0.4    0.4    0.3    0.5    0.5    0.6    0.4    0.2    0.3    0.2    0.2    0.3    0.2    0.3    0.2    0.2    0.1    0.1    0.3    0.7
   4.1    4.2    2.9    3.6    3.9    3.5    5.1    5.1    4.0    4.1    3.3    1.3    1.3    1.8    3.7    2.5    1.7    1.9    3.2    5.7    3.0    2.3    1.4    5.3
   2.7    2.1    1.6    2.2    2.7    1.6    2.4    2.0    1.6    2.0    1.8    0.9    0.5    0.3    1.6    1.2    0.5    0.5    1.9    2.8    1.1    0.5    0.5    0.9
   2.2    1.2    1.3    1.8    1.8    1.6    2.1    1.6    2.4    2.3    1.3    0.5    0.7    1.4    1.9    1.8    1.3    1.6    2.2    4.2    2.0    1.2    0.6    2.2
   2.0    3.4    2.0    2.1    2.3    2.6    3.9    4.4    2.8    2.8    2.4    0.9    1.0    1.0    2.8    1.3    1.1    0.9    1.4    2.7    1.9    1.9    1.2    4.7
  150123.   158499.   154635.   172797.   205045.   194380.   226576.   218337.   247820.   239739.   201529.   154471.   143266.   149607.   176439.   187370.   168237.   158234.   181753.   180975.   159104.   135123.   131140.   150136.
   5.7    5.5    4.9    4.7    4.0    3.9    4.1    4.1    4.1    3.7    3.7    3.3    3.0    2.6    3.2    3.0    2.8    2.8    3.7    3.8    3.6    3.8    3.8    5.3
  495.   483.   476.   516.   487.   482.   498.   486.   485.   493.   507.   503.   497.   481.   509.   498.   497.   491.   522.   524.   509.   510.   524.   561.
