2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
 306 306 306 306 306 306 306 306 306 306 306 306 306 306 306 306 306 306 306 306 306 306 306 306
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   16   14   15   15   16   14   15   15   16   17   14   15   15   15   15   15   15   16   15   15   15
  15   15   15   16   14   15   15   16   14   15   15   16   17   14   15   15   15   15   15   15   16   15   15   15
  11.0   10.2   10.2    9.9    9.5    8.8    6.6    6.6    7.3    7.3    7.5    7.0    7.1    8.1    7.4    7.8    6.9    5.8    5.2    5.9    5.8    3.5    2.7    3.1
  11.0   10.2   10.1    9.9    9.4    8.7    6.5    6.4    7.2    7.1    7.4    6.9    2.9    7.9    6.7    7.7    6.9    5.7    4.1    5.8    5.0    3.2    2.6    3.1
  58.3   53.2   58.6   67.7   68.7   55.2   54.4   61.6   60.6   74.2   88.2   80.4   -8.9  -38.6   31.9   44.6   51.9   55.4    6.8    3.1   26.1   39.8   14.3   -8.1
  62.8   65.7   67.8   74.3   68.6   64.1   62.4   62.2   72.7  100.4  224.3  277.1   63.1   77.0   57.3   60.7   67.6   65.0  341.0  327.8  323.5  356.5  346.6  339.6
   2.6    2.5    2.0    1.0    1.2    2.2    1.8    1.4    1.1   -0.4   -0.2    0.1    1.3    1.4    3.1    2.7    1.6    1.4    3.8    4.9    3.6    2.4    2.4    2.9
   5.1    5.6    4.9    3.6    3.2    4.5    3.4    2.7    3.4    1.9   -0.2   -1.1    2.6    6.0    4.8    4.8    3.9    2.9   -1.3   -3.1   -2.7   -0.1   -0.6   -1.1
   9.3    8.2    8.6    9.1    8.7    7.1    5.3    5.6    6.3    6.9    7.4    6.8   -0.4   -4.9    3.5    5.4    5.4    4.7    0.5    0.3    2.2    2.0    0.6   -0.4
   6.5    7.0    6.7    5.9    5.8    6.8    5.3    4.9    6.0    5.0    3.4    2.3    2.1    3.3    5.8    6.4    5.4    4.1   -1.2   -3.0   -2.3    0.2   -0.5   -1.1
   8.4    7.0    7.3    7.8    7.2    5.0    3.5    3.8    4.0    5.1    6.6    6.5   -1.6   -7.0    1.3    3.3    3.9    3.7    0.8    0.9    2.6    2.0    0.7   -0.2
   0.1    0.2    0.1    0.2    0.2    0.3    0.5    1.5    0.3    0.2    0.2    0.3    0.3    0.7    0.8    0.2    0.2    0.9    0.5    0.1    0.6    1.0    0.1    0.4
   0.2    0.5    1.0    0.7    1.4    1.4    1.1    2.1    0.8    1.4    0.7    0.7    6.3    1.7    3.0    0.5    0.4    1.1    3.1    0.9    2.5    1.8    0.5    0.5
   0.1    0.3    0.5    0.3    0.7    0.7    0.6    0.5    0.4    0.5    0.2    0.4    1.2    0.8    1.0    0.4    0.3    0.4    1.2    0.5    0.7    0.6    0.1    0.4
