2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241 241
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   60   59   58   59   61   60   60   59   59   62   61   57   63   59   60   59   60   60   65   58   57   60   60
  36   33   36   36   37   36   37   36   35   30   37   35   32   39   32   33   36   36   35   34   31   30   26   37
   5.3    5.3    5.5    6.0    6.0    6.0    5.8    5.5    5.5    5.5    5.3    5.6    5.7    5.7    5.4    5.3    6.1    5.9    5.6    4.6    4.6    4.7    3.8    4.2
   5.0    4.9    5.1    5.6    5.8    5.9    5.7    5.0    5.5    5.5    5.1    5.2    5.1    5.3    4.8    5.2    5.9    5.8    5.4    4.2    4.5    4.3    3.3    4.1
 -55.8  -48.6  -52.1  -43.7  -38.7  -43.5  -47.2  -33.1  -10.6   -3.2  -15.7  -20.9  -11.9   10.1    9.8  -24.7   -9.5   20.2   46.8   46.5   29.4   18.5   42.8   25.2
 334.4  310.7  342.5  335.0  350.6  349.1    4.2  347.1  319.2  316.3  327.0  302.8  294.1  311.3  314.1  306.4  313.1  318.3  320.9  299.1  244.6  257.7  329.0  301.3
   2.5    2.1    3.0    3.7    4.5    4.2    3.9    4.1    4.1    4.0    4.1    2.6    2.0    3.4    3.3    2.8    4.0    4.1    2.9    1.4   -1.7   -0.9    2.1    2.0
  -1.2   -2.5   -0.9   -1.7   -0.7   -0.8    0.3   -0.9   -3.5   -3.8   -2.7   -4.1   -4.6   -3.9   -3.4   -3.8   -4.2   -3.6   -2.3   -2.5   -3.5   -4.0   -1.3   -3.2
  -4.1   -3.7   -4.0   -3.9   -3.7   -4.0   -4.2   -2.7   -1.0   -0.3   -1.4   -1.9   -1.0    0.9    0.8   -2.2   -1.0    2.0    4.0    3.0    2.2    1.4    2.3    1.8
  -2.0   -3.3   -2.0   -2.8   -2.0   -2.3   -1.6   -2.1   -3.5   -3.4   -3.0   -4.5   -4.5   -2.9   -2.6   -4.4   -4.3   -2.7   -1.0   -1.7   -2.9   -3.6   -0.8   -2.8
  -3.7   -3.0   -3.6   -3.2   -3.2   -3.4   -3.9   -2.0    0.9    1.7    0.2    0.6    1.5    2.7    2.3   -0.4    0.7    3.1    4.5    3.5    2.9    2.2    2.5    2.4
   0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.1    0.2    0.1    0.2    0.1    0.2    0.2    0.4    0.2    0.6    0.4    0.2
   1.6    1.9    2.1    2.1    1.2    0.9    1.2    2.3    0.8    0.7    1.2    1.8    2.5    2.2    2.4    1.1    1.4    1.2    1.2    1.9    1.1    1.8    1.9    0.7
   0.6    0.9    0.6    0.9    0.6    0.6    0.3    0.3    0.3    0.3    0.4    0.8    1.5    0.7    0.5    0.5    0.6    0.5    0.6    1.6    0.8    0.9    1.2    0.5
   1.4    1.3    1.7    1.8    0.8    0.5    1.1    2.0    0.5    0.4    0.6    1.2    1.4    0.7    0.7    0.6    0.5    0.5    0.7    0.5    0.5    0.9    1.2    0.4
   0.4    1.1    1.0    0.4    0.8    0.5    0.3    1.2    0.5    0.5    1.0    1.1    1.3    2.0    2.2    0.7    1.1    0.9    0.7    0.8    0.5    1.2    0.9    0.4
   60616.    57757.    54843.    46691.    43356.    45046.    43775.    46087.    45973.    44115.    44568.    65458.    65274.    56176.    54525.    73469.    60523.    55672.    57477.    66669.    59589.    78017.    90966.    91308.
   5.6    5.3    5.4    5.2    5.1    5.1    5.1    4.1    3.1    3.1    2.6    3.4    3.6    3.1    2.9    3.9    3.6    3.4    3.6    3.7    4.5    5.1    5.4    5.1
  401.   401.   394.   390.   380.   380.   379.   376.   372.   370.   367.   384.   385.   374.   375.   379.   373.   368.   375.   378.   394.   386.   386.   381.
  -1.2   -2.4   -1.4   -1.9   -1.1   -1.3   -0.1   -0.1   -1.7   -1.8   -1.4   -1.8   -1.9   -1.9   -2.0   -0.9   -1.5   -1.5   -1.5   -1.5   -1.0   -0.5   -0.0   -0.1
  -5.9   -5.3   -5.8   -5.4   -5.7   -6.2   -5.8   -5.2   -4.1   -3.0   -4.7   -4.3   -3.6   -1.6   -1.4   -3.9   -2.7   -0.1    2.2    0.8   -1.1   -1.5   -1.4   -1.8
 0.011  0.011  0.014  0.019  0.020  0.019  0.018  0.020  9.999  9.999  0.037  0.016  0.012  0.024  0.024  0.020  0.022  0.021  0.014  0.019  0.022  0.021  0.019  0.019
    4556.     7614.     6047.     4304.     4717.    13149.     2023.     7396.    10740.    10381.     7847.    23786.    18404.    16751.    20309.    22366.    17174.    13741.    10002.    17608.    10879.    28467.     7399.     5277.
   0.3    0.4    0.4    0.3    0.3    0.2    0.2    0.7    0.5    0.7    0.3    0.9    0.8    0.7    0.8    0.8    0.6    0.7    0.6    0.7    0.3    0.5    0.2    0.3
    4.     7.     6.     7.     5.     7.     2.     3.     5.     5.     6.     8.    11.     7.     8.     7.     7.     6.     5.    10.     5.     4.     2.     2.
   1.4    1.3    1.6    1.7    0.8    1.0    1.0    1.5    1.1    0.8    0.7    1.2    1.1    1.0    1.1    1.2    0.7    1.0    0.9    0.8    0.4    1.1    0.4    0.4
   0.6    1.2    1.4    0.6    0.8    0.7    0.3    0.7    0.7    0.9    1.8    1.5    1.7    2.2    2.5    1.0    0.9    0.8    0.6    1.1    0.6    0.8    0.6    0.4
 0.001  0.002  0.003  0.005  0.002  0.002  0.003  0.003  9.999  9.999  0.000  0.003  0.001  0.004  0.005  0.003  0.006  0.000  0.003  0.005  0.003  0.003  0.001  0.001
