2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142 142
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345  2345
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   61   59   61   59   60   61   58   59   58   59   68   55   60   59   60   66   53   66   61   57   64   59   56
  37   35   37   36   34   36   37   33   34   37   39   37   31   36   37   36   31   32   37   36   27   32   27   29
   6.0    6.8    6.5    6.8    6.7    5.4    6.3    6.4    6.3    6.6    6.9    6.8    6.7    6.6    6.7    6.2    5.9    6.1    5.6    5.1    6.0    5.3    5.2    4.4
   5.7    6.6    6.0    6.1    6.5    4.8    5.7    5.3    5.9    6.4    6.6    6.2    6.3    6.1    6.5    5.5    3.9    4.5    4.5    2.9    5.3    3.9    3.2    3.3
 -43.2  -55.0  -41.5  -47.0  -20.6  -13.9  -30.3  -31.1    3.4    1.5  -11.6    8.9    6.8   -4.6   18.2   18.0    6.4    8.8   16.1    3.6   43.4   41.6   72.3  -13.8
  80.1  147.7  143.9  181.0  206.4  173.9  195.4  190.7  184.0  178.9  176.9  201.0  225.0  207.2  211.7  182.6  164.4  162.2  192.4  109.4  162.1  271.3  283.9  210.7
   0.7   -3.2   -3.6   -4.2   -5.4   -4.6   -4.7   -4.5   -5.9   -6.4   -6.5   -5.7   -4.4   -5.4   -5.2   -5.2   -3.7   -4.2   -4.2   -0.9   -3.7    0.1    0.2   -2.7
   4.1    2.0    2.7   -0.1   -2.7    0.5   -1.3   -0.8   -0.4    0.1    0.4   -2.2   -4.4   -2.8   -3.2   -0.2    1.0    1.4   -0.9    2.7    1.2   -2.9   -1.0   -1.6
  -3.9   -5.4   -4.0   -4.5   -2.3   -1.2   -2.9   -2.7    0.4    0.2   -1.3    1.0    0.8   -0.5    2.0    1.7    0.4    0.7    1.2    0.2    3.6    2.6    3.1   -0.8
   5.2    3.7    3.8    1.1   -2.1    0.7   -0.9   -0.6   -0.4    0.1    0.4   -2.2   -4.4   -2.8   -3.4   -0.4    0.9    1.2   -1.2    2.5   -0.2   -3.7   -2.1   -1.2
  -2.1   -4.4   -3.0   -4.4   -2.8   -1.1   -3.0   -2.8    0.4    0.2   -1.3    1.0    0.7   -0.6    1.7    1.7    0.6    1.0    0.9    1.1    3.8    1.3    2.5   -1.3
   0.4    0.3    0.5    0.4    0.1    0.9    0.2    0.1    0.1    0.1    0.1    0.1    0.1    0.3    0.2    0.3    0.4    0.3    0.2    0.3    0.4    0.5    0.4    0.8
