1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996 1996
 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303 303
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229  2229
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   59   60   60   59   59   62   60   59   60   60   60   59   61   59   61   61   58   61   61   59   60   60   60
  41   42   43   42   41   39   44   41   43   38   43   42   43   43   40   40   42   38   41   44   31   38   45   40
   6.6    7.1    6.7    6.8    7.1    6.8    7.0    6.7    6.1    6.0    6.1    5.5    5.5    5.5    6.0    5.3    4.9    4.2    4.6    4.6    4.6    4.6    4.6    4.7
   4.8    5.8    5.6    6.1    6.0    6.2    6.4    4.7    4.1    4.7    5.2    3.4    4.7    4.0    4.8    4.1    4.0    2.4    2.9    2.5    3.1    4.0    3.6    3.8
 -14.9  -24.7  -21.0  -24.8    0.8    8.3  -17.3    7.6   22.4   -1.3  -42.1    1.7   24.8   10.9    5.5   -7.2    7.5   13.2    2.3    0.7  -16.4  -31.3   12.9    0.5
 286.5  276.1  280.4  294.5  308.0  309.7  299.9  297.5  321.6  351.2  329.2  304.2  338.9  353.4   67.9  349.7  314.8  337.7  318.3  348.0  350.4   19.9  288.4  260.0
   1.3    0.6    0.9    2.3    3.7    3.9    3.1    2.2    3.0    4.6    3.3    1.9    4.0    3.9    1.8    4.0    2.8    2.1    2.2    2.4    2.9    3.2    1.1   -0.7
  -4.4   -5.2   -5.1   -5.0   -4.8   -4.7   -5.3   -4.2   -2.3   -0.7   -2.0   -2.8   -1.5   -0.4    4.4   -0.7   -2.8   -0.9   -2.0   -0.5   -0.5    1.2   -3.3   -3.8
  -1.2   -2.4   -2.0   -2.6    0.1    0.9   -1.9    0.6    1.6   -0.1   -3.5    0.1    2.0    0.7    0.5   -0.5    0.5    0.5    0.1    0.0   -0.9   -2.1    0.8    0.0
  -4.5   -5.6   -5.4   -5.5   -4.5   -4.0   -5.6   -3.5   -1.2   -0.7   -3.5   -2.4   -0.4    0.0    4.2   -0.8   -2.5   -0.7   -1.9   -0.5   -0.6    0.9   -3.2   -3.8
  -0.4   -1.3   -0.7   -1.1    1.7    2.6    0.5    2.5    2.5    0.3   -2.0    1.5    2.5    0.8   -1.4   -0.2    1.4    0.7    0.6    0.1   -0.8   -2.3    1.3    0.6
   0.3    0.3    0.2    0.3    0.2    0.1    0.2    0.5    0.2    0.2    0.1    0.5    0.3    0.3    0.3    0.2    0.3    0.5    0.1    0.2    0.1    0.4    0.2    0.3
   4.3    3.7    3.2    2.7    3.4    2.5    2.5    4.6    4.3    3.6    3.0    4.0    2.6    3.7    3.3    3.2    2.6    3.4    3.3    3.7    3.3    2.1    2.7    2.5
   3.1    1.5    1.6    1.3    1.5    1.2    1.7    2.1    1.7    1.0    1.7    1.3    0.8    0.9    1.5    1.4    1.2    1.9    2.2    1.3    1.7    0.9    1.7    1.8
   1.7    1.6    1.6    1.0    1.5    0.7    1.1    2.4    2.9    2.3    2.3    1.7    2.1    2.9    2.0    2.4    1.4    2.4    2.0    3.3    2.8    1.7    1.6    0.7
   2.5    3.0    2.3    2.1    2.7    2.1    1.5    3.2    2.6    2.6    1.0    3.4    1.2    2.1    2.2    1.6    1.8    1.5    1.4    1.0    0.7    0.9    1.4    1.6
  253630.   254190.   254223.   231322.   189235.   167811.   153153.   165569.   176618.   182704.   161821.   184279.   206890.   203692.   178005.   178508.   157530.   157406.   146022.   142654.   135152.   120495.   136740.   127103.
   3.8    4.2    4.4    4.1    3.5    3.4    3.4    3.8    4.2    4.3    4.8    4.7    4.7    4.7    4.7    3.9    3.7    3.3    3.3    3.5    3.4    3.4    3.2    3.2
  594.   596.   587.   577.   562.   558.   567.   581.   575.   563.   569.   578.   562.   559.   573.   554.   564.   567.   569.   568.   555.   549.   562.   575.
   2.5    2.0    1.7    1.4    1.3    0.3   -0.1    1.0    2.8    3.8    2.7    2.0    2.8    3.2    5.3    1.6   -0.4    1.0    0.2    0.7    1.4    2.9   -1.0   -1.3
  -2.5   -3.9   -3.6   -4.5   -2.2   -1.1   -3.9   -1.5   -0.8   -2.0   -4.9   -1.4   -0.5   -1.5   -1.1   -1.6   -0.4   -0.7   -0.4   -0.3   -0.8   -1.8    0.7    0.1
 0.029  0.029  0.031  0.037  0.047  0.046  0.044  0.044  0.049  0.051  0.038  0.044  0.053  0.052  0.040  0.047  0.042  0.044  0.046  0.041  0.031  0.029  0.042  0.041
   51690.    34121.    27816.    18692.    19712.    14109.    17445.    28271.    16412.    12101.    13016.    23916.    15149.    17471.    14176.    26202.     9997.    20907.    18196.    12203.    29325.    22732.    14923.    13711.
