2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 170 170 170 170 170 170 170 170 170 170 170 170 170 170 170 170 170 170 170 170 170 170 170 170
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346  2346
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  62   59   63   57   58   62   59   58   64   60   60   53   58   62   59   58   60   63   61   57   62   58   58   60
  34   30   35   22   26   33   26   32   33   32   27   27   37   39   35   31   37   28   32   34   34   32   32   36
   4.7    4.8    4.8    4.6    4.6    4.5    4.2    4.1    4.0    4.3    4.2    4.0    4.7    4.9    4.8    4.6    5.2    4.7    4.6    4.4    4.1    4.5    5.2    5.5
   4.4    4.7    4.5    4.2    4.3    4.1    3.2    3.2    3.4    3.6    3.6    2.9    4.4    4.4    4.1    4.4    5.0    4.3    4.5    4.3    3.6    3.7    4.8    5.4
   6.9    3.4   -4.8  -11.3   -2.9   -4.0   39.4    2.3   -9.1   -4.2   -4.9  -14.2  -19.5  -25.1    2.3  -36.9    2.9   22.8   21.5   19.5    5.7    0.5  -10.9   -7.2
 152.6  123.4  130.9   95.9  109.7  140.4  105.8  117.3  120.5   84.7   84.5  132.9  165.2  163.0  111.1  152.5  133.1   97.8   77.8   64.3   85.5   72.0  153.3  177.1
  -3.9   -2.6   -2.9   -0.4   -1.4   -3.1   -0.7   -1.5   -1.7    0.3    0.3   -1.9   -4.0   -3.8   -1.5   -3.1   -3.4   -0.5    0.9    1.8    0.3    1.1   -4.2   -5.3
   2.0    3.9    3.4    4.1    4.0    2.6    2.4    2.8    2.9    3.6    3.5    2.0    1.1    1.2    3.8    1.6    3.7    4.0    4.1    3.7    3.6    3.5    2.1    0.3
   0.5    0.3   -0.4   -0.8   -0.2   -0.3    2.0    0.1   -0.5   -0.3   -0.3   -0.7   -1.5   -1.9    0.2   -2.6    0.3    1.7    1.6    1.4    0.4    0.0   -0.9   -0.7
   1.9    3.8    3.4    4.1    4.0    2.6    2.5    2.8    2.8    3.5    3.4    1.8    0.8    0.9    3.8    1.4    3.7    3.9    3.9    3.5    3.5    3.4    2.2    0.4
   0.9    0.9    0.0   -0.5   -0.1   -0.3    1.8   -0.2   -0.9   -0.9   -0.9   -1.0   -1.7   -2.1   -0.2   -2.7    0.3    1.9    2.0    1.9    1.0    0.7   -0.5   -0.6
   0.1    0.1    0.2    0.1    0.1    0.1    0.3    0.2    0.1    0.1    0.1    0.2    0.4    0.2    0.2    0.2    0.2    0.2    0.1    0.2    0.1    0.4    0.4    0.2
   1.6    0.9    1.7    1.6    1.6    1.9    2.7    2.6    2.1    2.2    2.0    2.7    1.6    2.0    2.4    1.6    1.3    1.6    1.1    0.9    1.9    2.5    2.1    1.2
   0.7    0.6    1.1    0.6    0.9    1.0    1.8    0.8    1.7    1.4    1.2    1.6    0.7    0.8    1.0    0.5    0.5    1.3    0.7    0.5    1.4    2.2    1.3    0.4
   1.3    0.5    0.9    0.5    0.5    1.1    1.2    0.8    0.8    0.6    0.6    1.5    1.3    1.5    1.1    1.0    0.2    0.5    0.4    0.3    0.5    0.9    1.1    0.9
