2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299 299
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   14   15   15   15   16   14   14   15   15   15   15   15   15   15   15   16   15   15   15   16   15
  15   15   15   14   15   15   15   16   14   14   15   15   15   15   15   15   15   15   16   15   15   15   16   15
   7.2    6.8    6.6    6.2    6.3    6.1    5.9    6.1    4.1    1.7    3.1    4.2    4.1    4.0    3.8    3.8    3.1    3.9    4.1    2.3    3.1    3.9    4.7    5.9
   6.9    6.0    6.5    5.9    6.2    6.0    5.8    5.9    1.9    1.5    2.8    4.1    4.0    3.9    3.6    3.7    3.0    3.5    3.4    0.8    2.4    3.5    1.8    5.7
   0.1    2.2    4.6    9.5   -3.9   -7.5   -9.5  -18.6  -57.7  -53.0  -20.1   -2.6   29.2   43.9   30.2   10.9  -10.8   -5.5   31.4   -4.0   60.1  -16.5    2.7    4.4
 293.8  306.1  298.5  303.1  324.9  330.0  334.7  351.4  332.4   72.7  314.5  288.9  313.8  349.6    9.6   25.0   25.9  331.2  317.7  260.2   56.7  283.3  137.7  130.9
   2.8    3.5    3.1    3.2    5.1    5.1    5.2    5.5    0.9    0.3    1.8    1.3    2.4    2.8    3.0    3.3    2.6    3.1    2.1   -0.1    0.7    0.8   -1.4   -3.7
  -6.3   -4.9   -5.7   -4.9   -3.6   -3.0   -2.5   -0.8   -0.5    0.9   -1.8   -3.9   -2.5   -0.5    0.5    1.5    1.3   -1.7   -1.9   -0.8    1.0   -3.3    1.2    4.3
   0.0    0.2    0.5    1.0   -0.4   -0.8   -1.0   -1.9   -1.6   -1.2   -0.9   -0.2    1.9    2.7    1.8    0.7   -0.6   -0.3    1.8   -0.1    2.1   -1.0    0.1    0.4
