2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290 290
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   15   15   14   14   15   15   14   14   14   15   15   15   15   14   16   14   15   16   13   15   14   14   15
  14   15   15   14   14   15   15   14   14   14   15   15   15   15   14   16   14   15   16   13   15   14   14   15
   5.4    5.2    4.4    4.1    3.9    3.7    3.8    3.4    2.9    2.7    2.5    2.6    2.7    2.4    2.6    2.2    2.0    2.2    2.2    2.1    2.4    2.7    2.7    3.0
   5.4    5.1    4.4    4.0    3.7    3.6    3.7    3.2    1.6    2.6    2.5    2.5    2.7    2.3    2.5    1.9    1.7    2.2    2.2    2.1    2.3    2.6    2.6    3.0
 -22.8  -23.7   -4.8   -3.7   -9.0   -7.2   -7.2    1.0   -3.1  -13.0  -15.2  -13.4   -1.1   26.4   19.2   -5.8  -36.2   -5.7  -12.4  -13.2  -18.6  -10.0   11.4   30.7
 158.4  130.5  142.7  133.4  119.6  108.7  113.3  128.0   97.3   28.9   18.9   13.3   14.8    5.3  343.1  336.4   18.6   10.9    8.2  356.5    0.6   20.7   58.2   52.9
  -4.6   -3.0   -3.5   -2.8   -1.8   -1.1   -1.4   -2.0   -0.2    2.3    2.3    2.4    2.6    2.1    2.3    1.7    1.3    2.1    2.2    2.0    2.2    2.4    1.3    1.6
   1.8    3.5    2.6    2.9    3.2    3.4    3.4    2.5    1.5    1.2    0.8    0.6    0.7    0.2   -0.7   -0.8    0.4    0.4    0.3   -0.1    0.0    0.9    2.2    2.0
  -2.1   -2.0   -0.4   -0.3   -0.6   -0.4   -0.5    0.1   -0.1   -0.6   -0.7   -0.6   -0.1    1.0    0.8   -0.2   -1.0   -0.2   -0.5   -0.5   -0.7   -0.5    0.5    1.5
   1.3    2.9    2.4    2.7    2.8    2.9    2.8    2.2    1.2    0.7    0.3    0.2    0.6    0.7   -0.3   -0.8    0.0    0.3    0.1   -0.2   -0.2    0.8    2.3    2.3
  -2.4   -2.8   -1.1   -1.2   -1.7   -1.8   -2.0   -1.1   -0.9   -1.1   -1.0   -0.8   -0.4    0.8    1.0    0.1   -1.1   -0.3   -0.6   -0.5   -0.7   -0.7    0.1    1.1
   0.1    0.2    0.1    0.1    0.0    0.1    0.2    0.4    0.3    0.2    0.1    0.2    0.1    0.2    0.1    0.4    0.2    0.1    0.1    0.1    0.1    0.4    0.1    0.4
   0.7    1.0    0.4    0.7    0.9    0.8    0.9    1.0    2.4    0.5    0.4    0.4    0.3    0.6    0.7    1.1    0.9    0.3    0.2    0.2    0.2    0.8    0.5    0.6
   0.3    0.5    0.2    0.4    0.7    0.6    0.8    0.6    2.3    0.2    0.2    0.2    0.1    0.4    0.1    0.3    0.7    0.1    0.1    0.1    0.1    0.4    0.1    0.4
   0.5    0.3    0.2    0.4    0.4    0.2    0.3    0.8    0.4    0.3    0.3    0.2    0.1    0.3    0.5    0.9    0.1    0.1    0.2    0.1    0.1    0.5    0.2    0.2
   0.4    0.8    0.3    0.4    0.4    0.5    0.3    0.3    0.6    0.3    0.1    0.3    0.3    0.4    0.4    0.6    0.5    0.3    0.1    0.1    0.1    0.3    0.4    0.5
   53807.    43035.    37019.    22089.    24205.    27210.    40048.    37212.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
   3.3    2.8    2.4    2.5    2.4    1.6    0.8    0.6  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
  402.   390.   394.   385.   370.   357.   343.   337.   336.   328.   315.   317.   313.   314.   313.   305.   303.   304.   305.   309.   304.   309.   306.   304.
   2.5    3.6    1.6    2.7    3.1    3.8    4.6    3.5   -0.9   -3.1   -1.4   -1.2   -0.8   -1.0   -0.6   -0.7   -1.2   -1.6   -1.4   -1.4   -1.2   -1.5   -2.1   -1.8
  -4.9   -5.0   -2.4   -2.2   -2.9   -3.3   -4.2   -3.4   -2.1   -2.0   -2.7   -2.4   -2.5   -3.2   -3.8   -3.5   -2.8   -3.7   -3.4   -3.3   -3.6   -3.3   -3.8   -3.7
 0.019  0.016  0.013  0.019  0.019  0.030  0.030  0.017  0.015  0.018  0.023  0.038  0.030  0.015  0.015  0.017  0.018  0.017  0.016  0.017  0.018  0.033  0.049  0.035
    3940.     3873.     6572.     2397.     4876.     6006.     5971.      288.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.
   0.4    0.2    0.2    0.2    0.5    0.5    0.2    0.0  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9
    4.     4.     2.     6.     9.     7.     7.     6.     6.     4.     3.     2.     1.     2.     2.     5.     3.     1.     2.     1.     3.     4.     2.     2.
   0.5    0.3    0.5    0.9    0.6    0.8    0.8    2.0    1.5    0.5    0.4    0.2    0.2    0.3    0.5    0.5    0.3    0.3    0.3    0.2    0.4    0.5    0.2    0.8
   0.3    0.6    0.6    0.6    0.7    0.7    1.0    0.5    0.5    0.5    0.2    0.2    0.2    0.7    0.2    0.5    0.4    0.3    0.2    0.2    0.2    0.4    0.3    0.9
 0.002  0.002  0.001  0.003  0.003  0.006  0.005  0.002  0.001  0.002  0.004  0.009  0.009  0.003  0.001  0.003  0.001  0.002  0.002  0.002  0.002  0.010  0.004  0.012
  0.96   0.76   0.65   0.67   0.59   0.38   0.18   0.12  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99
   0.96    1.09    0.43    0.46    0.63    0.64    0.69    0.37    0.30    0.36    0.32    0.25    0.13   -0.25   -0.31   -0.03    0.33    0.09    0.18    0.15    0.21    0.22   -0.03   -0.33
   0.86    0.74    0.85    0.93    1.00    0.76    0.39    0.36  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99
